measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2023-10-01,1118.0,3815.0,3815.0
2023-11-01,2795.0,9537.0,9537.0
2023-12-01,4108.0,14016.0,14016.0
2024-01-01,3610.0,12317.0,12317.0
2024-02-01,1870.0,6380.0,6380.0
2024-03-01,1132.0,3862.0,3862.0
2024-04-01,1921.0,6554.0,6554.0
2024-05-01,4080.0,13921.0,13921.0
2024-06-01,2641.0,9011.0,9011.0
2024-07-01,1923.0,6561.0,6561.0
2024-08-01,506.0,1726.0,1726.0
2024-09-01,129.0,440.0,440.0
2024-10-01,0.0,0.0,0.0
2024-11-01,2994.0,10216.0,10216.0
2024-12-01,3958.0,13505.0,13505.0
