measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2011-01-01,1070.563,10402.0,10402.0
2011-02-01,1489.118,14468.0,14468.0
2011-03-01,1366.442,13276.0,13276.0
2011-04-01,1685.133,16373.0,16373.0
2011-05-01,1229.583,11947.0,11947.0
2011-06-01,933.089,9066.0,9066.0
2011-07-01,505.237,4909.0,4909.0
2011-08-01,482.873,4692.0,4692.0
2011-09-01,875.271,8504.0,8504.0
2011-10-01,1176.927,11435.0,11435.0
2011-11-01,2024.834,19673.0,19673.0
2011-12-01,1539.93,14962.0,14962.0
2012-01-01,1624.848,15462.0,15462.0
2012-02-01,1352.148,12867.0,12867.0
2012-03-01,1687.262,16056.0,16056.0
2012-04-01,1598.623,15212.0,15212.0
2012-05-01,733.455,6980.0,6980.0
2012-06-01,986.598,9388.0,9388.0
2012-07-01,611.136,5816.0,5816.0
2012-08-01,516.274,4913.0,4913.0
2012-09-01,744.198,7082.0,7082.0
2012-10-01,1720.823,16375.0,16375.0
2012-11-01,1037.067,9869.0,9869.0
2012-12-01,1620.568,15421.0,15421.0
2013-01-01,1783.706,17018.0,17018.0
2013-02-01,1364.425,13018.0,13018.0
2013-03-01,1443.212,13770.0,13770.0
2013-04-01,1411.226,13465.0,13465.0
2013-05-01,1276.692,12181.0,12181.0
2013-06-01,738.595,7047.0,7047.0
2013-07-01,613.374,5852.0,5852.0
2013-08-01,447.967,4274.0,4274.0
2013-09-01,688.205,6566.0,6566.0
2013-10-01,1159.002,11058.0,11058.0
2013-11-01,1790.334,17082.0,17082.0
2013-12-01,1716.262,16375.0,16375.0
2014-01-01,2065.197,19640.0,19640.0
2014-02-01,1176.603,11189.0,11189.0
2014-03-01,1459.186,13877.0,13877.0
2014-04-01,1672.697,15907.0,15907.0
2014-05-01,1186.872,11287.0,11287.0
2014-06-01,774.016,7361.0,7361.0
2014-07-01,691.709,6578.0,6578.0
2014-08-01,445.928,4241.0,4241.0
2014-09-01,451.445,4293.0,4293.0
2014-10-01,1298.289,12347.0,12347.0
2014-11-01,1778.235,16911.0,16911.0
2014-12-01,1261.823,12000.0,12000.0
2015-01-01,1381.947,12878.0,12878.0
2015-02-01,1186.507,11057.0,11057.0
2015-03-01,1164.503,10852.0,10852.0
2015-04-01,1310.041,12208.0,12208.0
2015-05-01,1034.16,9637.0,9637.0
2015-06-01,868.513,8094.0,8094.0
2015-07-01,509.694,4750.0,4750.0
2015-08-01,490.155,4568.0,4568.0
2015-09-01,614.35,5725.0,5725.0
2015-10-01,1388.245,12937.0,12937.0
2015-11-01,1525.603,14217.0,14217.0
2015-12-01,1612.282,15025.0,15025.0
2016-01-01,1414.439,13058.0,13058.0
2016-02-01,1220.044,11263.0,11263.0
2016-03-01,1107.27,10222.0,10222.0
2016-04-01,984.56,9089.0,9089.0
2016-05-01,765.349,7066.0,7066.0
2016-06-01,644.666,5952.0,5952.0
2016-07-01,421.115,3888.0,3888.0
2016-08-01,353.287,3262.0,3262.0
2016-09-01,498.182,4599.0,4599.0
2016-10-01,860.223,7942.0,7942.0
2016-11-01,1073.727,9913.0,9913.0
2016-12-01,1549.138,14302.0,14302.0
2017-01-01,1164.815,10731.0,10731.0
2017-02-01,1236.76,11394.0,11394.0
2017-03-01,1298.117,11960.0,11960.0
2017-04-01,1265.469,11659.0,11659.0
2017-05-01,1073.699,9892.0,9892.0
2017-06-01,908.449,8370.0,8370.0
2017-07-01,457.691,4217.0,4217.0
2017-08-01,406.284,3743.0,3743.0
2017-09-01,519.502,4786.0,4786.0
2017-10-01,1171.934,10797.0,10797.0
2017-11-01,1292.042,11904.0,11904.0
2017-12-01,1280.238,11795.0,11795.0
2018-01-01,1534.647,13971.0,13971.0
2018-02-01,1115.612,10157.0,10157.0
2018-03-01,1257.862,11452.0,11452.0
2018-04-01,1003.99,9140.0,9140.0
2018-05-01,853.937,7774.0,7774.0
2018-06-01,589.241,5364.0,5364.0
2018-07-01,492.948,4488.0,4488.0
2018-08-01,532.899,4852.0,4852.0
2018-09-01,598.711,5451.0,5451.0
2018-10-01,1080.366,9836.0,9836.0
2018-11-01,1027.432,9354.0,9354.0
2018-12-01,1126.355,10254.0,10254.0
2019-01-01,1346.058,11987.0,11987.0
2019-02-01,1042.36,9282.0,9282.0
2019-03-01,1149.661,10238.0,10238.0
2019-04-01,1166.055,10384.0,10384.0
2019-05-01,905.212,8061.0,8061.0
2019-06-01,844.082,7517.0,7517.0
2019-07-01,505.029,4497.0,4497.0
2019-08-01,469.056,4177.0,4177.0
2019-09-01,529.276,4713.0,4713.0
2019-10-01,985.039,8772.0,8772.0
2019-11-01,977.713,8707.0,8707.0
2019-12-01,1311.459,11679.0,11679.0
2020-01-01,897.987,7873.0,7873.0
2020-02-01,860.724,7546.0,7546.0
2020-03-01,826.936,7250.0,7250.0
2020-04-01,805.892,7065.0,7065.0
2020-05-01,848.607,7440.0,7440.0
2020-06-01,676.755,5933.0,5933.0
2020-07-01,392.829,3444.0,3444.0
2020-08-01,358.918,3147.0,3147.0
2020-09-01,593.325,5202.0,5202.0
2020-10-01,788.18,6910.0,6910.0
2020-11-01,1118.833,9809.0,9809.0
2020-12-01,1090.014,9556.0,9556.0
2021-01-01,550.414,4868.0,4868.0
2021-02-01,647.183,5724.0,5724.0
2021-03-01,830.334,7343.0,7343.0
2021-04-01,645.413,5708.0,5708.0
2021-05-01,476.125,4211.0,4211.0
2021-06-01,498.447,4408.0,4408.0
2021-07-01,300.856,2661.0,2661.0
2021-08-01,270.401,2391.0,2391.0
2021-09-01,586.93,5191.0,5191.0
2021-10-01,508.081,4493.0,4493.0
2021-11-01,680.614,6019.0,6019.0
2021-12-01,762.202,6741.0,6741.0
2022-01-01,505.635,1725.0,1725.0
2022-02-01,575.723,1964.0,1964.0
2022-03-01,592.296,2021.0,2021.0
2022-04-01,527.493,1800.0,1800.0
2022-05-01,454.958,1552.0,1552.0
2022-06-01,302.058,1031.0,1031.0
2022-07-01,239.948,819.0,819.0
2022-08-01,176.692,603.0,603.0
2022-09-01,223.536,763.0,763.0
2022-10-01,466.93,1593.0,1593.0
2022-11-01,563.353,1922.0,1922.0
2022-12-01,479.378,1636.0,1636.0
2023-01-01,354.0,1208.0,1208.0
2023-02-01,771.0,2631.0,2631.0
2023-03-01,658.0,2245.0,2245.0
2023-04-01,323.0,1102.0,1102.0
2023-05-01,338.0,1153.0,1153.0
2023-06-01,295.0,1007.0,1007.0
2023-07-01,122.0,416.0,416.0
2023-08-01,207.0,706.0,706.0
2023-09-01,183.0,624.0,624.0
2023-10-01,404.0,1378.0,1378.0
2023-11-01,452.0,1542.0,1542.0
2023-12-01,489.0,1668.0,1668.0
2024-01-01,489.0,1668.0,1668.0
2024-02-01,365.0,1245.0,1245.0
2024-03-01,226.0,771.0,771.0
2024-04-01,425.0,1450.0,1450.0
2024-05-01,451.0,1539.0,1539.0
2024-06-01,546.0,1863.0,1863.0
2024-07-01,283.0,966.0,966.0
2024-08-01,211.0,720.0,720.0
2024-09-01,255.0,870.0,870.0
2024-10-01,150.0,512.0,512.0
2024-11-01,21.0,72.0,72.0
2024-12-01,166.0,566.0,566.0
