measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-06-01,353.013,3214.0,3214.0
2018-07-01,375.722,3421.0,3421.0
2018-08-01,326.649,2974.0,2974.0
2018-09-01,216.548,1971.0,1971.0
2018-10-01,199.947,1820.0,1820.0
2018-11-01,155.52,1416.0,1416.0
2018-12-01,148.054,1348.0,1348.0
2019-01-01,171.404,1526.0,1526.0
2019-02-01,205.133,1827.0,1827.0
2019-03-01,289.08,2574.0,2574.0
2019-04-01,274.546,2445.0,2445.0
2019-05-01,300.056,2672.0,2672.0
2019-06-01,327.07,2913.0,2913.0
2019-07-01,366.512,3264.0,3264.0
2019-08-01,328.723,2927.0,2927.0
2019-09-01,281.613,2508.0,2508.0
2019-10-01,201.925,1798.0,1798.0
2019-11-01,193.505,1723.0,1723.0
2019-12-01,120.433,1072.0,1072.0
2020-01-01,167.868,1472.0,1472.0
2020-02-01,188.599,1653.0,1653.0
2020-03-01,270.117,2368.0,2368.0
2020-04-01,280.892,2463.0,2463.0
2020-05-01,367.612,3223.0,3223.0
2020-06-01,385.893,3383.0,3383.0
2020-07-01,363.451,3186.0,3186.0
2020-08-01,314.035,2753.0,2753.0
2020-09-01,288.546,2530.0,2530.0
2020-10-01,208.366,1827.0,1827.0
2020-11-01,191.2,1676.0,1676.0
2020-12-01,132.421,1161.0,1161.0
2021-01-01,167.624,1482.0,1482.0
2021-02-01,99.822,883.0,883.0
2021-03-01,327.304,2895.0,2895.0
2021-04-01,322.753,2854.0,2854.0
2021-05-01,365.079,3229.0,3229.0
2021-06-01,363.562,3215.0,3215.0
2021-07-01,349.302,3089.0,3089.0
2021-08-01,305.535,2702.0,2702.0
2021-09-01,276.028,2441.0,2441.0
2021-10-01,221.187,1956.0,1956.0
2021-11-01,191.225,1691.0,1691.0
2021-12-01,171.579,1517.0,1517.0
2022-01-01,172.069,587.0,587.0
2022-02-01,210.053,717.0,717.0
2022-03-01,281.351,960.0,960.0
2022-04-01,332.965,1136.0,1136.0
2022-05-01,341.596,1166.0,1166.0
2022-06-01,353.998,1208.0,1208.0
2022-07-01,360.138,1229.0,1229.0
2022-08-01,369.063,1259.0,1259.0
2022-09-01,308.68,1053.0,1053.0
2022-10-01,255.717,873.0,873.0
2022-11-01,203.307,694.0,694.0
2022-12-01,154.063,526.0,526.0
2023-01-01,90.0,307.0,307.0
2023-02-01,149.0,508.0,508.0
2023-03-01,163.0,556.0,556.0
2023-04-01,226.0,771.0,771.0
2023-05-01,250.0,853.0,853.0
2023-06-01,128.0,437.0,437.0
2023-07-01,239.0,815.0,815.0
2023-08-01,344.0,1174.0,1174.0
2023-09-01,265.0,904.0,904.0
2023-10-01,224.0,764.0,764.0
2023-11-01,148.0,505.0,505.0
2023-12-01,82.0,280.0,280.0
2024-01-01,61.0,208.0,208.0
2024-02-01,147.0,502.0,502.0
2024-03-01,256.0,873.0,873.0
2024-04-01,248.0,846.0,846.0
2024-05-01,326.0,1112.0,1112.0
2024-06-01,414.0,1413.0,1413.0
2024-07-01,394.0,1344.0,1344.0
2024-08-01,329.0,1123.0,1123.0
2024-09-01,283.0,966.0,966.0
2024-10-01,236.0,805.0,805.0
2024-11-01,156.0,532.0,532.0
2024-12-01,116.0,396.0,396.0
