measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-08-01,902.801,8039.0,8039.0
2019-09-01,823.287,7331.0,7331.0
2019-10-01,652.808,5813.0,5813.0
2019-11-01,562.195,5006.0,5006.0
2019-12-01,498.683,4441.0,4441.0
2020-01-01,466.937,4094.0,4094.0
2020-02-01,479.871,4207.0,4207.0
2020-03-01,613.802,5381.0,5381.0
2020-04-01,833.704,7309.0,7309.0
2020-05-01,834.367,7315.0,7315.0
2020-06-01,811.736,7116.0,7116.0
2020-07-01,907.988,7960.0,7960.0
2020-08-01,729.077,6392.0,6392.0
2020-09-01,617.468,5413.0,5413.0
2020-10-01,626.005,5488.0,5488.0
2020-11-01,523.567,4590.0,4590.0
2020-12-01,442.478,3879.0,3879.0
2021-01-01,422.88,3740.0,3740.0
2021-02-01,413.096,3653.0,3653.0
2021-03-01,677.679,5993.0,5993.0
2021-04-01,910.614,8053.0,8053.0
2021-05-01,917.675,8116.0,8116.0
2021-06-01,845.365,7476.0,7476.0
2021-07-01,913.423,8078.0,8078.0
2021-08-01,832.515,7363.0,7363.0
2021-09-01,778.762,6887.0,6887.0
2021-10-01,639.41,5655.0,5655.0
2021-11-01,601.304,5318.0,5318.0
2021-12-01,439.277,3885.0,3885.0
2022-01-01,509.316,1738.0,1738.0
2022-02-01,568.315,1939.0,1939.0
2022-03-01,741.038,2528.0,2528.0
2022-04-01,961.905,3282.0,3282.0
2022-05-01,911.771,3111.0,3111.0
2022-06-01,963.576,3288.0,3288.0
2022-07-01,857.874,2927.0,2927.0
2022-08-01,834.509,2847.0,2847.0
2022-09-01,781.294,2666.0,2666.0
2022-10-01,655.077,2235.0,2235.0
2022-11-01,511.57,1745.0,1745.0
2022-12-01,400.755,1367.0,1367.0
2023-01-01,531.0,1812.0,1812.0
2023-02-01,560.0,1911.0,1911.0
2023-03-01,768.0,2620.0,2620.0
2023-04-01,808.0,2757.0,2757.0
2023-05-01,587.0,2003.0,2003.0
2023-06-01,363.0,1239.0,1239.0
2023-07-01,484.0,1651.0,1651.0
2023-08-01,648.0,2211.0,2211.0
2023-09-01,584.0,1993.0,1993.0
2023-10-01,653.0,2228.0,2228.0
2023-11-01,573.0,1955.0,1955.0
2023-12-01,537.0,1832.0,1832.0
2024-01-01,589.0,2010.0,2010.0
2024-02-01,672.0,2293.0,2293.0
2024-03-01,759.0,2590.0,2590.0
2024-04-01,790.0,2695.0,2695.0
2024-05-01,781.0,2665.0,2665.0
2024-06-01,820.0,2798.0,2798.0
2024-07-01,741.0,2528.0,2528.0
2024-08-01,633.0,2160.0,2160.0
2024-09-01,522.0,1781.0,1781.0
2024-10-01,745.0,2542.0,2542.0
2024-11-01,519.0,1771.0,1771.0
2024-12-01,535.0,1825.0,1825.0
