measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2017-11-01,15484.283,142657.0,142657.0
2017-12-01,15011.783,138304.0,138304.0
2018-01-01,20043.896,182480.0,182480.0
2018-02-01,18880.27,171886.0,171886.0
2018-03-01,13860.933,126190.0,126190.0
2018-04-01,16122.772,146782.0,146782.0
2018-05-01,14172.393,129025.0,129025.0
2018-06-01,10749.159,97860.0,97860.0
2018-07-01,10184.071,92716.0,92716.0
2018-08-01,9911.711,90236.0,90236.0
2018-09-01,10841.928,98705.0,98705.0
2018-10-01,15912.852,144871.0,144871.0
2018-11-01,16403.309,149336.0,149336.0
2018-12-01,16135.706,146899.0,146899.0
2019-01-01,19188.158,170871.0,170871.0
2019-02-01,17099.786,152274.0,152274.0
2019-03-01,19418.686,172923.0,172923.0
2019-04-01,18505.046,164787.0,164787.0
2019-05-01,12418.041,110583.0,110583.0
2019-06-01,13527.838,120465.0,120465.0
2019-07-01,9996.766,89021.0,89021.0
2019-08-01,10511.586,93606.0,93606.0
2019-09-01,11489.179,102311.0,102311.0
2019-10-01,16210.696,144356.0,144356.0
2019-11-01,15332.777,136538.0,136538.0
2019-12-01,20155.441,179484.0,179484.0
2020-01-01,15010.028,131593.0,131593.0
2020-02-01,15214.275,133384.0,133384.0
2020-03-01,18339.823,160785.0,160785.0
2020-04-01,17521.356,153610.0,153610.0
2020-05-01,12367.308,108424.0,108424.0
2020-06-01,9433.791,82706.0,82706.0
2020-07-01,10613.288,93047.0,93047.0
2020-08-01,9636.03,84479.0,84479.0
2020-09-01,13672.528,119867.0,119867.0
2020-10-01,14617.852,128155.0,128155.0
2020-11-01,21869.762,191732.0,191732.0
2020-12-01,17623.959,154509.0,154509.0
2021-01-01,10379.804,91799.0,91799.0
2021-02-01,12649.972,111876.0,111876.0
2021-03-01,22705.286,200806.0,200806.0
2021-04-01,13069.338,115585.0,115585.0
2021-05-01,10957.447,96908.0,96908.0
2021-06-01,14979.302,132477.0,132477.0
2021-07-01,7797.411,68960.0,68960.0
2021-08-01,8017.195,70904.0,70904.0
2021-09-01,12220.415,108077.0,108077.0
2021-10-01,12522.719,110751.0,110751.0
2021-11-01,14703.873,130041.0,130041.0
2021-12-01,18764.238,165951.0,165951.0
2022-01-01,13749.819,46914.0,46914.0
2022-02-01,17582.702,59992.0,59992.0
2022-03-01,19301.71,65857.0,65857.0
2022-04-01,16908.538,57692.0,57692.0
2022-05-01,11305.208,38573.0,38573.0
2022-06-01,12653.687,43174.0,43174.0
2022-07-01,11796.684,40250.0,40250.0
2022-08-01,8343.663,28469.0,28469.0
2022-09-01,8850.145,30197.0,30197.0
2022-10-01,15279.195,52133.0,52133.0
2022-11-01,18765.29,64027.0,64027.0
2022-12-01,19815.359,67610.0,67610.0
2023-01-01,11352.0,38733.0,38733.0
2023-02-01,17229.0,58785.0,58785.0
2023-03-01,20538.0,70076.0,70076.0
2023-04-01,18471.0,63023.0,63023.0
2023-05-01,11167.0,38102.0,38102.0
2023-06-01,8643.0,29490.0,29490.0
2023-07-01,5364.0,18302.0,18302.0
2023-08-01,9572.0,32660.0,32660.0
2023-09-01,8113.0,27682.0,27682.0
2023-10-01,11593.0,39555.0,39555.0
2023-11-01,15613.0,53272.0,53272.0
2023-12-01,17029.0,58103.0,58103.0
2024-01-01,14645.0,49969.0,49969.0
2024-02-01,14025.0,47853.0,47853.0
2024-03-01,22810.0,77828.0,77828.0
2024-04-01,17815.0,60785.0,60785.0
2024-05-01,10109.0,34492.0,34492.0
2024-06-01,10564.0,36044.0,36044.0
2024-07-01,4631.0,15801.0,15801.0
2024-08-01,9752.0,33274.0,33274.0
2024-09-01,9531.0,32520.0,32520.0
2024-10-01,13232.0,45148.0,45148.0
2024-11-01,20412.0,69646.0,69646.0
2024-12-01,16255.0,55462.0,55462.0
