measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2008-03-01,672.307,6625.0,6625.0
2008-04-01,1438.101,14171.0,14171.0
2008-05-01,698.0160000000001,6878.0,6878.0
2008-06-01,713.1510000000001,7027.0,7027.0
2008-07-01,774.158,7629.0,7629.0
2008-08-01,1077.584,10619.0,10619.0
2008-09-01,404.608,3987.0,3987.0
2008-10-01,424.312,4181.0,4181.0
2008-11-01,639.5120000000001,6302.0,6302.0
2008-12-01,704.163,6939.0,6939.0
2009-01-01,600.0790000000001,5857.0,5857.0
2009-02-01,410.775,4009.0,4009.0
2009-03-01,848.3180000000001,8280.0,8280.0
2009-04-01,1181.05,11527.0,11527.0
2009-05-01,972.0730000000001,9487.0,9487.0
2009-06-01,592.104,5779.0,5779.0
2009-07-01,967.085,9439.0,9439.0
2009-08-01,679.803,6635.0,6635.0
2009-09-01,234.417,2288.0,2288.0
2009-10-01,518.2280000000001,5058.0,5058.0
2009-11-01,728.066,7106.0,7106.0
2009-12-01,862.0020000000001,8413.0,8413.0
2010-01-01,60.896,594.0,594.0
2010-02-01,49.723,485.0,485.0
2010-03-01,98.485,961.0,961.0
2010-04-01,116.965,1141.0,1141.0
2010-05-01,71.462,697.0,697.0
2010-06-01,47.046,459.0,459.0
2010-07-01,26.238,256.0,256.0
2010-08-01,32.971000000000004,322.0,322.0
2010-09-01,19.209,187.0,187.0
2010-10-01,106.208,1036.0,1036.0
2010-11-01,88.433,863.0,863.0
2010-12-01,79.364,774.0,774.0
2015-01-01,453.649,4228.0,4228.0
2015-02-01,338.04,3150.0,3150.0
2015-03-01,281.881,2627.0,2627.0
2015-04-01,980.982,9142.0,9142.0
2015-05-01,600.506,5596.0,5596.0
2015-06-01,953.9,8889.0,8889.0
2015-07-01,474.694,4424.0,4424.0
2015-08-01,259.243,2416.0,2416.0
2015-09-01,139.185,1297.0,1297.0
2015-10-01,359.315,3348.0,3348.0
2015-11-01,376.67,3510.0,3510.0
2015-12-01,659.565,6146.0,6146.0
2016-01-01,518.431,4786.0,4786.0
2016-02-01,625.283,5773.0,5773.0
2016-03-01,841.49,7769.0,7769.0
2016-04-01,867.878,8012.0,8012.0
2016-05-01,582.085,5374.0,5374.0
2016-06-01,232.991,2151.0,2151.0
2016-07-01,211.263,1950.0,1950.0
2016-08-01,181.503,1676.0,1676.0
2016-09-01,128.301,1184.0,1184.0
2016-10-01,157.621,1455.0,1455.0
2016-11-01,270.757,2500.0,2500.0
2016-12-01,527.427,4869.0,4869.0
2017-01-01,522.568,4814.0,4814.0
2017-02-01,520.141,4792.0,4792.0
2017-03-01,640.787,5904.0,5904.0
2017-04-01,891.209,8211.0,8211.0
2017-05-01,932.406,8590.0,8590.0
2017-06-01,712.378,6563.0,6563.0
2017-07-01,593.234,5465.0,5465.0
2017-08-01,373.09,3437.0,3437.0
2017-09-01,281.392,2592.0,2592.0
2017-10-01,270.76,2495.0,2495.0
2017-11-01,641.018,5906.0,5906.0
2017-12-01,496.567,4575.0,4575.0
2018-01-01,574.372,5229.0,5229.0
2018-02-01,614.667,5596.0,5596.0
2018-03-01,681.151,6201.0,6201.0
2018-04-01,816.614,7434.0,7434.0
2018-05-01,666.473,6068.0,6068.0
2018-06-01,304.071,2768.0,2768.0
2018-07-01,262.771,2392.0,2392.0
2018-08-01,362.209,3298.0,3298.0
2018-09-01,347.483,3163.0,3163.0
2018-10-01,517.914,4715.0,4715.0
2018-11-01,712.762,6489.0,6489.0
2018-12-01,763.513,6951.0,6951.0
2019-01-01,768.688,6845.0,6845.0
2019-02-01,713.945,6358.0,6358.0
2019-03-01,753.539,6710.0,6710.0
2019-04-01,817.065,7276.0,7276.0
2019-05-01,867.998,7730.0,7730.0
2019-06-01,618.399,5507.0,5507.0
2019-07-01,375.538,3344.0,3344.0
2019-08-01,211.214,1881.0,1881.0
2019-09-01,187.699,1671.0,1671.0
2019-10-01,409.648,3648.0,3648.0
2019-11-01,499.617,4449.0,4449.0
2019-12-01,677.65,6034.0,6034.0
2020-01-01,688.651,6037.0,6037.0
2020-02-01,586.908,5145.0,5145.0
2020-03-01,800.912,7022.0,7022.0
2020-04-01,864.14,7576.0,7576.0
2020-05-01,778.744,6827.0,6827.0
2020-06-01,257.754,2260.0,2260.0
2020-07-01,327.392,2870.0,2870.0
2020-08-01,177.007,1552.0,1552.0
2020-09-01,100.762,883.0,883.0
2020-10-01,374.764,3286.0,3286.0
2020-11-01,441.906,3874.0,3874.0
2020-12-01,596.06,5226.0,5226.0
2021-01-01,571.983,5059.0,5059.0
2021-02-01,367.402,3249.0,3249.0
2021-03-01,565.881,5005.0,5005.0
2021-04-01,698.142,6174.0,6174.0
2021-05-01,535.584,4737.0,4737.0
2021-06-01,237.364,2099.0,2099.0
2021-07-01,472.766,4181.0,4181.0
2021-08-01,331.002,2927.0,2927.0
2021-09-01,381.134,3371.0,3371.0
2021-10-01,409.033,3617.0,3617.0
2021-11-01,577.738,5110.0,5110.0
2021-12-01,566.971,5014.0,5014.0
2022-01-01,503.609,1718.0,1718.0
2022-02-01,622.874,2125.0,2125.0
2022-03-01,913.545,3117.0,3117.0
2022-04-01,1046.336,3570.0,3570.0
2022-05-01,762.513,2602.0,2602.0
2022-06-01,359.592,1227.0,1227.0
2022-07-01,204.687,698.0,698.0
2022-08-01,179.375,612.0,612.0
2022-09-01,335.178,1144.0,1144.0
2022-10-01,439.29,1499.0,1499.0
2022-11-01,487.894,1665.0,1665.0
2022-12-01,706.107,2409.0,2409.0
2023-01-01,945.0,3224.0,3224.0
2023-02-01,847.0,2890.0,2890.0
2023-03-01,811.0,2767.0,2767.0
2023-04-01,830.0,2832.0,2832.0
2023-05-01,811.0,2767.0,2767.0
2023-06-01,596.0,2034.0,2034.0
2023-07-01,702.0,2395.0,2395.0
2023-08-01,565.0,1928.0,1928.0
2023-09-01,520.0,1774.0,1774.0
2023-10-01,720.0,2457.0,2457.0
2023-11-01,371.0,1266.0,1266.0
2023-12-01,523.0,1784.0,1784.0
2024-01-01,813.0,2774.0,2774.0
2024-02-01,692.0,2361.0,2361.0
2024-03-01,841.0,2869.0,2869.0
2024-04-01,749.0,2556.0,2556.0
2024-05-01,653.0,2228.0,2228.0
2024-06-01,222.0,757.0,757.0
2024-07-01,12.0,41.0,41.0
2024-08-01,186.0,635.0,635.0
2024-09-01,5.0,17.0,17.0
2024-10-01,307.0,1047.0,1047.0
2024-11-01,493.0,1682.0,1682.0
2024-12-01,603.0,2057.0,2057.0
