measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-09-01,698.032,6355.0,6355.0
2018-10-01,644.518,5868.0,5868.0
2018-11-01,501.311,4564.0,4564.0
2018-12-01,477.246,4345.0,4345.0
2019-01-01,606.52,5401.0,5401.0
2019-02-01,725.875,6464.0,6464.0
2019-03-01,1022.928,9109.0,9109.0
2019-04-01,971.498,8651.0,8651.0
2019-05-01,1061.767,9455.0,9455.0
2019-06-01,1157.356,10306.0,10306.0
2019-07-01,1296.927,11549.0,11549.0
2019-08-01,1163.208,10358.0,10358.0
2019-09-01,996.504,8874.0,8874.0
2019-10-01,714.525,6363.0,6363.0
2019-11-01,684.731,6098.0,6098.0
2019-12-01,426.161,3795.0,3795.0
2020-01-01,540.32,4737.0,4737.0
2020-02-01,607.052,5322.0,5322.0
2020-03-01,869.438,7622.0,7622.0
2020-04-01,904.12,7926.0,7926.0
2020-05-01,1183.249,10374.0,10374.0
2020-06-01,1242.088,10889.0,10889.0
2020-07-01,1169.855,10256.0,10256.0
2020-08-01,1010.796,8862.0,8862.0
2020-09-01,928.756,8142.0,8142.0
2020-10-01,670.675,5880.0,5880.0
2020-11-01,615.423,5395.0,5395.0
2020-12-01,426.228,3737.0,3737.0
2021-01-01,522.44,4620.0,4620.0
2021-02-01,311.119,2752.0,2752.0
2021-03-01,1020.121,9022.0,9022.0
2021-04-01,1005.937,8897.0,8897.0
2021-05-01,1137.855,10063.0,10063.0
2021-06-01,1133.127,10021.0,10021.0
2021-07-01,1088.681,9628.0,9628.0
2021-08-01,952.271,8422.0,8422.0
2021-09-01,860.306,7609.0,7609.0
2021-10-01,689.38,6097.0,6097.0
2021-11-01,595.997,5271.0,5271.0
2021-12-01,534.766,4729.0,4729.0
2022-01-01,582.144,1986.0,1986.0
2022-02-01,710.649,2425.0,2425.0
2022-03-01,951.863,3248.0,3248.0
2022-04-01,1126.482,3844.0,3844.0
2022-05-01,1155.683,3943.0,3943.0
2022-06-01,1197.641,4086.0,4086.0
2022-07-01,1218.415,4157.0,4157.0
2022-08-01,1248.611,4260.0,4260.0
2022-09-01,1044.322,3563.0,3563.0
2022-10-01,865.138,2952.0,2952.0
2022-11-01,687.827,2347.0,2347.0
2022-12-01,521.225,1778.0,1778.0
2023-01-01,278.0,949.0,949.0
2023-02-01,730.0,2491.0,2491.0
2023-03-01,951.0,3245.0,3245.0
2023-04-01,1060.0,3617.0,3617.0
2023-05-01,1239.0,4227.0,4227.0
2023-06-01,985.0,3361.0,3361.0
2023-07-01,960.0,3276.0,3276.0
2023-08-01,922.0,3146.0,3146.0
2023-09-01,802.0,2736.0,2736.0
2023-10-01,815.0,2781.0,2781.0
2023-11-01,729.0,2487.0,2487.0
2023-12-01,303.0,1034.0,1034.0
2024-01-01,153.0,522.0,522.0
2024-02-01,670.0,2286.0,2286.0
2024-03-01,841.0,2869.0,2869.0
2024-04-01,783.0,2672.0,2672.0
2024-05-01,829.0,2829.0,2829.0
2024-06-01,956.0,3262.0,3262.0
2024-07-01,981.0,3347.0,3347.0
2024-08-01,971.0,3313.0,3313.0
2024-09-01,870.0,2968.0,2968.0
2024-10-01,897.0,3061.0,3061.0
2024-11-01,683.0,2330.0,2330.0
2024-12-01,410.0,1399.0,1399.0
