measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2012-07-01,1280.305,12183.0,12183.0
2012-08-01,1082.846,10304.0,10304.0
2012-09-01,647.986,6166.0,6166.0
2012-10-01,579.832,5518.0,5518.0
2012-11-01,764.259,7273.0,7273.0
2012-12-01,1067.47,10158.0,10158.0
2013-01-01,1299.451,12398.0,12398.0
2013-02-01,893.773,8527.0,8527.0
2013-03-01,841.495,8029.0,8029.0
2013-04-01,1284.083,12251.0,12251.0
2013-05-01,1471.266,14037.0,14037.0
2013-06-01,1411.492,13467.0,13467.0
2013-07-01,1293.567,12342.0,12342.0
2013-08-01,997.397,9516.0,9516.0
2013-09-01,692.468,6607.0,6607.0
2013-10-01,812.459,7752.0,7752.0
2013-11-01,869.984,8301.0,8301.0
2013-12-01,976.565,9317.0,9317.0
2014-01-01,1051.942,10004.0,10004.0
2014-02-01,792.795,7539.0,7539.0
2014-03-01,1367.303,13003.0,13003.0
2014-04-01,1372.66,13054.0,13054.0
2014-05-01,1609.633,15308.0,15308.0
2014-06-01,1612.87,15338.0,15338.0
2014-07-01,1469.373,13974.0,13974.0
2014-08-01,1071.748,10192.0,10192.0
2014-09-01,693.659,6597.0,6597.0
2014-10-01,791.967,7532.0,7532.0
2014-11-01,992.968,9443.0,9443.0
2014-12-01,1266.722,12047.0,12047.0
2015-01-01,708.914,6606.0,6606.0
2015-02-01,708.427,6602.0,6602.0
2015-03-01,694.761,6474.0,6474.0
2015-04-01,541.526,5046.0,5046.0
2015-05-01,541.104,5043.0,5043.0
2015-06-01,495.07,4614.0,4614.0
2015-07-01,469.034,4371.0,4371.0
2015-08-01,495.387,4617.0,4617.0
2015-09-01,369.096,3440.0,3440.0
2015-10-01,385.024,3588.0,3588.0
2015-11-01,467.807,4359.0,4359.0
2015-12-01,512.85,4779.0,4779.0
2016-01-01,993.542,9172.0,9172.0
2016-02-01,997.299,9207.0,9207.0
2016-03-01,1223.928,11299.0,11299.0
2016-04-01,1270.791,11732.0,11732.0
2016-05-01,1240.547,11453.0,11453.0
2016-06-01,1136.814,10495.0,10495.0
2016-07-01,957.166,8837.0,8837.0
2016-08-01,835.017,7709.0,7709.0
2016-09-01,647.263,5976.0,5976.0
2016-10-01,812.95,7505.0,7505.0
2016-11-01,989.583,9136.0,9136.0
2016-12-01,1171.1,10812.0,10812.0
2017-01-01,1057.156,9740.0,9740.0
2017-02-01,913.571,8417.0,8417.0
2017-03-01,1197.395,11032.0,11032.0
2017-04-01,1188.157,10946.0,10946.0
2017-05-01,1274.153,11739.0,11739.0
2017-06-01,1275.361,11750.0,11750.0
2017-07-01,975.237,8985.0,8985.0
2017-08-01,722.103,6653.0,6653.0
2017-09-01,644.016,5933.0,5933.0
2017-10-01,579.347,5338.0,5338.0
2017-11-01,683.944,6301.0,6301.0
2017-12-01,906.56,8352.0,8352.0
2018-01-01,1165.795,10613.0,10613.0
2018-02-01,1202.703,10949.0,10949.0
2018-03-01,1098.452,10000.0,10000.0
2018-04-01,1127.851,10268.0,10268.0
2018-05-01,1382.172,12583.0,12583.0
2018-06-01,1258.604,11458.0,11458.0
2018-07-01,996.569,9073.0,9073.0
2018-08-01,790.083,7193.0,7193.0
2018-09-01,590.967,5380.0,5380.0
2018-10-01,629.757,5733.0,5733.0
2018-11-01,793.911,7228.0,7228.0
2018-12-01,787.136,7166.0,7166.0
2019-01-01,714.189,6360.0,6360.0
2019-02-01,641.115,5709.0,5709.0
2019-03-01,638.207,5683.0,5683.0
2019-04-01,688.886,6135.0,6135.0
2019-05-01,1011.497,9007.0,9007.0
2019-06-01,830.752,7398.0,7398.0
2019-07-01,657.662,5856.0,5856.0
2019-08-01,645.219,5746.0,5746.0
2019-09-01,440.62,3924.0,3924.0
2019-10-01,485.808,4326.0,4326.0
2019-11-01,645.754,5750.0,5750.0
2019-12-01,630.291,5613.0,5613.0
2020-01-01,1078.409,9454.0,9454.0
2020-02-01,1196.775,10492.0,10492.0
2020-03-01,924.375,8104.0,8104.0
2020-04-01,812.773,7126.0,7126.0
2020-05-01,1467.657,12867.0,12867.0
2020-06-01,1489.402,13058.0,13058.0
2020-07-01,1381.143,12108.0,12108.0
2020-08-01,1058.521,9280.0,9280.0
2020-09-01,764.064,6699.0,6699.0
2020-10-01,781.509,6851.0,6851.0
2020-11-01,990.786,8686.0,8686.0
2020-12-01,1035.586,9079.0,9079.0
2021-01-01,1204.971,10657.0,10657.0
2021-02-01,993.384,8785.0,8785.0
2021-03-01,791.193,6997.0,6997.0
2021-04-01,718.198,6352.0,6352.0
2021-05-01,1067.363,9440.0,9440.0
2021-06-01,1189.863,10523.0,10523.0
2021-07-01,966.41,8547.0,8547.0
2021-08-01,874.611,7735.0,7735.0
2021-09-01,600.096,5307.0,5307.0
2021-10-01,639.901,5659.0,5659.0
2021-11-01,866.965,7667.0,7667.0
2021-12-01,1250.045,11055.0,11055.0
2022-01-01,618.542,2110.0,2110.0
2022-02-01,507.851,1733.0,1733.0
2022-03-01,518.458,1769.0,1769.0
2022-04-01,374.191,1277.0,1277.0
2022-05-01,552.357,1885.0,1885.0
2022-06-01,701.013,2392.0,2392.0
2022-07-01,664.34,2267.0,2267.0
2022-08-01,528.518,1803.0,1803.0
2022-09-01,338.387,1155.0,1155.0
2022-10-01,302.601,1032.0,1032.0
2022-11-01,416.206,1420.0,1420.0
2022-12-01,437.536,1493.0,1493.0
2023-01-01,1039.0,3545.0,3545.0
2023-02-01,662.0,2259.0,2259.0
2023-03-01,148.0,505.0,505.0
2023-04-01,1443.0,4924.0,4924.0
2023-05-01,2169.0,7401.0,7401.0
2023-06-01,401.0,1368.0,1368.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,199.0,679.0,679.0
2023-10-01,117.0,399.0,399.0
2023-11-01,1084.0,3699.0,3699.0
2023-12-01,1379.0,4705.0,4705.0
2024-01-01,163.0,556.0,556.0
2024-02-01,897.0,3061.0,3061.0
2024-03-01,1418.0,4838.0,4838.0
2024-04-01,1133.0,3866.0,3866.0
2024-05-01,1628.0,5555.0,5555.0
2024-06-01,832.0,2839.0,2839.0
2024-07-01,30.0,102.0,102.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,597.0,2037.0,2037.0
2024-11-01,1605.0,5476.0,5476.0
2024-12-01,0.0,0.0,0.0
