measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2019-11-01,15582.586,138763.0,138763.0
2019-12-01,20048.147,178529.0,178529.0
2020-01-01,20404.165,178883.0,178883.0
2020-02-01,17421.61,152735.0,152735.0
2020-03-01,20039.145,175683.0,175683.0
2020-04-01,19662.476,172381.0,172381.0
2020-05-01,17942.883,157305.0,157305.0
2020-06-01,10672.52,93566.0,93566.0
2020-07-01,7984.758,70002.0,70002.0
2020-08-01,9510.909,83382.0,83382.0
2020-09-01,11206.72,98249.0,98249.0
2020-10-01,16091.934,141078.0,141078.0
2020-11-01,22944.449,201154.0,201154.0
2020-12-01,23340.431,204626.0,204626.0
2021-01-01,18653.242,164969.0,164969.0
2021-02-01,16377.23,144840.0,144840.0
2021-03-01,20833.469,184251.0,184251.0
2021-04-01,16532.09,146210.0,146210.0
2021-05-01,10726.84,94868.0,94868.0
2021-06-01,9397.264,83109.0,83109.0
2021-07-01,7822.442,69182.0,69182.0
2021-08-01,6377.338,56401.0,56401.0
2021-09-01,13128.715,116110.0,116110.0
2021-10-01,14065.588,124396.0,124396.0
2021-11-01,17382.433,153730.0,153730.0
2021-12-01,21414.349,189389.0,189389.0
2022-01-01,16617.989,56701.0,56701.0
2022-02-01,16993.794,57983.0,57983.0
2022-03-01,19729.744,67318.0,67318.0
2022-04-01,16033.276,54706.0,54706.0
2022-05-01,13595.15,46387.0,46387.0
2022-06-01,11487.795,39196.0,39196.0
2022-07-01,9517.986,32475.0,32475.0
2022-08-01,7030.223,23987.0,23987.0
2022-09-01,10662.234,36380.0,36380.0
2022-10-01,14830.759,50603.0,50603.0
2022-11-01,19477.097,66456.0,66456.0
2022-12-01,17096.953,58335.0,58335.0
2023-01-01,17227.0,58779.0,58779.0
2023-02-01,22395.0,76412.0,76412.0
2023-03-01,22738.0,77582.0,77582.0
2023-04-01,13789.0,47048.0,47048.0
2023-05-01,8960.0,30572.0,30572.0
2023-06-01,9112.0,31090.0,31090.0
2023-07-01,5127.0,17493.0,17493.0
2023-08-01,8597.0,29333.0,29333.0
2023-09-01,6727.0,22953.0,22953.0
2023-10-01,12741.0,43472.0,43472.0
2023-11-01,18519.0,63187.0,63187.0
2023-12-01,21406.0,73037.0,73037.0
2024-01-01,21672.0,73945.0,73945.0
2024-02-01,16090.0,54899.0,54899.0
2024-03-01,23922.0,81622.0,81622.0
2024-04-01,17516.0,59765.0,59765.0
2024-05-01,9165.0,31271.0,31271.0
2024-06-01,8993.0,30684.0,30684.0
2024-07-01,6681.0,22796.0,22796.0
2024-08-01,5496.0,18752.0,18752.0
2024-09-01,11051.0,37706.0,37706.0
2024-10-01,10715.0,36560.0,36560.0
2024-11-01,20095.0,68564.0,68564.0
2024-12-01,21620.0,73767.0,73767.0
