measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-07-01,838.28,7414.0,7414.0
2021-08-01,733.245,6485.0,6485.0
2021-09-01,662.432,5859.0,5859.0
2021-10-01,530.82,4695.0,4695.0
2021-11-01,458.915,4059.0,4059.0
2021-12-01,411.767,3642.0,3642.0
2022-01-01,404.978,1382.0,1382.0
2022-02-01,494.376,1687.0,1687.0
2022-03-01,662.18,2259.0,2259.0
2022-04-01,783.657,2674.0,2674.0
2022-05-01,803.971,2743.0,2743.0
2022-06-01,833.16,2843.0,2843.0
2022-07-01,847.612,2892.0,2892.0
2022-08-01,868.618,2964.0,2964.0
2022-09-01,726.501,2479.0,2479.0
2022-10-01,601.849,2054.0,2054.0
2022-11-01,478.499,1633.0,1633.0
2022-12-01,362.599,1237.0,1237.0
2023-01-01,239.0,815.0,815.0
2023-02-01,449.0,1532.0,1532.0
2023-03-01,658.0,2245.0,2245.0
2023-04-01,804.0,2743.0,2743.0
2023-05-01,1061.0,3620.0,3620.0
2023-06-01,733.0,2501.0,2501.0
2023-07-01,761.0,2597.0,2597.0
2023-08-01,697.0,2378.0,2378.0
2023-09-01,540.0,1842.0,1842.0
2023-10-01,488.0,1665.0,1665.0
2023-11-01,416.0,1419.0,1419.0
2023-12-01,201.0,686.0,686.0
2024-01-01,298.0,1017.0,1017.0
2024-02-01,493.0,1682.0,1682.0
2024-03-01,593.0,2023.0,2023.0
2024-04-01,657.0,2242.0,2242.0
2024-05-01,686.0,2341.0,2341.0
2024-06-01,822.0,2805.0,2805.0
2024-07-01,656.0,2238.0,2238.0
2024-08-01,670.0,2286.0,2286.0
2024-09-01,569.0,1941.0,1941.0
2024-10-01,609.0,2078.0,2078.0
2024-11-01,370.0,1262.0,1262.0
2024-12-01,236.0,805.0,805.0
