measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-09-01,13253.611,129302.0,129302.0
2010-10-01,9907.86,96661.0,96661.0
2010-11-01,10379.322,101261.0,101261.0
2010-12-01,16360.705,159615.0,159615.0
2011-01-01,13286.495,129092.0,129092.0
2011-02-01,9694.337,94190.0,94190.0
2011-03-01,15824.575,153752.0,153752.0
2011-04-01,18687.557,181568.0,181568.0
2011-05-01,20757.817,201683.0,201683.0
2011-06-01,20192.524,196191.0,196191.0
2011-07-01,20271.895,196962.0,196962.0
2011-08-01,16410.851,159448.0,159448.0
2011-09-01,13169.329,127953.0,127953.0
2011-10-01,9264.739,90016.0,90016.0
2011-11-01,8072.182,78429.0,78429.0
2011-12-01,7227.699,70224.0,70224.0
2012-01-01,6070.363,57766.0,57766.0
2012-02-01,5039.228,47953.0,47953.0
2012-03-01,6788.975,64604.0,64604.0
2012-04-01,10470.131,99634.0,99634.0
2012-05-01,15754.948,149924.0,149924.0
2012-06-01,13852.731,131823.0,131823.0
2012-07-01,14902.129,141809.0,141809.0
2012-08-01,13510.677,128568.0,128568.0
2012-09-01,11070.449,105346.0,105346.0
2012-10-01,8585.61,81701.0,81701.0
2012-11-01,6909.632,65752.0,65752.0
2012-12-01,8927.127,84951.0,84951.0
2013-01-01,7640.782,72901.0,72901.0
2013-02-01,6778.922,64678.0,64678.0
2013-03-01,8055.699,76859.0,76859.0
2013-04-01,10155.582,96894.0,96894.0
2013-05-01,12203.354,116432.0,116432.0
2013-06-01,12886.022,122946.0,122946.0
2013-07-01,14393.824,137331.0,137331.0
2013-08-01,11841.788,112982.0,112982.0
2013-09-01,7966.569,76009.0,76009.0
2013-10-01,6365.219,60731.0,60731.0
2013-11-01,4671.819,44574.0,44574.0
2013-12-01,4174.42,39828.0,39828.0
2014-01-01,2958.008,28131.0,28131.0
2014-02-01,2645.426,25158.0,25158.0
2014-03-01,3463.439,32937.0,32937.0
2014-04-01,5155.941,49033.0,49033.0
2014-05-01,7515.592,71473.0,71473.0
2014-06-01,8044.605,76504.0,76504.0
2014-07-01,8404.425,79926.0,79926.0
2014-08-01,6877.547,65405.0,65405.0
2014-09-01,4534.52,43123.0,43123.0
2014-10-01,3647.546,34688.0,34688.0
2014-11-01,3015.78,28680.0,28680.0
2014-12-01,3568.171,33933.0,33933.0
2015-01-01,4281.782,39902.0,39902.0
2015-02-01,4487.319,41817.0,41817.0
2015-03-01,4509.249,42022.0,42022.0
2015-04-01,4924.16,45888.0,45888.0
2015-05-01,6286.162,58581.0,58581.0
2015-06-01,7725.115,71990.0,71990.0
2015-07-01,9534.618,88853.0,88853.0
2015-08-01,8440.848,78660.0,78660.0
2015-09-01,6870.534,64027.0,64027.0
2015-10-01,4532.544,42239.0,42239.0
2015-11-01,3216.407,29974.0,29974.0
2015-12-01,4324.262,40298.0,40298.0
2016-01-01,6025.54,55628.0,55628.0
2016-02-01,8561.633,79041.0,79041.0
2016-03-01,15438.001,142524.0,142524.0
2016-04-01,15377.793,141968.0,141968.0
2016-05-01,17830.177,164608.0,164608.0
2016-06-01,18482.334,170629.0,170629.0
2016-07-01,19207.05,177319.0,177319.0
2016-08-01,15978.487,147513.0,147513.0
2016-09-01,12803.826,118205.0,118205.0
2016-10-01,9576.179,88407.0,88407.0
2016-11-01,9278.03,85655.0,85655.0
2016-12-01,12802.95,118197.0,118197.0
2017-01-01,16259.713,149801.0,149801.0
2017-02-01,15210.807,140137.0,140137.0
2017-03-01,19495.25,179610.0,179610.0
2017-04-01,19333.364,178118.0,178118.0
2017-05-01,22122.628,203816.0,203816.0
2017-06-01,19227.442,177142.0,177142.0
2017-07-01,18701.886,172300.0,172300.0
2017-08-01,16739.511,154221.0,154221.0
2017-09-01,13057.719,120301.0,120301.0
2017-10-01,9203.531,84792.0,84792.0
2017-11-01,8465.337,77991.0,77991.0
2017-12-01,8691.812,80078.0,80078.0
2018-01-01,7725.3,70331.0,70331.0
2018-02-01,5812.256,52915.0,52915.0
2018-03-01,8944.419,81430.0,81430.0
2018-04-01,15409.553,140289.0,140289.0
2018-05-01,14313.83,130313.0,130313.0
2018-06-01,13335.256,121404.0,121404.0
2018-07-01,14662.869,133491.0,133491.0
2018-08-01,13306.986,121147.0,121147.0
2018-09-01,10799.501,98319.0,98319.0
2018-10-01,7180.829,65374.0,65374.0
2018-11-01,5722.358,52096.0,52096.0
2018-12-01,6808.843,61988.0,61988.0
2019-01-01,5636.003,50189.0,50189.0
2019-02-01,8475.507,75474.0,75474.0
2019-03-01,16857.058,150112.0,150112.0
2019-04-01,18119.652,161356.0,161356.0
2019-05-01,17229.391,153428.0,153428.0
2019-06-01,17044.223,151779.0,151779.0
2019-07-01,15775.567,140481.0,140481.0
2019-08-01,14636.662,130339.0,130339.0
2019-09-01,10978.699,97765.0,97765.0
2019-10-01,8517.384,75847.0,75847.0
2019-11-01,6819.754,60730.0,60730.0
2019-12-01,8035.1,71553.0,71553.0
2020-01-01,5785.542,50722.0,50722.0
2020-02-01,4316.344,37841.0,37841.0
2020-03-01,4569.642,40062.0,40062.0
2020-04-01,6707.779,58807.0,58807.0
2020-05-01,9187.092,80543.0,80543.0
2020-06-01,8584.091,75257.0,75257.0
2020-07-01,9075.817,79568.0,79568.0
2020-08-01,9145.287,80177.0,80177.0
2020-09-01,6369.352,55840.0,55840.0
2020-10-01,5238.057,45922.0,45922.0
2020-11-01,3961.635,34732.0,34732.0
2020-12-01,3263.362,28610.0,28610.0
2021-01-01,3537.604,31287.0,31287.0
2021-02-01,3952.879,34959.0,34959.0
2021-03-01,4922.883,43538.0,43538.0
2021-04-01,5605.485,49575.0,49575.0
2021-05-01,5969.128,52791.0,52791.0
2021-06-01,7083.346,62645.0,62645.0
2021-07-01,8244.94,72918.0,72918.0
2021-08-01,7591.392,67138.0,67138.0
2021-09-01,6322.503,55916.0,55916.0
2021-10-01,5817.472,51450.0,51450.0
2021-11-01,3825.898,33836.0,33836.0
2021-12-01,3882.47,34337.0,34337.0
2022-01-01,6523.331,22258.0,22258.0
2022-02-01,6876.422,23462.0,23462.0
2022-03-01,9356.359,31924.0,31924.0
2022-04-01,9520.816,32485.0,32485.0
2022-05-01,10645.357,36322.0,36322.0
2022-06-01,10367.432,35374.0,35374.0
2022-07-01,11047.137,37693.0,37693.0
2022-08-01,10071.935,34365.0,34365.0
2022-09-01,9357.922,31929.0,31929.0
2022-10-01,5595.186,19091.0,19091.0
2022-11-01,5286.84,18039.0,18039.0
2022-12-01,7641.263,26072.0,26072.0
2023-01-01,16697.0,56970.0,56970.0
2023-02-01,12235.0,41746.0,41746.0
2023-03-01,16286.0,55568.0,55568.0
2023-04-01,11090.0,37839.0,37839.0
2023-05-01,8344.0,28470.0,28470.0
2023-06-01,9739.0,33229.0,33229.0
2023-07-01,13231.0,45144.0,45144.0
2023-08-01,14029.0,47867.0,47867.0
2023-09-01,3735.0,12744.0,12744.0
2023-10-01,7145.0,24379.0,24379.0
2023-11-01,12835.0,43793.0,43793.0
2023-12-01,9308.0,31759.0,31759.0
2024-01-01,10301.0,35147.0,35147.0
2024-02-01,11956.0,40794.0,40794.0
2024-03-01,4483.0,15296.0,15296.0
2024-04-01,920.0,3139.0,3139.0
2024-05-01,251.0,856.0,856.0
2024-06-01,0.0,0.0,0.0
2024-07-01,1239.0,4227.0,4227.0
2024-08-01,7298.0,24901.0,24901.0
2024-09-01,4138.0,14119.0,14119.0
2024-10-01,6386.0,21789.0,21789.0
2024-11-01,6146.0,20970.0,20970.0
2024-12-01,6667.0,22748.0,22748.0
