measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2015-07-01,41451.0,386282.0,386282.0
2015-08-01,34068.0,317480.0,317480.0
2015-09-01,40055.0,373273.0,373273.0
2015-10-01,37520.0,349649.0,349649.0
2015-11-01,55165.0,514083.0,514083.0
2015-12-01,58412.0,544341.0,544341.0
2016-01-01,49308.0,455211.0,455211.0
2016-02-01,57699.0,532677.0,532677.0
2016-03-01,64073.0,591522.0,591522.0
2016-04-01,52451.0,484228.0,484228.0
2016-05-01,50516.0,466364.0,466364.0
2016-06-01,38293.0,353521.0,353521.0
2016-07-01,50725.0,468293.0,468293.0
2016-08-01,31508.0,290882.0,290882.0
2016-09-01,38591.0,356272.0,356272.0
2016-10-01,59031.0,544974.0,544974.0
2016-11-01,50147.0,462957.0,462957.0
2016-12-01,56008.0,517066.0,517066.0
2017-01-01,51767.752,476936.0,476936.0
2017-02-01,51243.536,472107.0,472107.0
2017-03-01,62093.628,572069.0,572069.0
2017-04-01,60678.672,559033.0,559033.0
2017-05-01,54199.863,499343.0,499343.0
2017-06-01,41427.407,381671.0,381671.0
2017-07-01,38379.174,353587.0,353587.0
2017-08-01,31492.976,290145.0,290145.0
2017-09-01,39984.527,368377.0,368377.0
2017-10-01,49719.384,458065.0,458065.0
2017-11-01,48036.32,442559.0,442559.0
2017-12-01,42757.761,393927.0,393927.0
2018-01-01,50420.253,459026.0,459026.0
2018-02-01,46110.486,419790.0,419790.0
2018-03-01,55023.63,500935.0,500935.0
2018-04-01,56997.221,518903.0,518903.0
2018-05-01,58120.178,529126.0,529126.0
2018-06-01,58246.584,530277.0,530277.0
2018-07-01,35189.479,320365.0,320365.0
2018-08-01,44925.757,409004.0,409004.0
2018-09-01,31457.281,286387.0,286387.0
2018-10-01,41912.651,381573.0,381573.0
2018-11-01,45268.59,412125.0,412125.0
2018-12-01,47701.89,434278.0,434278.0
2019-01-01,45583.203,405918.0,405918.0
2019-02-01,43706.982,389211.0,389211.0
2019-03-01,43229.376,384958.0,384958.0
2019-04-01,50327.605,448167.0,448167.0
2019-05-01,49142.876,437617.0,437617.0
2019-06-01,38947.99,346832.0,346832.0
2019-07-01,40320.236,359052.0,359052.0
2019-08-01,38751.919,345086.0,345086.0
2019-09-01,37807.922,336680.0,336680.0
2019-10-01,43244.239,385090.0,385090.0
2019-11-01,40117.625,357247.0,357247.0
2019-12-01,41295.027,367732.0,367732.0
2020-01-01,40004.88,350723.0,350723.0
2020-02-01,38728.431,339532.0,339532.0
2020-03-01,38554.263,338005.0,338005.0
2020-04-01,38817.342,340312.0,340312.0
2020-05-01,40464.486,354752.0,354752.0
2020-06-01,42583.509,373330.0,373330.0
2020-07-01,35051.145,307293.0,307293.0
2020-08-01,32179.707,282119.0,282119.0
2020-09-01,26177.81,229501.0,229501.0
2020-10-01,36901.475,323515.0,323515.0
2020-11-01,37436.479,328206.0,328206.0
2020-12-01,39872.473,349562.0,349562.0
2021-01-01,33731.748,298324.0,298324.0
2021-02-01,26832.192,237304.0,237304.0
2021-03-01,46032.918,407115.0,407115.0
2021-04-01,39930.517,353145.0,353145.0
2021-05-01,40092.989,354582.0,354582.0
2021-06-01,30102.137,266223.0,266223.0
2021-07-01,23062.256,203963.0,203963.0
2021-08-01,30168.624,266811.0,266811.0
2021-09-01,28604.0,252974.0,252974.0
2021-10-01,35624.102,315060.0,315060.0
2021-11-01,34772.454,307528.0,307528.0
2021-12-01,39493.063,349277.0,349277.0
2022-01-01,35493.05,121102.0,121102.0
2022-02-01,35250.769,120276.0,120276.0
2022-03-01,45254.068,154407.0,154407.0
2022-04-01,48580.423,165756.0,165756.0
2022-05-01,50393.03,171941.0,171941.0
2022-06-01,39322.787,134169.0,134169.0
2022-07-01,35452.175,120963.0,120963.0
2022-08-01,25392.137,86638.0,86638.0
2022-09-01,23430.062,79943.0,79943.0
2022-10-01,30551.414,104241.0,104241.0
2022-11-01,37042.428,126389.0,126389.0
2022-12-01,34796.657,118726.0,118726.0
2023-01-01,34125.0,116435.0,116435.0
2023-02-01,34495.0,117697.0,117697.0
2023-03-01,34078.0,116274.0,116274.0
2023-04-01,32755.0,111760.0,111760.0
2023-05-01,30449.0,103892.0,103892.0
2023-06-01,30131.0,102807.0,102807.0
2023-07-01,30491.0,104035.0,104035.0
2023-08-01,28613.0,97628.0,97628.0
2023-09-01,31473.0,107386.0,107386.0
2023-10-01,36889.0,125865.0,125865.0
2023-11-01,33311.0,113657.0,113657.0
2023-12-01,38273.0,130587.0,130587.0
2024-01-01,28088.0,95836.0,95836.0
2024-02-01,36657.0,125074.0,125074.0
2024-03-01,31740.0,108297.0,108297.0
2024-04-01,30855.0,105277.0,105277.0
2024-05-01,29112.0,99330.0,99330.0
2024-06-01,29809.0,101708.0,101708.0
2024-07-01,29662.0,101207.0,101207.0
2024-08-01,32420.0,110617.0,110617.0
2024-09-01,26504.0,90432.0,90432.0
2024-10-01,30303.0,103394.0,103394.0
2024-11-01,24120.0,82297.0,82297.0
2024-12-01,34352.0,117209.0,117209.0
