measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2018-10-01,24406.285,222195.0,222195.0
2018-11-01,27564.223,250945.0,250945.0
2018-12-01,28652.929,260856.0,260856.0
2019-01-01,26925.881,239775.0,239775.0
2019-02-01,21156.257,188396.0,188396.0
2019-03-01,30776.462,274064.0,274064.0
2019-04-01,32575.284,290083.0,290083.0
2019-05-01,23430.112,208645.0,208645.0
2019-06-01,18624.938,165855.0,165855.0
2019-07-01,18512.765,164856.0,164856.0
2019-08-01,13280.564,118263.0,118263.0
2019-09-01,25345.369,225701.0,225701.0
2019-10-01,30314.777,269953.0,269953.0
2019-11-01,31360.087,279262.0,279262.0
2019-12-01,30576.504,272284.0,272284.0
2020-01-01,17190.097,150706.0,150706.0
2020-02-01,20738.745,181817.0,181817.0
2020-03-01,20695.505,181437.0,181437.0
2020-04-01,20595.982,180565.0,180565.0
2020-05-01,18217.604,159714.0,159714.0
2020-06-01,21369.213,187344.0,187344.0
2020-07-01,11706.374,102630.0,102630.0
2020-08-01,15820.395,138697.0,138697.0
2020-09-01,20380.082,178672.0,178672.0
2020-10-01,22757.859,199518.0,199518.0
2020-11-01,26038.999,228284.0,228284.0
2020-12-01,20090.145,176130.0,176130.0
2021-01-01,17804.613,157464.0,157464.0
2021-02-01,15171.219,134174.0,134174.0
2021-03-01,21722.0,192109.0,192109.0
2021-04-01,20884.765,184705.0,184705.0
2021-05-01,18775.826,166053.0,166053.0
2021-06-01,12787.778,113095.0,113095.0
2021-07-01,8923.553,78920.0,78920.0
2021-08-01,12329.808,109045.0,109045.0
2021-09-01,15504.446,137121.0,137121.0
2021-10-01,17395.304,153844.0,153844.0
2021-11-01,23225.379,205405.0,205405.0
2021-12-01,21628.309,191281.0,191281.0
2022-01-01,30082.531,102642.0,102642.0
2022-02-01,28192.357,96192.0,96192.0
2022-03-01,30906.7,105454.0,105454.0
2022-04-01,32313.894,110255.0,110255.0
2022-05-01,25858.739,88230.0,88230.0
2022-06-01,20046.483,68399.0,68399.0
2022-07-01,14614.632,49865.0,49865.0
2022-08-01,13817.166,47144.0,47144.0
2022-09-01,20229.603,69023.0,69023.0
2022-10-01,23861.752,81416.0,81416.0
2022-11-01,32832.086,112023.0,112023.0
2022-12-01,28217.057,96277.0,96277.0
2023-01-01,27417.0,93547.0,93547.0
2023-02-01,27986.0,95488.0,95488.0
2023-03-01,25943.0,88518.0,88518.0
2023-04-01,23540.0,80318.0,80318.0
2023-05-01,19270.0,65749.0,65749.0
2023-06-01,11620.0,39647.0,39647.0
2023-07-01,10034.0,34236.0,34236.0
2023-08-01,10780.0,36781.0,36781.0
2023-09-01,15192.0,51835.0,51835.0
2023-10-01,19321.0,65923.0,65923.0
2023-11-01,19852.0,67735.0,67735.0
2023-12-01,25243.0,86129.0,86129.0
2024-01-01,21120.0,72061.0,72061.0
2024-02-01,23263.0,79373.0,79373.0
2024-03-01,24080.0,82161.0,82161.0
2024-04-01,15485.0,52835.0,52835.0
2024-05-01,10992.0,37505.0,37505.0
2024-06-01,10061.0,34328.0,34328.0
2024-07-01,7631.0,26037.0,26037.0
2024-08-01,6828.0,23297.0,23297.0
2024-09-01,7076.0,24143.0,24143.0
2024-10-01,20131.0,68687.0,68687.0
2024-11-01,21707.0,74064.0,74064.0
2024-12-01,22365.0,76309.0,76309.0
