measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2016-12-01,765.29,7065.0,7065.0
2017-01-01,499.357,4601.0,4601.0
2017-02-01,627.066,5777.0,5777.0
2017-03-01,699.72,6447.0,6447.0
2017-04-01,602.062,5547.0,5547.0
2017-05-01,539.777,4973.0,4973.0
2017-06-01,447.691,4125.0,4125.0
2017-07-01,250.655,2309.0,2309.0
2017-08-01,234.775,2163.0,2163.0
2017-09-01,413.286,3808.0,3808.0
2017-10-01,642.608,5920.0,5920.0
2017-11-01,599.476,5523.0,5523.0
2017-12-01,591.527,5450.0,5450.0
2018-01-01,679.643,6187.0,6187.0
2018-02-01,468.905,4269.0,4269.0
2018-03-01,589.632,5368.0,5368.0
2018-04-01,580.708,5287.0,5287.0
2018-05-01,416.891,3795.0,3795.0
2018-06-01,469.293,4272.0,4272.0
2018-07-01,280.03,2549.0,2549.0
2018-08-01,336.894,3067.0,3067.0
2018-09-01,461.448,4201.0,4201.0
2018-10-01,462.118,4207.0,4207.0
2018-11-01,521.912,4751.0,4751.0
2018-12-01,542.526,4939.0,4939.0
2019-01-01,481.127,4284.0,4284.0
2019-02-01,378.031,3366.0,3366.0
2019-03-01,549.93,4897.0,4897.0
2019-04-01,582.072,5183.0,5183.0
2019-05-01,418.661,3728.0,3728.0
2019-06-01,332.8,2964.0,2964.0
2019-07-01,330.796,2946.0,2946.0
2019-08-01,237.304,2113.0,2113.0
2019-09-01,452.884,4033.0,4033.0
2019-10-01,541.68,4824.0,4824.0
2019-11-01,560.358,4990.0,4990.0
2019-12-01,546.357,4865.0,4865.0
2020-01-01,401.515,3520.0,3520.0
2020-02-01,484.401,4247.0,4247.0
2020-03-01,483.391,4238.0,4238.0
2020-04-01,481.066,4218.0,4218.0
2020-05-01,425.514,3730.0,3730.0
2020-06-01,499.127,4376.0,4376.0
2020-07-01,273.429,2397.0,2397.0
2020-08-01,369.521,3240.0,3240.0
2020-09-01,476.023,4173.0,4173.0
2020-10-01,531.562,4660.0,4660.0
2020-11-01,608.2,5332.0,5332.0
2020-12-01,469.251,4114.0,4114.0
2021-01-01,372.756,3297.0,3297.0
2021-02-01,317.623,2809.0,2809.0
2021-03-01,454.77,4022.0,4022.0
2021-04-01,437.241,3867.0,3867.0
2021-05-01,393.089,3476.0,3476.0
2021-06-01,267.724,2368.0,2368.0
2021-07-01,186.823,1652.0,1652.0
2021-08-01,258.136,2283.0,2283.0
2021-09-01,324.6,2871.0,2871.0
2021-10-01,364.186,3221.0,3221.0
2021-11-01,486.244,4300.0,4300.0
2021-12-01,452.808,4005.0,4005.0
2022-01-01,605.502,2066.0,2066.0
2022-02-01,567.457,1936.0,1936.0
2022-03-01,622.092,2123.0,2123.0
2022-04-01,650.416,2219.0,2219.0
2022-05-01,520.486,1776.0,1776.0
2022-06-01,403.497,1377.0,1377.0
2022-07-01,294.164,1004.0,1004.0
2022-08-01,278.113,949.0,949.0
2022-09-01,407.182,1389.0,1389.0
2022-10-01,480.291,1639.0,1639.0
2022-11-01,660.846,2255.0,2255.0
2022-12-01,567.954,1938.0,1938.0
2023-01-01,369.0,1259.0,1259.0
2023-02-01,562.0,1918.0,1918.0
2023-03-01,293.0,1000.0,1000.0
2023-04-01,83.0,283.0,283.0
2023-05-01,171.0,583.0,583.0
2023-06-01,196.0,669.0,669.0
2023-07-01,152.0,519.0,519.0
2023-08-01,266.0,908.0,908.0
2023-09-01,374.0,1276.0,1276.0
2023-10-01,502.0,1713.0,1713.0
2023-11-01,569.0,1941.0,1941.0
2023-12-01,477.0,1628.0,1628.0
2024-01-01,412.0,1406.0,1406.0
2024-02-01,518.0,1767.0,1767.0
2024-03-01,658.0,2245.0,2245.0
2024-04-01,691.0,2358.0,2358.0
2024-05-01,348.0,1187.0,1187.0
2024-06-01,127.0,433.0,433.0
2024-07-01,217.0,740.0,740.0
2024-08-01,278.0,949.0,949.0
2024-09-01,324.0,1105.0,1105.0
2024-10-01,542.0,1849.0,1849.0
2024-11-01,484.0,1651.0,1651.0
2024-12-01,499.0,1703.0,1703.0
