measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2017-05-01,3300.549,30408.0,30408.0
2017-06-01,3319.545,30583.0,30583.0
2017-07-01,3442.88,31719.0,31719.0
2017-08-01,3364.602,30998.0,30998.0
2017-09-01,3077.437,28352.0,28352.0
2017-10-01,3070.097,28285.0,28285.0
2017-11-01,3400.477,31329.0,31329.0
2017-12-01,3438.419,31678.0,31678.0
2018-01-01,2972.066,27058.0,27058.0
2018-02-01,2946.5,26825.0,26825.0
2018-03-01,3517.428,32023.0,32023.0
2018-04-01,3221.614,29330.0,29330.0
2018-05-01,3398.745,30942.0,30942.0
2018-06-01,3256.201,29644.0,29644.0
2018-07-01,3322.006,30244.0,30244.0
2018-08-01,3244.095,29534.0,29534.0
2018-09-01,3011.243,27414.0,27414.0
2018-10-01,3122.308,28425.0,28425.0
2018-11-01,3368.844,30670.0,30670.0
2018-12-01,3482.95,31709.0,31709.0
2019-01-01,3498.982,31158.0,31158.0
2019-02-01,3087.474,27494.0,27494.0
2019-03-01,3621.365,32248.0,32248.0
2019-04-01,3159.254,28133.0,28133.0
2019-05-01,3576.057,31845.0,31845.0
2019-06-01,3479.366,30984.0,30984.0
2019-07-01,3717.66,33106.0,33106.0
2019-08-01,3652.387,32525.0,32525.0
2019-09-01,3508.656,31245.0,31245.0
2019-10-01,3433.802,30578.0,30578.0
2019-11-01,3416.253,30422.0,30422.0
2019-12-01,3768.744,33561.0,33561.0
2020-01-01,3032.355,26585.0,26585.0
2020-02-01,2829.54,24807.0,24807.0
2020-03-01,3004.968,26345.0,26345.0
2020-04-01,2946.755,25834.0,25834.0
2020-05-01,3078.05,26985.0,26985.0
2020-06-01,2879.631,25246.0,25246.0
2020-07-01,3021.79,26492.0,26492.0
2020-08-01,2963.434,25980.0,25980.0
2020-09-01,2814.867,24678.0,24678.0
2020-10-01,2828.766,24800.0,24800.0
2020-11-01,2797.588,24526.0,24526.0
2020-12-01,2955.256,25909.0,25909.0
2021-01-01,3731.22,32999.0,32999.0
2021-02-01,3004.74,26574.0,26574.0
2021-03-01,3521.256,31142.0,31142.0
2021-04-01,3348.321,29613.0,29613.0
2021-05-01,3427.753,30315.0,30315.0
2021-06-01,3381.74,29908.0,29908.0
2021-07-01,3513.348,31072.0,31072.0
2021-08-01,3530.868,31227.0,31227.0
2021-09-01,3290.627,29102.0,29102.0
2021-10-01,3425.232,30293.0,30293.0
2021-11-01,3605.979,31891.0,31891.0
2021-12-01,3822.916,33810.0,33810.0
2022-01-01,3156.203,10769.0,10769.0
2022-02-01,2891.212,9865.0,9865.0
2022-03-01,3298.874,11256.0,11256.0
2022-04-01,2864.925,9775.0,9775.0
2022-05-01,3016.283,10292.0,10292.0
2022-06-01,3048.126,10400.0,10400.0
2022-07-01,3117.737,10638.0,10638.0
2022-08-01,2989.446,10200.0,10200.0
2022-09-01,2806.555,9576.0,9576.0
2022-10-01,2767.445,9443.0,9443.0
2022-11-01,2815.153,9605.0,9605.0
2022-12-01,3050.041,10407.0,10407.0
2023-01-01,3015.0,10287.0,10287.0
2023-02-01,3967.0,13535.0,13535.0
2023-03-01,3778.0,12891.0,12891.0
2023-04-01,4096.0,13976.0,13976.0
2023-05-01,3167.0,10806.0,10806.0
2023-06-01,1363.0,4651.0,4651.0
2023-07-01,2282.0,7786.0,7786.0
2023-08-01,2337.0,7974.0,7974.0
2023-09-01,1448.0,4941.0,4941.0
2023-10-01,2006.0,6844.0,6844.0
2023-11-01,3030.0,10338.0,10338.0
2023-12-01,4217.0,14388.0,14388.0
2024-01-01,3018.0,10297.0,10297.0
2024-02-01,3571.0,12184.0,12184.0
2024-03-01,2673.0,9120.0,9120.0
2024-04-01,2107.0,7189.0,7189.0
2024-05-01,4584.0,15641.0,15641.0
2024-06-01,2097.0,7155.0,7155.0
2024-07-01,2054.0,7008.0,7008.0
2024-08-01,2230.0,7609.0,7609.0
2024-09-01,1323.0,4514.0,4514.0
2024-10-01,1539.0,5251.0,5251.0
2024-11-01,2397.0,8179.0,8179.0
2024-12-01,4072.0,13894.0,13894.0
