measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-05-01,176.959,1611.0,1611.0
2018-06-01,190.661,1736.0,1736.0
2018-07-01,164.802,1500.0,1500.0
2018-08-01,165.949,1511.0,1511.0
2018-09-01,157.094,1430.0,1430.0
2018-10-01,123.769,1127.0,1127.0
2018-11-01,85.134,775.0,775.0
2018-12-01,67.728,617.0,617.0
2019-01-01,70.094,624.0,624.0
2019-02-01,81.788,728.0,728.0
2019-03-01,124.238,1106.0,1106.0
2019-04-01,144.497,1287.0,1287.0
2019-05-01,150.445,1340.0,1340.0
2019-06-01,181.879,1620.0,1620.0
2019-07-01,179.492,1598.0,1598.0
2019-08-01,175.79,1565.0,1565.0
2019-09-01,143.76,1280.0,1280.0
2019-10-01,132.091,1176.0,1176.0
2019-11-01,84.477,752.0,752.0
2019-12-01,54.449,485.0,485.0
2020-01-01,80.22,703.0,703.0
2020-02-01,108.742,953.0,953.0
2020-03-01,106.411,933.0,933.0
2020-04-01,134.108,1176.0,1176.0
2020-05-01,175.514,1539.0,1539.0
2020-06-01,174.776,1532.0,1532.0
2020-07-01,197.413,1731.0,1731.0
2020-08-01,163.551,1434.0,1434.0
2020-09-01,128.42,1126.0,1126.0
2020-10-01,118.702,1041.0,1041.0
2020-11-01,93.843,823.0,823.0
2020-12-01,74.3,651.0,651.0
2021-01-01,63.221,559.0,559.0
2021-02-01,82.819,732.0,732.0
2021-03-01,106.933,946.0,946.0
2021-04-01,133.853,1184.0,1184.0
2021-05-01,145.897,1290.0,1290.0
2021-06-01,141.723,1253.0,1253.0
2021-07-01,135.744,1201.0,1201.0
2021-08-01,133.518,1181.0,1181.0
2021-09-01,115.127,1018.0,1018.0
2021-10-01,95.823,847.0,847.0
2021-11-01,76.245,674.0,674.0
2021-12-01,52.097,461.0,461.0
2022-01-01,27.395,93.0,93.0
2022-02-01,32.676,111.0,111.0
2022-03-01,43.322,148.0,148.0
2022-04-01,48.869,167.0,167.0
2022-05-01,57.275,195.0,195.0
2022-06-01,59.638,203.0,203.0
2022-07-01,57.52,196.0,196.0
2022-08-01,53.407,182.0,182.0
2022-09-01,45.071,154.0,154.0
2022-10-01,41.523,142.0,142.0
2022-11-01,30.783,105.0,105.0
2022-12-01,21.521,73.0,73.0
2023-01-01,89.0,304.0,304.0
2023-02-01,111.0,379.0,379.0
2023-03-01,126.0,430.0,430.0
2023-04-01,153.0,522.0,522.0
2023-05-01,128.0,437.0,437.0
2023-06-01,129.0,440.0,440.0
2023-07-01,168.0,573.0,573.0
2023-08-01,160.0,546.0,546.0
2023-09-01,125.0,427.0,427.0
2023-10-01,139.0,474.0,474.0
2023-11-01,111.0,379.0,379.0
2023-12-01,86.0,293.0,293.0
2024-01-01,99.0,338.0,338.0
2024-02-01,91.0,310.0,310.0
2024-03-01,84.0,287.0,287.0
2024-04-01,77.0,263.0,263.0
2024-05-01,72.0,246.0,246.0
2024-06-01,76.0,259.0,259.0
2024-07-01,83.0,283.0,283.0
2024-08-01,83.0,283.0,283.0
2024-09-01,61.0,208.0,208.0
2024-10-01,57.0,194.0,194.0
2024-11-01,51.0,174.0,174.0
2024-12-01,37.0,126.0,126.0
