measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-07-01,123.0,420.0,420.0
2023-08-01,116.0,396.0,396.0
2023-09-01,100.0,341.0,341.0
2023-10-01,94.0,321.0,321.0
2023-11-01,76.0,259.0,259.0
2023-12-01,74.0,252.0,252.0
2024-01-01,85.0,290.0,290.0
2024-02-01,91.0,310.0,310.0
2024-03-01,105.0,358.0,358.0
2024-04-01,127.0,433.0,433.0
2024-05-01,110.0,375.0,375.0
2024-06-01,109.0,372.0,372.0
2024-07-01,97.0,331.0,331.0
2024-08-01,112.0,382.0,382.0
2024-09-01,80.0,273.0,273.0
2024-10-01,116.0,396.0,396.0
2024-11-01,68.0,232.0,232.0
2024-12-01,67.0,229.0,229.0
