measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2010-08-01,27853.301,271737.0,271737.0
2010-09-01,21398.955,208768.0,208768.0
2010-10-01,26969.006,263110.0,263110.0
2010-11-01,31221.165,304594.0,304594.0
2010-12-01,33575.403,327562.0,327562.0
2011-01-01,42176.425,409786.0,409786.0
2011-02-01,42217.504,410185.0,410185.0
2011-03-01,44860.741,435867.0,435867.0
2011-04-01,46374.324,450573.0,450573.0
2011-05-01,49239.515,478411.0,478411.0
2011-06-01,50246.912,488199.0,488199.0
2011-07-01,51982.362,505061.0,505061.0
2011-08-01,41181.806,400122.0,400122.0
2011-09-01,26343.989,255958.0,255958.0
2011-10-01,27905.328,271128.0,271128.0
2011-11-01,30340.001,294783.0,294783.0
2011-12-01,32914.093,319793.0,319793.0
2012-01-01,37079.541,352849.0,352849.0
2012-02-01,32376.231,308092.0,308092.0
2012-03-01,46134.809,439019.0,439019.0
2012-04-01,51772.182,492664.0,492664.0
2012-05-01,57702.014,549092.0,549092.0
2012-06-01,55802.343,531015.0,531015.0
2012-07-01,56519.753,537842.0,537842.0
2012-08-01,47802.817,454892.0,454892.0
2012-09-01,28605.692,272212.0,272212.0
2012-10-01,25596.994,243581.0,243581.0
2012-11-01,33738.596,321056.0,321056.0
2012-12-01,47124.028,448432.0,448432.0
2013-01-01,45736.11,436368.0,436368.0
2013-02-01,31457.628,300137.0,300137.0
2013-03-01,29617.613,282582.0,282582.0
2013-04-01,45195.129,431207.0,431207.0
2013-05-01,51783.305,494065.0,494065.0
2013-06-01,49679.47,473992.0,473992.0
2013-07-01,45528.94,434392.0,434392.0
2013-08-01,35104.812,334935.0,334935.0
2013-09-01,24372.406,232537.0,232537.0
2013-10-01,28595.663,272831.0,272831.0
2013-11-01,30620.318,292148.0,292148.0
2013-12-01,34371.606,327939.0,327939.0
2014-01-01,38389.761,365087.0,365087.0
2014-02-01,28932.401,275147.0,275147.0
2014-03-01,49898.589,474536.0,474536.0
2014-04-01,50094.091,476395.0,476395.0
2014-05-01,58742.213,558638.0,558638.0
2014-06-01,58860.357,559762.0,559762.0
2014-07-01,53623.535,509960.0,509960.0
2014-08-01,39112.554,371960.0,371960.0
2014-09-01,25314.509,240741.0,240741.0
2014-10-01,28902.179,274860.0,274860.0
2014-11-01,36237.537,344619.0,344619.0
2014-12-01,46227.964,439628.0,439628.0
2015-01-01,41234.672,384266.0,384266.0
2015-02-01,41206.343,384002.0,384002.0
2015-03-01,40411.455,376594.0,376594.0
2015-04-01,31498.378,293533.0,293533.0
2015-05-01,31473.852,293305.0,293305.0
2015-06-01,28796.203,268352.0,268352.0
2015-07-01,27281.813,254239.0,254239.0
2015-08-01,28814.64,268524.0,268524.0
2015-09-01,21468.791,200068.0,200068.0
2015-10-01,22395.257,208701.0,208701.0
2015-11-01,27210.447,253574.0,253574.0
2015-12-01,29830.389,277989.0,277989.0
2016-01-01,39156.175,361490.0,361490.0
2016-02-01,39304.187,362856.0,362856.0
2016-03-01,48235.769,445313.0,445313.0
2016-04-01,50082.691,462363.0,462363.0
2016-05-01,48890.754,451359.0,451359.0
2016-06-01,44802.558,413617.0,413617.0
2016-07-01,37722.53,348254.0,348254.0
2016-08-01,32908.535,303812.0,303812.0
2016-09-01,25509.043,235499.0,235499.0
2016-10-01,32038.878,295783.0,295783.0
2016-11-01,39000.094,360049.0,360049.0
2016-12-01,46153.786,426092.0,426092.0
2017-01-01,41959.673,386574.0,386574.0
2017-02-01,36260.525,334068.0,334068.0
2017-03-01,47525.781,437855.0,437855.0
2017-04-01,47159.105,434477.0,434477.0
2017-05-01,50572.382,465923.0,465923.0
2017-06-01,50620.339,466365.0,466365.0
2017-07-01,38708.119,356618.0,356618.0
2017-08-01,28660.969,264054.0,264054.0
2017-09-01,25561.618,235499.0,235499.0
2017-10-01,22994.839,211851.0,211851.0
2017-11-01,27146.394,250100.0,250100.0
2017-12-01,35982.256,331505.0,331505.0
2018-01-01,45306.397,412469.0,412469.0
2018-02-01,46740.74,425528.0,425528.0
2018-03-01,42689.225,388643.0,388643.0
2018-04-01,43831.761,399044.0,399044.0
2018-05-01,53715.465,489026.0,489026.0
2018-06-01,48913.209,445306.0,445306.0
2018-07-01,38729.728,352595.0,352595.0
2018-08-01,30705.041,279539.0,279539.0
2018-09-01,22966.79,209090.0,209090.0
2018-10-01,24474.285,222814.0,222814.0
2018-11-01,30853.82,280893.0,280893.0
2018-12-01,30590.539,278496.0,278496.0
2019-01-01,27246.255,242628.0,242628.0
2019-02-01,24458.493,217803.0,217803.0
2019-03-01,24347.56,216815.0,216815.0
2019-04-01,26280.951,234032.0,234032.0
2019-05-01,38588.558,343631.0,343631.0
2019-06-01,31693.147,282227.0,282227.0
2019-07-01,25089.782,223425.0,223425.0
2019-08-01,24615.056,219197.0,219197.0
2019-09-01,16809.625,149690.0,149690.0
2019-10-01,18533.528,165041.0,165041.0
2019-11-01,24635.493,219379.0,219379.0
2019-12-01,24045.552,214126.0,214126.0
2020-01-01,40409.517,354270.0,354270.0
2020-02-01,44844.794,393154.0,393154.0
2020-03-01,34637.594,303668.0,303668.0
2020-04-01,30455.716,267005.0,267005.0
2020-05-01,54995.141,482142.0,482142.0
2020-06-01,55809.969,489286.0,489286.0
2020-07-01,51753.343,453722.0,453722.0
2020-08-01,39664.241,347736.0,347736.0
2020-09-01,28630.533,251004.0,251004.0
2020-10-01,29284.215,256735.0,256735.0
2020-11-01,37126.107,325485.0,325485.0
2020-12-01,38804.83,340202.0,340202.0
2021-01-01,47843.248,423126.0,423126.0
2021-02-01,39442.241,348827.0,348827.0
2021-03-01,31414.255,277828.0,277828.0
2021-04-01,28515.995,252195.0,252195.0
2021-05-01,42379.553,374805.0,374805.0
2021-06-01,47243.432,417821.0,417821.0
2021-07-01,38371.222,339355.0,339355.0
2021-08-01,34726.362,307120.0,307120.0
2021-09-01,23826.754,210724.0,210724.0
2021-10-01,25407.211,224701.0,224701.0
2021-11-01,34422.789,304435.0,304435.0
2021-12-01,49632.938,438954.0,438954.0
2022-01-01,42439.449,144803.0,144803.0
2022-02-01,34844.61,118890.0,118890.0
2022-03-01,35572.393,121373.0,121373.0
2022-04-01,25673.988,87600.0,87600.0
2022-05-01,37898.28,129309.0,129309.0
2022-06-01,48097.831,164110.0,164110.0
2022-07-01,45581.627,155525.0,155525.0
2022-08-01,36262.608,123728.0,123728.0
2022-09-01,23217.377,79218.0,79218.0
2022-10-01,20762.002,70840.0,70840.0
2022-11-01,28556.682,97435.0,97435.0
2022-12-01,30020.153,102429.0,102429.0
2023-01-01,44899.0,153195.0,153195.0
2023-02-01,31196.0,106441.0,106441.0
2023-03-01,21078.0,71918.0,71918.0
2023-04-01,16178.0,55199.0,55199.0
2023-05-01,30988.0,105731.0,105731.0
2023-06-01,14888.0,50798.0,50798.0
2023-07-01,17809.0,60764.0,60764.0
2023-08-01,19292.0,65824.0,65824.0
2023-09-01,15357.0,52398.0,52398.0
2023-10-01,13336.0,45502.0,45502.0
2023-11-01,23672.0,80769.0,80769.0
2023-12-01,49290.0,168177.0,168177.0
2024-01-01,48604.0,165837.0,165837.0
2024-02-01,27125.0,92551.0,92551.0
2024-03-01,33377.0,113882.0,113882.0
2024-04-01,32151.0,109699.0,109699.0
2024-05-01,30353.0,103564.0,103564.0
2024-06-01,25366.0,86549.0,86549.0
2024-07-01,17787.0,60689.0,60689.0
2024-08-01,20235.0,69042.0,69042.0
2024-09-01,10689.0,36471.0,36471.0
2024-10-01,25627.0,87439.0,87439.0
2024-11-01,45398.0,154898.0,154898.0
2024-12-01,49000.0,167188.0,167188.0
