measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-09-01,821.0,2801.0,2801.0
2023-10-01,828.0,2825.0,2825.0
2023-11-01,695.0,2371.0,2371.0
2023-12-01,552.0,1883.0,1883.0
2024-01-01,621.0,2119.0,2119.0
2024-02-01,701.0,2392.0,2392.0
2024-03-01,805.0,2747.0,2747.0
2024-04-01,841.0,2869.0,2869.0
2024-05-01,838.0,2859.0,2859.0
2024-06-01,861.0,2938.0,2938.0
2024-07-01,815.0,2781.0,2781.0
2024-08-01,887.0,3026.0,3026.0
2024-09-01,631.0,2153.0,2153.0
2024-10-01,878.0,2996.0,2996.0
2024-11-01,584.0,1993.0,1993.0
2024-12-01,527.0,1798.0,1798.0
