measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2016-11-01,969.838,8954.0,8954.0
2016-12-01,675.489,6236.0,6236.0
2017-01-01,1085.446,10000.0,10000.0
2017-02-01,1014.668,9348.0,9348.0
2017-03-01,1083.075,9978.0,9978.0
2017-04-01,864.565,7965.0,7965.0
2017-05-01,851.326,7843.0,7843.0
2017-06-01,868.995,8006.0,8006.0
2017-07-01,933.641,8602.0,8602.0
2017-08-01,915.612,8436.0,8436.0
2017-09-01,835.152,7694.0,7694.0
2017-10-01,862.144,7943.0,7943.0
2017-11-01,936.371,8627.0,8627.0
2017-12-01,854.005,7868.0,7868.0
2018-01-01,959.104,8732.0,8732.0
2018-02-01,827.948,7538.0,7538.0
2018-03-01,880.351,8015.0,8015.0
2018-04-01,954.861,8693.0,8693.0
2018-05-01,1066.182,9707.0,9707.0
2018-06-01,968.678,8819.0,8819.0
2018-07-01,925.699,8428.0,8428.0
2018-08-01,891.454,8116.0,8116.0
2018-09-01,1005.488,9154.0,9154.0
2018-10-01,1042.052,9487.0,9487.0
2018-11-01,1102.549,10038.0,10038.0
2018-12-01,1103.634,10047.0,10047.0
2019-01-01,1055.882,9403.0,9403.0
2019-02-01,927.723,8261.0,8261.0
2019-03-01,1088.062,9689.0,9689.0
2019-04-01,948.76,8449.0,8449.0
2019-05-01,1000.787,8912.0,8912.0
2019-06-01,931.229,8293.0,8293.0
2019-07-01,1017.754,9063.0,9063.0
2019-08-01,1023.013,9110.0,9110.0
2019-09-01,966.415,8606.0,8606.0
2019-10-01,1037.725,9241.0,9241.0
2019-11-01,1077.356,9594.0,9594.0
2019-12-01,1041.294,9273.0,9273.0
2020-01-01,770.584,6756.0,6756.0
2020-02-01,746.268,6543.0,6543.0
2020-03-01,806.891,7074.0,7074.0
2020-04-01,811.295,7113.0,7113.0
2020-05-01,899.563,7886.0,7886.0
2020-06-01,792.408,6947.0,6947.0
2020-07-01,852.004,7470.0,7470.0
2020-08-01,760.017,6663.0,6663.0
2020-09-01,812.469,7123.0,7123.0
2020-10-01,802.487,7035.0,7035.0
2020-11-01,796.665,6984.0,6984.0
2020-12-01,893.349,7832.0,7832.0
2021-01-01,896.308,7927.0,7927.0
2021-02-01,711.205,6290.0,6290.0
2021-03-01,786.392,6955.0,6955.0
2021-04-01,811.608,7178.0,7178.0
2021-05-01,761.381,6734.0,6734.0
2021-06-01,741.075,6554.0,6554.0
2021-07-01,726.754,6427.0,6427.0
2021-08-01,782.556,6921.0,6921.0
2021-09-01,670.594,5931.0,5931.0
2021-10-01,722.509,6390.0,6390.0
2021-11-01,707.727,6259.0,6259.0
2021-12-01,781.891,6915.0,6915.0
2022-01-01,719.694,2456.0,2456.0
2022-02-01,594.199,2027.0,2027.0
2022-03-01,747.162,2549.0,2549.0
2022-04-01,729.268,2488.0,2488.0
2022-05-01,781.122,2665.0,2665.0
2022-06-01,786.509,2684.0,2684.0
2022-07-01,622.531,2124.0,2124.0
2022-08-01,699.638,2387.0,2387.0
2022-09-01,686.554,2343.0,2343.0
2022-10-01,572.746,1954.0,1954.0
2022-11-01,767.894,2620.0,2620.0
2022-12-01,751.683,2565.0,2565.0
2023-01-01,1478.0,5043.0,5043.0
2023-02-01,1144.0,3903.0,3903.0
2023-03-01,1340.0,4572.0,4572.0
2023-04-01,839.0,2863.0,2863.0
2023-05-01,1078.0,3678.0,3678.0
2023-06-01,304.0,1037.0,1037.0
2023-07-01,323.0,1102.0,1102.0
2023-08-01,42.0,143.0,143.0
2023-09-01,9.0,31.0,31.0
2023-10-01,33.0,113.0,113.0
2023-11-01,102.0,348.0,348.0
2023-12-01,82.0,280.0,280.0
2024-01-01,929.0,3170.0,3170.0
2024-02-01,669.0,2283.0,2283.0
2024-03-01,958.0,3269.0,3269.0
2024-04-01,1187.0,4050.0,4050.0
2024-05-01,1297.0,4425.0,4425.0
2024-06-01,694.0,2368.0,2368.0
2024-07-01,451.0,1539.0,1539.0
2024-08-01,133.0,454.0,454.0
2024-09-01,23.0,78.0,78.0
2024-10-01,6.0,20.0,20.0
2024-11-01,18.0,61.0,61.0
2024-12-01,151.0,515.0,515.0
