measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-08-01,158.229,1399.0,1399.0
2021-09-01,142.948,1264.0,1264.0
2021-10-01,114.547,1013.0,1013.0
2021-11-01,99.03,876.0,876.0
2021-12-01,88.856,786.0,786.0
2022-01-01,105.258,359.0,359.0
2022-02-01,128.495,438.0,438.0
2022-03-01,172.11,587.0,587.0
2022-04-01,203.683,695.0,695.0
2022-05-01,208.963,713.0,713.0
2022-06-01,216.55,739.0,739.0
2022-07-01,220.306,752.0,752.0
2022-08-01,225.766,770.0,770.0
2022-09-01,188.828,644.0,644.0
2022-10-01,156.429,534.0,534.0
2022-11-01,124.368,424.0,424.0
2022-12-01,94.244,322.0,322.0
2023-01-01,54.0,184.0,184.0
2023-02-01,117.0,399.0,399.0
2023-03-01,147.0,502.0,502.0
2023-04-01,285.0,972.0,972.0
2023-05-01,136.0,464.0,464.0
2023-06-01,285.0,972.0,972.0
2023-07-01,112.0,382.0,382.0
2023-08-01,188.0,641.0,641.0
2023-09-01,136.0,464.0,464.0
2023-10-01,92.0,314.0,314.0
2023-11-01,9.0,31.0,31.0
2023-12-01,54.0,184.0,184.0
2024-01-01,21.0,72.0,72.0
2024-02-01,84.0,287.0,287.0
2024-03-01,129.0,440.0,440.0
2024-04-01,148.0,505.0,505.0
2024-05-01,139.0,474.0,474.0
2024-06-01,153.0,522.0,522.0
2024-07-01,103.0,351.0,351.0
2024-08-01,150.0,512.0,512.0
2024-09-01,124.0,423.0,423.0
2024-10-01,121.0,413.0,413.0
2024-11-01,90.0,307.0,307.0
2024-12-01,73.0,249.0,249.0
