measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2008-03-01,11205.73,110421.0,110421.0
2008-04-01,10184.852,100362.0,100362.0
2008-05-01,10653.913,104984.0,104984.0
2008-06-01,9799.89,96568.0,96568.0
2008-07-01,10375.07,102236.0,102236.0
2008-08-01,9904.982,97604.0,97604.0
2008-09-01,8962.344000000001,88315.0,88315.0
2008-10-01,9172.421,90385.0,90385.0
2008-11-01,10400.682,102488.0,102488.0
2008-12-01,10856.608,106981.0,106981.0
2009-01-01,9033.435000000001,88166.0,88166.0
2009-02-01,8298.369,80992.0,80992.0
2009-03-01,10141.547,98981.0,98981.0
2009-04-01,9289.216,90663.0,90663.0
2009-05-01,9774.251,95397.0,95397.0
2009-06-01,8956.322,87414.0,87414.0
2009-07-01,9395.315,91698.0,91698.0
2009-08-01,9171.241,89511.0,89511.0
2009-09-01,8301.134,81019.0,81019.0
2009-10-01,8612.977,84063.0,84063.0
2009-11-01,9311.64,90882.0,90882.0
2009-12-01,9844.553,96083.0,96083.0
2010-01-01,8424.516,82190.0,82190.0
2010-02-01,7565.271000000001,73807.0,73807.0
2010-03-01,8883.427,86667.0,86667.0
2010-04-01,7837.459000000001,76462.0,76462.0
2010-05-01,7904.502,77116.0,77116.0
2010-06-01,7882.809,76905.0,76905.0
2010-07-01,8240.866,80398.0,80398.0
2010-08-01,7917.917,77247.0,77247.0
2010-09-01,7435.233,72538.0,72538.0
2010-10-01,7683.829000000001,74963.0,74963.0
2010-11-01,8471.771,82651.0,82651.0
2010-12-01,9048.4,88276.0,88276.0
2011-01-01,7701.034,74823.0,74823.0
2011-02-01,6676.193,64866.0,64866.0
2011-03-01,8878.643,86265.0,86265.0
2011-04-01,8046.447,78179.0,78179.0
2011-05-01,9401.529,91345.0,91345.0
2011-06-01,9338.875,90737.0,90737.0
2011-07-01,9013.258,87573.0,87573.0
2011-08-01,8631.674,83865.0,83865.0
2011-09-01,8166.12,79342.0,79342.0
2011-10-01,8665.684,84196.0,84196.0
2011-11-01,9389.859,91232.0,91232.0
2011-12-01,10143.684,98556.0,98556.0
2012-01-01,8253.492,78540.0,78540.0
2012-02-01,7967.93,75823.0,75823.0
2012-03-01,8509.433,80976.0,80976.0
2012-04-01,7084.744,67418.0,67418.0
2012-05-01,6940.82,66049.0,66049.0
2012-06-01,6327.627,60214.0,60214.0
2012-07-01,6093.57,57986.0,57986.0
2012-08-01,5891.517,56064.0,56064.0
2012-09-01,5532.879,52651.0,52651.0
2012-10-01,5529.189,52616.0,52616.0
2012-11-01,6622.166,63017.0,63017.0
2012-12-01,6684.633,63611.0,63611.0
2013-01-01,9343.522,89147.0,89147.0
2013-02-01,7984.247,76178.0,76178.0
2013-03-01,9211.954,87891.0,87891.0
2013-04-01,8133.785,77604.0,77604.0
2013-05-01,8380.145,79955.0,79955.0
2013-06-01,8152.918,77787.0,77787.0
2013-07-01,9378.081,89476.0,89476.0
2013-08-01,8911.337,85023.0,85023.0
2013-09-01,8191.189,78152.0,78152.0
2013-10-01,8805.405,84012.0,84012.0
2013-11-01,9902.124,94476.0,94476.0
2013-12-01,9776.293,93276.0,93276.0
2014-01-01,7126.116,67769.0,67769.0
2014-02-01,6790.647,64579.0,64579.0
2014-03-01,7542.764,71732.0,71732.0
2014-04-01,7351.574,69913.0,69913.0
2014-05-01,8071.374,76759.0,76759.0
2014-06-01,7715.357,73373.0,73373.0
2014-07-01,7987.442,75961.0,75961.0
2014-08-01,7872.708,74869.0,74869.0
2014-09-01,7326.063,69671.0,69671.0
2014-10-01,7638.284,72640.0,72640.0
2014-11-01,7988.679,75972.0,75972.0
2014-12-01,8155.992,77563.0,77563.0
2015-01-01,6627.036,61757.0,61757.0
2015-02-01,5736.999,53463.0,53463.0
2015-03-01,6575.219,61274.0,61274.0
2015-04-01,6334.939,59035.0,59035.0
2015-05-01,6648.837,61961.0,61961.0
2015-06-01,6687.528,62321.0,62321.0
2015-07-01,7828.081,72950.0,72950.0
2015-08-01,7669.717,71474.0,71474.0
2015-09-01,7096.268,66130.0,66130.0
2015-10-01,6950.319,64770.0,64770.0
2015-11-01,7276.227,67807.0,67807.0
2015-12-01,7392.83,68894.0,68894.0
2016-01-01,6934.518,64019.0,64019.0
2016-02-01,6499.936,60007.0,60007.0
2016-03-01,6962.525,64278.0,64278.0
2016-04-01,7047.593,65063.0,65063.0
2016-05-01,7090.723,65462.0,65462.0
2016-06-01,6786.409,62652.0,62652.0
2016-07-01,6753.58,62349.0,62349.0
2016-08-01,6623.609,61149.0,61149.0
2016-09-01,6046.432,55821.0,55821.0
2016-10-01,6232.228,57536.0,57536.0
2016-11-01,6756.064,62372.0,62372.0
2016-12-01,6832.383,63077.0,63077.0
2017-01-01,9399.597,86598.0,86598.0
2017-02-01,8786.62,80951.0,80951.0
2017-03-01,10005.131,92177.0,92177.0
2017-04-01,9347.129,86115.0,86115.0
2017-05-01,9918.952,91383.0,91383.0
2017-06-01,9976.042,91909.0,91909.0
2017-07-01,10346.692,95324.0,95324.0
2017-08-01,10111.448,93157.0,93157.0
2017-09-01,9248.449,85206.0,85206.0
2017-10-01,9226.39,85003.0,85003.0
2017-11-01,10219.263,94150.0,94150.0
2017-12-01,10333.287,95201.0,95201.0
2018-01-01,7341.383,66836.0,66836.0
2018-02-01,7278.228,66261.0,66261.0
2018-03-01,8688.492,79100.0,79100.0
2018-04-01,7957.795,72448.0,72448.0
2018-05-01,8395.331,76431.0,76431.0
2018-06-01,8043.228,73226.0,73226.0
2018-07-01,8205.775,74705.0,74705.0
2018-08-01,8013.324,72953.0,72953.0
2018-09-01,7438.151,67717.0,67717.0
2018-10-01,7712.496,70215.0,70215.0
2018-11-01,8321.47,75759.0,75759.0
2018-12-01,8603.327,78325.0,78325.0
2019-01-01,10311.484,91824.0,91824.0
2019-02-01,9098.768,81025.0,81025.0
2019-03-01,10672.141,95035.0,95035.0
2019-04-01,9310.303,82908.0,82908.0
2019-05-01,10538.62,93846.0,93846.0
2019-06-01,10253.672,91309.0,91309.0
2019-07-01,10955.923,97562.0,97562.0
2019-08-01,10763.562,95850.0,95850.0
2019-09-01,10339.989,92078.0,92078.0
2019-10-01,10119.394,90113.0,90113.0
2019-11-01,10067.677,89653.0,89653.0
2019-12-01,11106.467,98903.0,98903.0
2020-01-01,6493.861,56932.0,56932.0
2020-02-01,6059.528,53124.0,53124.0
2020-03-01,6435.211,56417.0,56417.0
2020-04-01,6310.548,55325.0,55325.0
2020-05-01,6591.718,57790.0,57790.0
2020-06-01,6166.799,54064.0,54064.0
2020-07-01,6471.237,56733.0,56733.0
2020-08-01,6346.266,55638.0,55638.0
2020-09-01,6028.107,52848.0,52848.0
2020-10-01,6057.87,53109.0,53109.0
2020-11-01,5991.102,52524.0,52524.0
2020-12-01,6328.753,55484.0,55484.0
2021-01-01,8153.186,72107.0,72107.0
2021-02-01,6565.736,58067.0,58067.0
2021-03-01,7694.389,68049.0,68049.0
2021-04-01,7316.504,64707.0,64707.0
2021-05-01,7490.075,66242.0,66242.0
2021-06-01,7389.53,65353.0,65353.0
2021-07-01,7677.11,67896.0,67896.0
2021-08-01,7715.393,68235.0,68235.0
2021-09-01,7190.437,63592.0,63592.0
2021-10-01,7484.565,66193.0,66193.0
2021-11-01,7879.52,69686.0,69686.0
2021-12-01,8353.555,73879.0,73879.0
2022-01-01,8411.053,28699.0,28699.0
2022-02-01,7704.867,26289.0,26289.0
2022-03-01,8791.258,29996.0,29996.0
2022-04-01,7634.815,26050.0,26050.0
2022-05-01,8038.172,27426.0,27426.0
2022-06-01,8123.032,27716.0,27716.0
2022-07-01,8308.54,28349.0,28349.0
2022-08-01,7966.653,27182.0,27182.0
2022-09-01,7479.263,25519.0,25519.0
2022-10-01,7375.037,25164.0,25164.0
2022-11-01,7502.175,25597.0,25597.0
2022-12-01,8128.135,27733.0,27733.0
2023-01-01,15366.0,52429.0,52429.0
2023-02-01,9528.0,32510.0,32510.0
2023-03-01,8371.0,28562.0,28562.0
2023-04-01,12642.0,43135.0,43135.0
2023-05-01,10575.0,36082.0,36082.0
2023-06-01,3761.0,12833.0,12833.0
2023-07-01,10935.0,37310.0,37310.0
2023-08-01,13372.0,45625.0,45625.0
2023-09-01,7252.0,24744.0,24744.0
2023-10-01,4478.0,15279.0,15279.0
2023-11-01,2647.0,9032.0,9032.0
2023-12-01,11614.0,39627.0,39627.0
2024-01-01,13502.0,46069.0,46069.0
2024-02-01,11202.0,38221.0,38221.0
2024-03-01,11789.0,40224.0,40224.0
2024-04-01,13607.0,46427.0,46427.0
2024-05-01,7100.0,24225.0,24225.0
2024-06-01,5278.0,18009.0,18009.0
2024-07-01,12775.0,43588.0,43588.0
2024-08-01,9613.0,32800.0,32800.0
2024-09-01,6441.0,21977.0,21977.0
2024-10-01,3356.0,11451.0,11451.0
2024-11-01,455.0,1552.0,1552.0
2024-12-01,7895.0,26938.0,26938.0
