measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-08-01,4379.228,43284.0,43284.0
2007-09-01,4576.146000000001,45231.0,45231.0
2007-10-01,5127.312,50678.0,50678.0
2007-11-01,5811.817,57444.0,57444.0
2007-12-01,7122.203,70396.0,70396.0
2008-01-01,8776.43,86483.0,86483.0
2008-02-01,7519.241,74095.0,74095.0
2008-03-01,8388.322,82659.0,82659.0
2008-04-01,6627.023,65303.0,65303.0
2008-05-01,10047.692,99010.0,99010.0
2008-06-01,10920.866,107614.0,107614.0
2008-07-01,7224.904,71194.0,71194.0
2008-08-01,4642.651,45749.0,45749.0
2008-09-01,5369.917,52915.0,52915.0
2008-10-01,5675.187,55923.0,55923.0
2008-11-01,6612.957,65164.0,65164.0
2008-12-01,7717.81,76051.0,76051.0
2009-01-01,9145.499,89260.0,89260.0
2009-02-01,6322.7880000000005,61710.0,61710.0
2009-03-01,7175.525000000001,70033.0,70033.0
2009-04-01,8407.563,82058.0,82058.0
2009-05-01,8839.46,86273.0,86273.0
2009-06-01,9076.517,88587.0,88587.0
2009-07-01,5238.508,51128.0,51128.0
2009-08-01,3723.4030000000002,36340.0,36340.0
2009-09-01,4436.813,43303.0,43303.0
2009-10-01,4981.533,48620.0,48620.0
2009-11-01,5942.119000000001,57995.0,57995.0
2009-12-01,7074.272,69045.0,69045.0
2010-01-01,7084.736000000001,69119.0,69119.0
2010-02-01,6362.887000000001,62076.0,62076.0
2010-03-01,6486.887000000001,63286.0,63286.0
2010-04-01,5283.555,51546.0,51546.0
2010-05-01,7197.264,70217.0,70217.0
2010-06-01,10650.380000000001,103905.0,103905.0
2010-07-01,6218.214,60665.0,60665.0
2010-08-01,4125.993,40253.0,40253.0
2010-09-01,5037.071,49142.0,49142.0
2010-10-01,5947.593,58025.0,58025.0
2010-11-01,6742.942,65784.0,65784.0
2010-12-01,7921.478,77282.0,77282.0
2011-01-01,3607.312,35049.0,35049.0
2011-02-01,3420.103,33230.0,33230.0
2011-03-01,3944.345,38323.0,38323.0
2011-04-01,3406.055,33093.0,33093.0
2011-05-01,3680.034,35755.0,35755.0
2011-06-01,3776.942,36697.0,36697.0
2011-07-01,3402.72,33061.0,33061.0
2011-08-01,2217.529,21546.0,21546.0
2011-09-01,2325.328,22593.0,22593.0
2011-10-01,2296.872,22316.0,22316.0
2011-11-01,2399.743,23316.0,23316.0
2011-12-01,2658.017,25825.0,25825.0
2012-01-01,7923.405,75399.0,75399.0
2012-02-01,7354.163,69982.0,69982.0
2012-03-01,9866.794,93892.0,93892.0
2012-04-01,9734.063,92629.0,92629.0
2012-05-01,10397.158,98939.0,98939.0
2012-06-01,9162.072,87186.0,87186.0
2012-07-01,9176.034,87319.0,87319.0
2012-08-01,6246.829,59445.0,59445.0
2012-09-01,5900.521,56149.0,56149.0
2012-10-01,5188.856,49377.0,49377.0
2012-11-01,6595.081,62759.0,62759.0
2012-12-01,9082.024,86425.0,86425.0
2013-01-01,6005.098,57295.0,57295.0
2013-02-01,4427.329,42241.0,42241.0
2013-03-01,4461.609,42568.0,42568.0
2013-04-01,5185.254,49473.0,49473.0
2013-05-01,5572.361,53166.0,53166.0
2013-06-01,4779.325,45600.0,45600.0
2013-07-01,4106.726,39182.0,39182.0
2013-08-01,2957.651,28219.0,28219.0
2013-09-01,3361.838,32075.0,32075.0
2013-10-01,3755.67,35833.0,35833.0
2013-11-01,3958.83,37771.0,37771.0
2013-12-01,4547.309,43386.0,43386.0
2014-01-01,5757.108,54750.0,54750.0
2014-02-01,5003.42,47583.0,47583.0
2014-03-01,8942.249,85041.0,85041.0
2014-04-01,6928.72,65892.0,65892.0
2014-05-01,7333.423,69741.0,69741.0
2014-06-01,6731.939,64021.0,64021.0
2014-07-01,5443.937,51772.0,51772.0
2014-08-01,3796.87,36108.0,36108.0
2014-09-01,3948.79,37553.0,37553.0
2014-10-01,4199.246,39935.0,39935.0
2014-11-01,5345.458,50835.0,50835.0
2014-12-01,6988.84,66464.0,66464.0
2015-01-01,5678.716,52920.0,52920.0
2015-02-01,5696.225,53083.0,53083.0
2015-03-01,5653.879,52688.0,52688.0
2015-04-01,3645.457,33972.0,33972.0
2015-05-01,3296.469,30720.0,30720.0
2015-06-01,2658.31,24773.0,24773.0
2015-07-01,2328.6,21700.0,21700.0
2015-08-01,2351.856,21917.0,21917.0
2015-09-01,2875.592,26798.0,26798.0
2015-10-01,2881.925,26857.0,26857.0
2015-11-01,3625.254,33784.0,33784.0
2015-12-01,4042.717,37674.0,37674.0
2016-01-01,7043.06,65022.0,65022.0
2016-02-01,7484.363,69096.0,69096.0
2016-03-01,9472.875,87454.0,87454.0
2016-04-01,8453.101,78039.0,78039.0
2016-05-01,7116.621,65701.0,65701.0
2016-06-01,5357.324,49459.0,49459.0
2016-07-01,4191.838,38699.0,38699.0
2016-08-01,3516.579,32465.0,32465.0
2016-09-01,4277.586,39491.0,39491.0
2016-10-01,5318.51,49100.0,49100.0
2016-11-01,6270.557,57890.0,57890.0
2016-12-01,7122.586,65756.0,65756.0
2017-01-01,7334.997,67577.0,67577.0
2017-02-01,6598.058,60788.0,60788.0
2017-03-01,8437.795,77737.0,77737.0
2017-04-01,8240.295,75918.0,75918.0
2017-05-01,8878.266,81795.0,81795.0
2017-06-01,8588.203,79123.0,79123.0
2017-07-01,6612.582,60922.0,60922.0
2017-08-01,5081.632,46817.0,46817.0
2017-09-01,4733.72,43612.0,43612.0
2017-10-01,4030.303,37131.0,37131.0
2017-11-01,4622.159,42584.0,42584.0
2017-12-01,5888.99,54255.0,54255.0
2018-01-01,5528.245,50329.0,50329.0
2018-02-01,5384.788,49023.0,49023.0
2018-03-01,5280.687,48075.0,48075.0
2018-04-01,5708.072,51966.0,51966.0
2018-05-01,6556.846,59694.0,59694.0
2018-06-01,5909.76,53802.0,53802.0
2018-07-01,4801.46,43712.0,43712.0
2018-08-01,3898.162,35489.0,35489.0
2018-09-01,3194.99,29087.0,29087.0
2018-10-01,3082.337,28062.0,28062.0
2018-11-01,3723.721,33901.0,33901.0
2018-12-01,3798.932,34585.0,34585.0
2019-01-01,3685.934,32823.0,32823.0
2019-02-01,3563.108,31729.0,31729.0
2019-03-01,4254.278,37884.0,37884.0
2019-04-01,4499.858,40071.0,40071.0
2019-05-01,5575.208,49647.0,49647.0
2019-06-01,4740.164,42211.0,42211.0
2019-07-01,3803.567,33871.0,33871.0
2019-08-01,3649.208,32496.0,32496.0
2019-09-01,2780.714,24762.0,24762.0
2019-10-01,2799.725,24932.0,24932.0
2019-11-01,3429.118,30536.0,30536.0
2019-12-01,3490.118,31080.0,31080.0
2020-01-01,4046.228,35473.0,35473.0
2020-02-01,4382.049,38417.0,38417.0
2020-03-01,3516.53,30829.0,30829.0
2020-04-01,3127.175,27416.0,27416.0
2020-05-01,5362.326,47012.0,47012.0
2020-06-01,5384.683,47208.0,47208.0
2020-07-01,4936.762,43281.0,43281.0
2020-08-01,3969.841,34804.0,34804.0
2020-09-01,3016.709,26447.0,26447.0
2020-10-01,2971.143,26048.0,26048.0
2020-11-01,3585.009,31430.0,31430.0
2020-12-01,3677.545,32241.0,32241.0
2021-01-01,3965.732,35073.0,35073.0
2021-02-01,3286.137,29063.0,29063.0
2021-03-01,2808.426,24838.0,24838.0
2021-04-01,2430.746,21498.0,21498.0
2021-05-01,3337.033,29513.0,29513.0
2021-06-01,3773.037,33369.0,33369.0
2021-07-01,3143.793,27804.0,27804.0
2021-08-01,2889.208,25552.0,25552.0
2021-09-01,2184.93,19324.0,19324.0
2021-10-01,2278.458,20151.0,20151.0
2021-11-01,2888.232,25544.0,25544.0
2021-12-01,4063.268,35936.0,35936.0
2022-01-01,5314.233,18132.0,18132.0
2022-02-01,4462.763,15227.0,15227.0
2022-03-01,4723.936,16118.0,16118.0
2022-04-01,3311.839,11300.0,11300.0
2022-05-01,4587.603,15653.0,15653.0
2022-06-01,5857.286,19985.0,19985.0
2022-07-01,5520.31,18835.0,18835.0
2022-08-01,4436.062,15136.0,15136.0
2022-09-01,3152.523,10756.0,10756.0
2022-10-01,2662.79,9085.0,9085.0
2022-11-01,3595.514,12268.0,12268.0
2022-12-01,3907.141,13331.0,13331.0
2023-01-01,4676.0,15955.0,15955.0
2023-02-01,2581.0,8806.0,8806.0
2023-03-01,1103.0,3763.0,3763.0
2023-04-01,6452.0,22014.0,22014.0
2023-05-01,8856.0,30217.0,30217.0
2023-06-01,5305.0,18101.0,18101.0
2023-07-01,2792.0,9526.0,9526.0
2023-08-01,2336.0,7970.0,7970.0
2023-09-01,2638.0,9001.0,9001.0
2023-10-01,3328.0,11355.0,11355.0
2023-11-01,2850.0,9724.0,9724.0
2023-12-01,5140.0,17538.0,17538.0
2024-01-01,5600.0,19107.0,19107.0
2024-02-01,7981.0,27231.0,27231.0
2024-03-01,7793.0,26590.0,26590.0
2024-04-01,7545.0,25744.0,25744.0
2024-05-01,7884.0,26900.0,26900.0
2024-06-01,5614.0,19155.0,19155.0
2024-07-01,3564.0,12160.0,12160.0
2024-08-01,2859.0,9755.0,9755.0
2024-09-01,3003.0,10246.0,10246.0
2024-10-01,3258.0,11116.0,11116.0
2024-11-01,3473.0,11850.0,11850.0
2024-12-01,4229.0,14429.0,14429.0
