measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2014-09-01,21078.0,200452.0,200452.0
2014-10-01,20224.0,192330.0,192330.0
2014-11-01,30816.0,293060.0,293060.0
2014-12-01,21381.0,203333.0,203333.0
2015-01-01,26006.0,242350.0,242350.0
2015-02-01,21413.0,199548.0,199548.0
2015-03-01,22841.0,212855.0,212855.0
2015-04-01,26480.0,246767.0,246767.0
2015-05-01,24278.0,226247.0,226247.0
2015-06-01,17368.0,161852.0,161852.0
2015-07-01,17001.0,158432.0,158432.0
2015-08-01,17881.0,166633.0,166633.0
2015-09-01,21503.0,200386.0,200386.0
2015-10-01,25146.0,234336.0,234336.0
2015-11-01,24857.0,231642.0,231642.0
2015-12-01,30603.0,285189.0,285189.0
2016-01-01,23331.0,215392.0,215392.0
2016-02-01,29092.0,268577.0,268577.0
2016-03-01,27794.0,256594.0,256594.0
2016-04-01,26439.0,244085.0,244085.0
2016-05-01,22882.0,211247.0,211247.0
2016-06-01,19317.0,178335.0,178335.0
2016-07-01,17614.0,162612.0,162612.0
2016-08-01,15329.0,141517.0,141517.0
2016-09-01,21722.0,200538.0,200538.0
2016-10-01,24534.0,226498.0,226498.0
2016-11-01,25160.0,232277.0,232277.0
2016-12-01,23208.0,214256.0,214256.0
2017-01-01,23307.513,214732.0,214732.0
2017-02-01,23625.659,217663.0,217663.0
2017-03-01,28548.3,263015.0,263015.0
2017-04-01,28931.026,266542.0,266542.0
2017-05-01,24601.079,226650.0,226650.0
2017-06-01,21720.67,200113.0,200113.0
2017-07-01,16699.54,153853.0,153853.0
2017-08-01,12931.648,119139.0,119139.0
2017-09-01,22155.078,204115.0,204115.0
2017-10-01,25251.256,232640.0,232640.0
2017-11-01,22666.592,208827.0,208827.0
2017-12-01,24376.639,224582.0,224582.0
2018-01-01,25877.161,235586.0,235586.0
2018-02-01,22765.612,207258.0,207258.0
2018-03-01,28557.599,259988.0,259988.0
2018-04-01,26779.118,243797.0,243797.0
2018-05-01,21294.666,193867.0,193867.0
2018-06-01,27489.664,250266.0,250266.0
2018-07-01,13419.473,122171.0,122171.0
2018-08-01,20159.401,183531.0,183531.0
2018-09-01,22911.768,208589.0,208589.0
2018-10-01,20585.259,187408.0,187408.0
2018-11-01,21589.373,196550.0,196550.0
2018-12-01,25470.906,231887.0,231887.0
2019-01-01,18484.091,164601.0,164601.0
2019-02-01,16379.355,145858.0,145858.0
2019-03-01,21637.603,192683.0,192683.0
2019-04-01,22579.489,201070.0,201070.0
2019-05-01,18087.62,161070.0,161070.0
2019-06-01,16885.665,150367.0,150367.0
2019-07-01,18895.343,168263.0,168263.0
2019-08-01,14779.385,131610.0,131610.0
2019-09-01,24113.062,214727.0,214727.0
2019-10-01,22639.223,201602.0,201602.0
2019-11-01,21469.955,191190.0,191190.0
2019-12-01,20971.209,186749.0,186749.0
2020-01-01,19762.819,173261.0,173261.0
2020-02-01,20221.899,177285.0,177285.0
2020-03-01,20634.781,180905.0,180905.0
2020-04-01,21012.954,184221.0,184221.0
2020-05-01,19074.436,167226.0,167226.0
2020-06-01,25751.497,225763.0,225763.0
2020-07-01,15924.843,139613.0,139613.0
2020-08-01,16978.956,148855.0,148855.0
2020-09-01,17988.491,157705.0,157705.0
2020-10-01,20300.515,177975.0,177975.0
2020-11-01,23397.047,205122.0,205122.0
2020-12-01,19441.762,170446.0,170446.0
2021-01-01,13101.637,115871.0,115871.0
2021-02-01,8638.517,76399.0,76399.0
2021-03-01,16100.474,142393.0,142393.0
2021-04-01,15337.676,135646.0,135646.0
2021-05-01,13317.125,117777.0,117777.0
2021-06-01,9880.585,87384.0,87384.0
2021-07-01,9110.55,80574.0,80574.0
2021-08-01,12731.597,112598.0,112598.0
2021-09-01,13020.091,115150.0,115150.0
2021-10-01,12308.231,108854.0,108854.0
2021-11-01,12892.617,114022.0,114022.0
2021-12-01,14619.9,129298.0,129298.0
2022-01-01,13809.624,47118.0,47118.0
2022-02-01,14091.399,48080.0,48080.0
2022-03-01,15884.007,54196.0,54196.0
2022-04-01,16549.314,56466.0,56466.0
2022-05-01,14803.587,50510.0,50510.0
2022-06-01,12262.741,41840.0,41840.0
2022-07-01,10138.443,34592.0,34592.0
2022-08-01,9127.195,31142.0,31142.0
2022-09-01,11575.641,39496.0,39496.0
2022-10-01,10424.025,35567.0,35567.0
2022-11-01,14897.465,50830.0,50830.0
2022-12-01,12671.559,43235.0,43235.0
2023-01-01,13671.0,46645.0,46645.0
2023-02-01,12329.0,42067.0,42067.0
2023-03-01,9662.0,32967.0,32967.0
2023-04-01,9162.0,31261.0,31261.0
2023-05-01,12565.0,42872.0,42872.0
2023-06-01,11977.0,40866.0,40866.0
2023-07-01,9136.0,31172.0,31172.0
2023-08-01,16592.0,56612.0,56612.0
2023-09-01,9205.0,31407.0,31407.0
2023-10-01,6559.0,22379.0,22379.0
2023-11-01,9473.0,32322.0,32322.0
2023-12-01,9409.0,32104.0,32104.0
2024-01-01,8185.0,27927.0,27927.0
2024-02-01,8070.0,27535.0,27535.0
2024-03-01,6760.0,23065.0,23065.0
2024-04-01,4792.0,16350.0,16350.0
2024-05-01,9962.0,33990.0,33990.0
2024-06-01,13315.0,45431.0,45431.0
2024-07-01,10060.0,34325.0,34325.0
2024-08-01,9607.0,32779.0,32779.0
2024-09-01,11757.0,40115.0,40115.0
2024-10-01,6197.0,21144.0,21144.0
2024-11-01,5227.0,17835.0,17835.0
2024-12-01,8260.0,28183.0,28183.0
