measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-09-01,7920.601000000001,78287.0,78287.0
2007-10-01,5384.661,53222.0,53222.0
2007-11-01,4572.207,45192.0,45192.0
2007-12-01,6250.21,61777.0,61777.0
2008-01-01,6454.267000000001,63600.0,63600.0
2008-02-01,5415.741,53367.0,53367.0
2008-03-01,8253.045,81326.0,81326.0
2008-04-01,12012.336,118370.0,118370.0
2008-05-01,11798.523000000001,116263.0,116263.0
2008-06-01,16405.953,161664.0,161664.0
2008-07-01,15289.94,150667.0,150667.0
2008-08-01,13478.548,132818.0,132818.0
2008-09-01,8272.589,81518.0,81518.0
2008-10-01,5297.277,52199.0,52199.0
2008-11-01,4583.838000000001,45169.0,45169.0
2008-12-01,5460.943,53812.0,53812.0
2009-01-01,9815.281,95797.0,95797.0
2009-02-01,6856.936000000001,66924.0,66924.0
2009-03-01,6864.488,66997.0,66997.0
2009-04-01,16494.97,160991.0,160991.0
2009-05-01,14720.305,143670.0,143670.0
2009-06-01,16610.617,162120.0,162120.0
2009-07-01,16631.665,162325.0,162325.0
2009-08-01,12752.102,124461.0,124461.0
2009-09-01,8431.64,82293.0,82293.0
2009-10-01,5951.496,58087.0,58087.0
2009-11-01,4805.462,46901.0,46901.0
2009-12-01,5898.0380000000005,57565.0,57565.0
2010-01-01,8100.792,79031.0,79031.0
2010-02-01,7021.013,68497.0,68497.0
2010-03-01,6792.032,66263.0,66263.0
2010-04-01,7595.135,74098.0,74098.0
2010-05-01,12523.804,122182.0,122182.0
2010-06-01,19371.061999999998,188984.0,188984.0
2010-07-01,17603.791,171743.0,171743.0
2010-08-01,14619.054,142623.0,142623.0
2010-09-01,9961.722,97187.0,97187.0
2010-10-01,6343.368,61886.0,61886.0
2010-11-01,5573.888,54379.0,54379.0
2010-12-01,8056.339,78598.0,78598.0
2011-01-01,12008.357,116673.0,116673.0
2011-02-01,13077.711,127063.0,127063.0
2011-03-01,14520.625,141082.0,141082.0
2011-04-01,13674.188,132858.0,132858.0
2011-05-01,13157.497,127838.0,127838.0
2011-06-01,16372.105,159071.0,159071.0
2011-07-01,19084.033,185420.0,185420.0
2011-08-01,14441.87,140317.0,140317.0
2011-09-01,11258.393,109387.0,109387.0
2011-10-01,6700.865,65106.0,65106.0
2011-11-01,5757.67,55942.0,55942.0
2011-12-01,6530.686,63452.0,63452.0
2012-01-01,6172.318,58736.0,58736.0
2012-02-01,6182.301,58831.0,58831.0
2012-03-01,11289.808,107434.0,107434.0
2012-04-01,12426.263,118248.0,118248.0
2012-05-01,12003.346,114224.0,114224.0
2012-06-01,12561.448,119535.0,119535.0
2012-07-01,12478.606,118746.0,118746.0
2012-08-01,9727.864,92570.0,92570.0
2012-09-01,6320.874,60149.0,60149.0
2012-10-01,4232.549,40277.0,40277.0
2012-11-01,4262.487,40562.0,40562.0
2012-12-01,5690.136,54147.0,54147.0
2013-01-01,7210.86,68799.0,68799.0
2013-02-01,5693.739,54324.0,54324.0
2013-03-01,5655.683,53961.0,53961.0
2013-04-01,12652.332,120716.0,120716.0
2013-05-01,11582.556,110509.0,110509.0
2013-06-01,11885.234,113397.0,113397.0
2013-07-01,12863.581,122731.0,122731.0
2013-08-01,9907.049,94523.0,94523.0
2013-09-01,6174.681,58913.0,58913.0
2013-10-01,5091.664,48580.0,48580.0
2013-11-01,4428.831,42255.0,42255.0
2013-12-01,4844.79,46224.0,46224.0
2014-01-01,4633.066,44060.0,44060.0
2014-02-01,4978.305,47344.0,47344.0
2014-03-01,13168.261,125230.0,125230.0
2014-04-01,13461.69,128021.0,128021.0
2014-05-01,9350.101,88919.0,88919.0
2014-06-01,10420.753,99101.0,99101.0
2014-07-01,13877.68,131977.0,131977.0
2014-08-01,9257.218,88036.0,88036.0
2014-09-01,5983.699,56905.0,56905.0
2014-10-01,4568.357,43445.0,43445.0
2014-11-01,4442.159,42245.0,42245.0
2014-12-01,6110.711,58113.0,58113.0
2015-01-01,8191.796,76339.0,76339.0
2015-02-01,11725.111,109266.0,109266.0
2015-03-01,9263.948,86331.0,86331.0
2015-04-01,12474.133,116246.0,116246.0
2015-05-01,9726.036,90637.0,90637.0
2015-06-01,10627.352,99036.0,99036.0
2015-07-01,12471.776,116224.0,116224.0
2015-08-01,8877.291,82727.0,82727.0
2015-09-01,7018.406,65405.0,65405.0
2015-10-01,4718.16,43969.0,43969.0
2015-11-01,4925.639,45902.0,45902.0
2015-12-01,6028.352,56178.0,56178.0
2016-01-01,5752.509,53107.0,53107.0
2016-02-01,5302.566,48953.0,48953.0
2016-03-01,8920.124,82351.0,82351.0
2016-04-01,13199.79,121860.0,121860.0
2016-05-01,11215.427,103541.0,103541.0
2016-06-01,9198.671,84922.0,84922.0
2016-07-01,10328.842,95356.0,95356.0
2016-08-01,8769.645,80961.0,80961.0
2016-09-01,5309.346,49016.0,49016.0
2016-10-01,4456.103,41139.0,41139.0
2016-11-01,4517.977,41710.0,41710.0
2016-12-01,5009.0,46243.0,46243.0
2017-01-01,9095.893,83800.0,83800.0
2017-02-01,7857.756,72394.0,72394.0
2017-03-01,10641.764,98043.0,98043.0
2017-04-01,10320.794,95085.0,95085.0
2017-05-01,10416.953,95971.0,95971.0
2017-06-01,10920.92,100614.0,100614.0
2017-07-01,11860.833,109274.0,109274.0
2017-08-01,10931.358,100711.0,100711.0
2017-09-01,8653.093,79721.0,79721.0
2017-10-01,8340.092,76837.0,76837.0
2017-11-01,9104.869,83883.0,83883.0
2017-12-01,9085.675,83706.0,83706.0
2018-01-01,9520.003,86670.0,86670.0
2018-02-01,10280.044,93590.0,93590.0
2018-03-01,11786.946,107308.0,107308.0
2018-04-01,12204.878,111113.0,111113.0
2018-05-01,12407.214,112955.0,112955.0
2018-06-01,12199.262,111062.0,111062.0
2018-07-01,11693.014,106453.0,106453.0
2018-08-01,11486.418,104572.0,104572.0
2018-09-01,9410.227,85671.0,85671.0
2018-10-01,8683.495,79055.0,79055.0
2018-11-01,8333.641,75869.0,75869.0
2018-12-01,8160.858,74296.0,74296.0
2019-01-01,7794.863,69413.0,69413.0
2019-02-01,8182.49,72865.0,72865.0
2019-03-01,9114.668,81166.0,81166.0
2019-04-01,9871.805,87908.0,87908.0
2019-05-01,10436.703,92939.0,92939.0
2019-06-01,10387.254,92498.0,92498.0
2019-07-01,11459.867,102050.0,102050.0
2019-08-01,10927.67,97311.0,97311.0
2019-09-01,8747.973,77901.0,77901.0
2019-10-01,7755.178,69060.0,69060.0
2019-11-01,7235.812,64435.0,64435.0
2019-12-01,6219.717,55387.0,55387.0
2020-01-01,6280.79,55064.0,55064.0
2020-02-01,6615.233,57996.0,57996.0
2020-03-01,6882.293,60337.0,60337.0
2020-04-01,7742.653,67880.0,67880.0
2020-05-01,8807.347,77214.0,77214.0
2020-06-01,8579.051,75213.0,75213.0
2020-07-01,8692.622,76208.0,76208.0
2020-08-01,8751.605,76725.0,76725.0
2020-09-01,6357.012,55732.0,55732.0
2020-10-01,6954.645,60971.0,60971.0
2020-11-01,6779.186,59433.0,59433.0
2020-12-01,6295.563,55193.0,55193.0
2021-01-01,6629.018,58627.0,58627.0
2021-02-01,6022.428,53262.0,53262.0
2021-03-01,7816.075,69125.0,69125.0
2021-04-01,7882.29,69711.0,69711.0
2021-05-01,8056.57,71252.0,71252.0
2021-06-01,7447.414,65865.0,65865.0
2021-07-01,7465.239,66023.0,66023.0
2021-08-01,7074.363,62566.0,62566.0
2021-09-01,5606.961,49588.0,49588.0
2021-10-01,4759.849,42096.0,42096.0
2021-11-01,4915.203,43470.0,43470.0
2021-12-01,4910.59,43429.0,43429.0
2022-01-01,7212.408,24609.0,24609.0
2022-02-01,6243.544,21303.0,21303.0
2022-03-01,8316.997,28378.0,28378.0
2022-04-01,7850.972,26788.0,26788.0
2022-05-01,8864.529,30246.0,30246.0
2022-06-01,7898.043,26948.0,26948.0
2022-07-01,8370.729,28561.0,28561.0
2022-08-01,6939.719,23678.0,23678.0
2022-09-01,5619.503,19174.0,19174.0
2022-10-01,4591.587,15666.0,15666.0
2022-11-01,6093.027,20789.0,20789.0
2022-12-01,5061.942,17271.0,17271.0
2023-01-01,7016.0,23939.0,23939.0
2023-02-01,5973.0,20380.0,20380.0
2023-03-01,6945.0,23696.0,23696.0
2023-04-01,6762.0,23072.0,23072.0
2023-05-01,7007.0,23908.0,23908.0
2023-06-01,9017.0,30766.0,30766.0
2023-07-01,10647.0,36328.0,36328.0
2023-08-01,6968.0,23775.0,23775.0
2023-09-01,7476.0,25508.0,25508.0
2023-10-01,8173.0,27886.0,27886.0
2023-11-01,-5.0,0.0,0.0
2023-12-01,5701.0,19452.0,19452.0
2024-01-01,7053.0,24065.0,24065.0
2024-02-01,6180.0,21086.0,21086.0
2024-03-01,8320.0,28388.0,28388.0
2024-04-01,12269.0,41862.0,41862.0
2024-05-01,12102.0,41292.0,41292.0
2024-06-01,8146.0,27794.0,27794.0
2024-07-01,12584.0,42937.0,42937.0
2024-08-01,9131.0,31155.0,31155.0
2024-09-01,8511.0,29040.0,29040.0
2024-10-01,9751.0,33270.0,33270.0
2024-11-01,7489.0,25552.0,25552.0
2024-12-01,6426.0,21926.0,21926.0
