measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2020-12-01,700.121,6138.0,6138.0
2021-01-01,782.855,6924.0,6924.0
2021-02-01,1145.038,10127.0,10127.0
2021-03-01,1338.893,11841.0,11841.0
2021-04-01,1792.306,15851.0,15851.0
2021-05-01,1979.975,17511.0,17511.0
2021-06-01,1744.815,15431.0,15431.0
2021-07-01,1417.566,12537.0,12537.0
2021-08-01,1492.82,13203.0,13203.0
2021-09-01,1175.349,10395.0,10395.0
2021-10-01,897.806,7940.0,7940.0
2021-11-01,534.533,4727.0,4727.0
2021-12-01,730.044,6457.0,6457.0
2022-01-01,494.043,1686.0,1686.0
2022-02-01,654.879,2234.0,2234.0
2022-03-01,1131.932,3862.0,3862.0
2022-04-01,1458.328,4976.0,4976.0
2022-05-01,1684.323,5747.0,5747.0
2022-06-01,1398.587,4772.0,4772.0
2022-07-01,1436.62,4902.0,4902.0
2022-08-01,1115.591,3806.0,3806.0
2022-09-01,832.149,2839.0,2839.0
2022-10-01,662.753,2261.0,2261.0
2022-11-01,684.74,2336.0,2336.0
2022-12-01,663.055,2262.0,2262.0
2023-01-01,553.0,1887.0,1887.0
2023-02-01,803.0,2740.0,2740.0
2023-03-01,1716.0,5855.0,5855.0
2023-04-01,1416.0,4831.0,4831.0
2023-05-01,2215.0,7558.0,7558.0
2023-06-01,2767.0,9441.0,9441.0
2023-07-01,1911.0,6520.0,6520.0
2023-08-01,1088.0,3712.0,3712.0
2023-09-01,467.0,1593.0,1593.0
2023-10-01,1061.0,3620.0,3620.0
2023-11-01,502.0,1713.0,1713.0
2023-12-01,330.0,1126.0,1126.0
2024-01-01,491.0,1675.0,1675.0
2024-02-01,997.0,3402.0,3402.0
2024-03-01,1977.0,6746.0,6746.0
2024-04-01,2036.0,6947.0,6947.0
2024-05-01,1770.0,6039.0,6039.0
2024-06-01,1440.0,4913.0,4913.0
2024-07-01,1694.0,5780.0,5780.0
2024-08-01,389.0,1327.0,1327.0
2024-09-01,0.0,0.0,0.0
2024-10-01,235.0,802.0,802.0
2024-11-01,561.0,1914.0,1914.0
2024-12-01,331.0,1129.0,1129.0
