measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2016-10-01,13810.0,127494.0,127494.0
2016-11-01,14676.0,135489.0,135489.0
2016-12-01,20048.0,185083.0,185083.0
2017-01-01,13239.905,121979.0,121979.0
2017-02-01,15639.839,144090.0,144090.0
2017-03-01,15791.68,145489.0,145489.0
2017-04-01,14179.747,130638.0,130638.0
2017-05-01,13019.331,119947.0,119947.0
2017-06-01,10275.626,94669.0,94669.0
2017-07-01,6972.246,64235.0,64235.0
2017-08-01,5901.508,54371.0,54371.0
2017-09-01,11006.699,101405.0,101405.0
2017-10-01,16119.795,148512.0,148512.0
2017-11-01,15594.667,143674.0,143674.0
2017-12-01,15497.957,142783.0,142783.0
2018-01-01,15346.459,139714.0,139714.0
2018-02-01,13133.772,119570.0,119570.0
2018-03-01,14178.709,129083.0,129083.0
2018-04-01,12726.472,115862.0,115862.0
2018-05-01,10048.056,91478.0,91478.0
2018-06-01,11761.439,107076.0,107076.0
2018-07-01,7942.039,72304.0,72304.0
2018-08-01,8106.671,73803.0,73803.0
2018-09-01,11764.357,107103.0,107103.0
2018-10-01,12565.419,114396.0,114396.0
2018-11-01,12448.364,113330.0,113330.0
2018-12-01,12383.243,112737.0,112737.0
2019-01-01,12493.756,111257.0,111257.0
2019-02-01,10152.368,90407.0,90407.0
2019-03-01,12743.506,113481.0,113481.0
2019-04-01,10487.488,93391.0,93391.0
2019-05-01,11386.344,101395.0,101395.0
2019-06-01,8361.989,74464.0,74464.0
2019-07-01,7410.904,65994.0,65994.0
2019-08-01,6713.452,59783.0,59783.0
2019-09-01,11642.852,103680.0,103680.0
2019-10-01,14999.596,133571.0,133571.0
2019-11-01,13180.389,117371.0,117371.0
2019-12-01,11682.356,104031.0,104031.0
2020-01-01,8935.85,78341.0,78341.0
2020-02-01,11531.239,101094.0,101094.0
2020-03-01,11461.576,100484.0,100484.0
2020-04-01,9567.638,83879.0,83879.0
2020-05-01,8242.206,72259.0,72259.0
2020-06-01,8958.019,78535.0,78535.0
2020-07-01,6072.566,53238.0,53238.0
2020-08-01,8130.206,71278.0,71278.0
2020-09-01,8570.367,75136.0,75136.0
2020-10-01,8725.238,76494.0,76494.0
2020-11-01,10300.324,90303.0,90303.0
2020-12-01,9408.771,82487.0,82487.0
2021-01-01,5596.878,49499.0,49499.0
2021-02-01,4437.59,39246.0,39246.0
2021-03-01,6883.261,60876.0,60876.0
2021-04-01,7412.628,65557.0,65557.0
2021-05-01,6122.87,54151.0,54151.0
2021-06-01,4744.842,41963.0,41963.0
2021-07-01,3847.975,34031.0,34031.0
2021-08-01,5156.697,45606.0,45606.0
2021-09-01,5720.814,50595.0,50595.0
2021-10-01,5834.741,51602.0,51602.0
2021-11-01,7527.638,66574.0,66574.0
2021-12-01,8058.066,71266.0,71266.0
2022-01-01,10876.178,37110.0,37110.0
2022-02-01,9333.642,31846.0,31846.0
2022-03-01,9770.085,33336.0,33336.0
2022-04-01,9840.211,33575.0,33575.0
2022-05-01,7862.859,26828.0,26828.0
2022-06-01,7102.168,24233.0,24233.0
2022-07-01,5912.199,20172.0,20172.0
2022-08-01,5883.896,20076.0,20076.0
2022-09-01,7092.749,24200.0,24200.0
2022-10-01,9278.174,31657.0,31657.0
2022-11-01,10361.024,35352.0,35352.0
2022-12-01,10035.815,34242.0,34242.0
2023-01-01,11082.0,37812.0,37812.0
2023-02-01,8389.0,28623.0,28623.0
2023-03-01,2982.0,10175.0,10175.0
2023-04-01,5298.0,18077.0,18077.0
2023-05-01,7027.0,23976.0,23976.0
2023-06-01,3582.0,12222.0,12222.0
2023-07-01,3381.0,11536.0,11536.0
2023-08-01,2515.0,8581.0,8581.0
2023-09-01,4027.0,13740.0,13740.0
2023-10-01,5598.0,19100.0,19100.0
2023-11-01,7206.0,24587.0,24587.0
2023-12-01,9560.0,32619.0,32619.0
2024-01-01,7292.0,24880.0,24880.0
2024-02-01,2090.0,7131.0,7131.0
2024-03-01,8180.0,27910.0,27910.0
2024-04-01,3746.0,12781.0,12781.0
2024-05-01,3624.0,12365.0,12365.0
2024-06-01,4268.0,14562.0,14562.0
2024-07-01,3113.0,10622.0,10622.0
2024-08-01,4810.0,16412.0,16412.0
2024-09-01,3952.0,13484.0,13484.0
2024-10-01,6217.0,21212.0,21212.0
2024-11-01,5219.0,17807.0,17807.0
2024-12-01,8527.0,29094.0,29094.0
