measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-11-01,5077.0,50181.0,50181.0
2007-12-01,11067.0,109386.0,109386.0
2008-01-01,40343.0,397540.0,397540.0
2008-02-01,51723.0,509678.0,509678.0
2008-03-01,43783.0,431438.0,431438.0
2008-04-01,26654.0,262649.0,262649.0
2008-05-01,14318.0,141090.0,141090.0
2008-06-01,23068.0,227312.0,227312.0
2008-07-01,25406.0,250351.0,250351.0
2008-08-01,50656.0,499164.0,499164.0
2008-09-01,25167.0,247996.0,247996.0
2008-10-01,30532.0,300862.0,300862.0
2008-11-01,7598.0,74871.0,74871.0
2008-12-01,61201.0,603075.0,603075.0
2009-01-01,75288.0,734811.0,734811.0
2009-02-01,28707.0,280180.0,280180.0
2009-03-01,33690.0,328814.0,328814.0
2009-04-01,19030.0,185733.0,185733.0
2009-05-01,56133.0,547858.0,547858.0
2009-06-01,45184.0,440996.0,440996.0
2009-07-01,31423.0,306688.0,306688.0
2009-08-01,40281.0,393143.0,393143.0
2009-09-01,73566.0,718004.0,718004.0
2009-10-01,85114.0,830713.0,830713.0
2009-11-01,93671.0,914229.0,914229.0
2009-12-01,105819.0,1032793.0,1032793.0
2010-01-01,79836.0,778880.0,778880.0
2010-02-01,81079.0,791007.0,791007.0
2010-03-01,41870.0,408484.0,408484.0
2010-04-01,14943.0,145784.0,145784.0
2010-05-01,36686.0,357909.0,357909.0
2010-06-01,35669.0,347987.0,347987.0
2010-07-01,25109.0,244963.0,244963.0
2010-08-01,34982.0,341284.0,341284.0
2010-09-01,41744.0,407254.0,407254.0
2010-10-01,40758.0,397635.0,397635.0
2010-11-01,42383.0,413489.0,413489.0
2010-12-01,65861.0,642540.0,642540.0
2011-01-01,46786.0,454573.0,454573.0
2011-02-01,38703.0,376038.0,376038.0
2011-03-01,65829.0,639595.0,639595.0
2011-04-01,45281.0,439950.0,439950.0
2011-05-01,22972.0,223196.0,223196.0
2011-06-01,33289.0,323436.0,323436.0
2011-07-01,31921.0,310144.0,310144.0
2011-08-01,36462.0,354265.0,354265.0
2011-09-01,40259.0,391156.0,391156.0
2011-10-01,42280.0,410792.0,410792.0
2011-11-01,45357.0,440689.0,440689.0
2011-12-01,80636.0,783459.0,783459.0
2012-01-01,77988.0,742134.0,742134.0
2012-02-01,58353.0,555287.0,555287.0
2012-03-01,32536.0,309613.0,309613.0
2012-04-01,13448.0,127971.0,127971.0
2012-05-01,26361.0,250851.0,250851.0
2012-06-01,33198.0,315912.0,315912.0
2012-07-01,25472.0,242392.0,242392.0
2012-08-01,40045.0,381068.0,381068.0
2012-09-01,35722.0,339931.0,339931.0
2012-10-01,53973.0,513607.0,513607.0
2012-11-01,53196.0,506213.0,506213.0
2012-12-01,33416.0,317987.0,317987.0
2013-01-01,89658.0,855427.0,855427.0
2013-02-01,94534.0,901949.0,901949.0
2013-03-01,64854.0,618772.0,618772.0
2013-04-01,42379.0,404338.0,404338.0
2013-05-01,84694.0,808065.0,808065.0
2013-06-01,65077.0,620900.0,620900.0
2013-07-01,80052.0,763776.0,763776.0
2013-08-01,46967.0,448112.0,448112.0
2013-09-01,56251.0,536691.0,536691.0
2013-10-01,62750.0,598698.0,598698.0
2013-11-01,51858.0,494777.0,494777.0
2013-12-01,94429.0,900947.0,900947.0
2014-01-01,91984.0,874768.0,874768.0
2014-02-01,60900.0,579159.0,579159.0
2014-03-01,30573.0,290749.0,290749.0
2014-04-01,14508.0,137971.0,137971.0
2014-05-01,21133.0,200975.0,200975.0
2014-06-01,34094.0,324234.0,324234.0
2014-07-01,33166.0,315409.0,315409.0
2014-08-01,46065.0,438078.0,438078.0
2014-09-01,49453.0,470298.0,470298.0
2014-10-01,56969.0,541775.0,541775.0
2014-11-01,54924.0,522327.0,522327.0
2014-12-01,39835.0,378831.0,378831.0
2015-01-01,52414.0,488446.0,488446.0
2015-02-01,39187.0,365184.0,365184.0
2015-03-01,38300.0,356918.0,356918.0
2015-04-01,37038.0,345157.0,345157.0
2015-05-01,24029.0,223926.0,223926.0
2015-06-01,34393.0,320508.0,320508.0
2015-07-01,42440.0,395498.0,395498.0
2015-08-01,34730.0,323649.0,323649.0
2015-09-01,39369.0,366880.0,366880.0
2015-10-01,63837.0,594897.0,594897.0
2015-11-01,73210.0,682244.0,682244.0
2015-12-01,89309.0,832271.0,832271.0
2016-01-01,97860.0,903444.0,903444.0
2016-02-01,78563.0,725294.0,725294.0
2016-03-01,12916.0,119241.0,119241.0
2016-04-01,2796.0,25813.0,25813.0
2016-05-01,15359.0,141794.0,141794.0
2016-06-01,17913.0,165373.0,165373.0
2016-07-01,23816.0,219869.0,219869.0
2016-08-01,39688.0,366400.0,366400.0
2016-09-01,32735.0,302210.0,302210.0
2016-10-01,34541.0,318883.0,318883.0
2016-11-01,18383.0,169712.0,169712.0
2016-12-01,22779.0,210296.0,210296.0
2017-01-01,39178.33,360950.0,360950.0
2017-02-01,35134.934,323698.0,323698.0
2017-03-01,44198.435,407200.0,407200.0
2017-04-01,43033.711,396470.0,396470.0
2017-05-01,46298.93,426552.0,426552.0
2017-06-01,44754.797,412326.0,412326.0
2017-07-01,36844.497,339448.0,339448.0
2017-08-01,30034.296,276706.0,276706.0
2017-09-01,27413.864,252564.0,252564.0
2017-10-01,24561.776,226288.0,226288.0
2017-11-01,28138.175,259237.0,259237.0
2017-12-01,33080.255,304768.0,304768.0
2018-01-01,62128.419,565617.0,565617.0
2018-02-01,61566.423,560501.0,560501.0
2018-03-01,62571.087,569647.0,569647.0
2018-04-01,66033.286,601167.0,601167.0
2018-05-01,73964.246,673370.0,673370.0
2018-06-01,67373.743,613371.0,613371.0
2018-07-01,57450.202,523027.0,523027.0
2018-08-01,49815.337,453519.0,453519.0
2018-09-01,42596.366,387797.0,387797.0
2018-10-01,42051.253,382835.0,382835.0
2018-11-01,49072.089,446752.0,446752.0
2018-12-01,50644.549,461068.0,461068.0
2019-01-01,64784.677,576908.0,576908.0
2019-02-01,60599.265,539636.0,539636.0
2019-03-01,70956.939,631872.0,631872.0
2019-04-01,72717.481,647549.0,647549.0
2019-05-01,86870.352,773580.0,773580.0
2019-06-01,75835.155,675312.0,675312.0
2019-07-01,65506.829,583338.0,583338.0
2019-08-01,62876.355,559914.0,559914.0
2019-09-01,50390.391,448726.0,448726.0
2019-10-01,50252.249,447496.0,447496.0
2019-11-01,58503.634,520975.0,520975.0
2019-12-01,61428.673,547022.0,547022.0
2020-01-01,75866.238,665119.0,665119.0
2020-02-01,79222.177,694541.0,694541.0
2020-03-01,69500.433,609310.0,609310.0
2020-04-01,64230.344,563107.0,563107.0
2020-05-01,94220.403,826030.0,826030.0
2020-06-01,91782.621,804658.0,804658.0
2020-07-01,86381.823,757309.0,757309.0
2020-08-01,73184.981,641613.0,641613.0
2020-09-01,58635.719,514059.0,514059.0
2020-10-01,58314.767,511246.0,511246.0
2020-11-01,67105.308,588312.0,588312.0
2020-12-01,69795.186,611894.0,611894.0
2021-01-01,75042.634,663677.0,663677.0
2021-02-01,62440.961,552228.0,552228.0
2021-03-01,59884.089,529615.0,529615.0
2021-04-01,52822.286,467160.0,467160.0
2021-05-01,65441.672,578766.0,578766.0
2021-06-01,70460.682,623154.0,623154.0
2021-07-01,62736.483,554841.0,554841.0
2021-08-01,59197.394,523542.0,523542.0
2021-09-01,48554.915,429420.0,429420.0
2021-10-01,49825.455,440656.0,440656.0
2021-11-01,58396.426,516458.0,516458.0
2021-12-01,75036.003,663618.0,663618.0
2022-01-01,61375.482,209413.0,209413.0
2022-02-01,52804.34,180168.0,180168.0
2022-03-01,57523.398,196270.0,196270.0
2022-04-01,43116.808,147115.0,147115.0
2022-05-01,54279.705,185202.0,185202.0
2022-06-01,64771.349,221000.0,221000.0
2022-07-01,61871.54,211106.0,211106.0
2022-08-01,51945.197,177237.0,177237.0
2022-09-01,39868.581,136032.0,136032.0
2022-10-01,34652.64,118235.0,118235.0
2022-11-01,43714.629,149154.0,149154.0
2022-12-01,48707.331,166189.0,166189.0
2023-01-01,75921.0,259042.0,259042.0
2023-02-01,68456.0,233572.0,233572.0
2023-03-01,58740.0,200421.0,200421.0
2023-04-01,23416.0,79895.0,79895.0
2023-05-01,17775.0,60648.0,60648.0
2023-06-01,31286.0,106748.0,106748.0
2023-07-01,39095.0,133392.0,133392.0
2023-08-01,42456.0,144860.0,144860.0
2023-09-01,64170.0,218948.0,218948.0
2023-10-01,23549.0,80349.0,80349.0
2023-11-01,37147.0,126746.0,126746.0
2023-12-01,39580.0,135047.0,135047.0
2024-01-01,73312.0,250141.0,250141.0
2024-02-01,74881.0,255494.0,255494.0
2024-03-01,56649.0,193286.0,193286.0
2024-04-01,6320.0,21564.0,21564.0
2024-05-01,26645.0,90913.0,90913.0
2024-06-01,44945.0,153352.0,153352.0
2024-07-01,30422.0,103800.0,103800.0
2024-08-01,34540.0,117850.0,117850.0
2024-09-01,36770.0,125459.0,125459.0
2024-10-01,73727.0,251557.0,251557.0
2024-11-01,40853.0,139390.0,139390.0
2024-12-01,50183.0,171224.0,171224.0
