measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-03-01,502.526,4444.0,4444.0
2021-04-01,675.257,5972.0,5972.0
2021-05-01,680.492,6018.0,6018.0
2021-06-01,626.872,5544.0,5544.0
2021-07-01,677.339,5990.0,5990.0
2021-08-01,617.342,5460.0,5460.0
2021-09-01,577.483,5107.0,5107.0
2021-10-01,474.148,4193.0,4193.0
2021-11-01,445.891,3943.0,3943.0
2021-12-01,325.741,2881.0,2881.0
2022-01-01,398.925,1361.0,1361.0
2022-02-01,445.138,1519.0,1519.0
2022-03-01,580.424,1980.0,1980.0
2022-04-01,753.421,2571.0,2571.0
2022-05-01,714.153,2437.0,2437.0
2022-06-01,754.729,2575.0,2575.0
2022-07-01,671.937,2293.0,2293.0
2022-08-01,653.636,2230.0,2230.0
2022-09-01,611.955,2088.0,2088.0
2022-10-01,513.095,1751.0,1751.0
2022-11-01,400.692,1367.0,1367.0
2022-12-01,313.895,1071.0,1071.0
2023-01-01,418.0,1426.0,1426.0
2023-02-01,443.0,1512.0,1512.0
2023-03-01,579.0,1976.0,1976.0
2023-04-01,634.0,2163.0,2163.0
2023-05-01,654.0,2231.0,2231.0
2023-06-01,634.0,2163.0,2163.0
2023-07-01,611.0,2085.0,2085.0
2023-08-01,627.0,2139.0,2139.0
2023-09-01,565.0,1928.0,1928.0
2023-10-01,533.0,1819.0,1819.0
2023-11-01,411.0,1402.0,1402.0
2023-12-01,327.0,1116.0,1116.0
2024-01-01,299.0,1020.0,1020.0
2024-02-01,395.0,1348.0,1348.0
2024-03-01,611.0,2085.0,2085.0
2024-04-01,656.0,2238.0,2238.0
2024-05-01,625.0,2133.0,2133.0
2024-06-01,630.0,2150.0,2150.0
2024-07-01,629.0,2146.0,2146.0
2024-08-01,607.0,2071.0,2071.0
2024-09-01,443.0,1512.0,1512.0
2024-10-01,752.0,2566.0,2566.0
2024-11-01,598.0,2040.0,2040.0
2024-12-01,675.0,2303.0,2303.0
