measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-10-01,457.993,4527.0,4527.0
2007-11-01,441.61,4365.0,4365.0
2007-12-01,374.46,3701.0,3701.0
2008-01-01,711.765,7014.0,7014.0
2008-02-01,557.912,5498.0,5498.0
2008-03-01,654.863,6453.0,6453.0
2008-04-01,1233.029,12150.0,12150.0
2008-05-01,1467.026,14456.0,14456.0
2008-06-01,1244.823,12266.0,12266.0
2008-07-01,1512.3580000000002,14903.0,14903.0
2008-08-01,1551.978,15293.0,15293.0
2008-09-01,777.023,7657.0,7657.0
2008-10-01,498.35,4911.0,4911.0
2008-11-01,357.547,3523.0,3523.0
2008-12-01,388.326,3827.0,3827.0
2009-01-01,446.66900000000004,4359.0,4359.0
2009-02-01,591.296,5771.0,5771.0
2009-03-01,933.9240000000001,9115.0,9115.0
2009-04-01,1107.0220000000002,10805.0,10805.0
2009-05-01,1513.319,14770.0,14770.0
2009-06-01,1369.577,13367.0,13367.0
2009-07-01,1509.952,14737.0,14737.0
2009-08-01,1232.181,12026.0,12026.0
2009-09-01,918.345,8963.0,8963.0
2009-10-01,729.198,7117.0,7117.0
2009-11-01,508.802,4966.0,4966.0
2009-12-01,533.715,5209.0,5209.0
2010-01-01,501.788,4895.0,4895.0
2010-02-01,545.8770000000001,5326.0,5326.0
2010-03-01,765.5160000000001,7468.0,7468.0
2010-04-01,968.7330000000001,9451.0,9451.0
2010-05-01,1479.7920000000001,14437.0,14437.0
2010-06-01,1664.9640000000002,16243.0,16243.0
2010-07-01,1566.959,15287.0,15287.0
2010-08-01,1322.489,12902.0,12902.0
2010-09-01,993.03,9688.0,9688.0
2010-10-01,742.349,7242.0,7242.0
2010-11-01,777.673,7587.0,7587.0
2010-12-01,1225.83,11959.0,11959.0
2011-01-01,1064.471,10342.0,10342.0
2011-02-01,776.68,7546.0,7546.0
2011-03-01,1267.815,12318.0,12318.0
2011-04-01,1497.188,14547.0,14547.0
2011-05-01,1663.051,16158.0,16158.0
2011-06-01,1617.762,15718.0,15718.0
2011-07-01,1624.121,15780.0,15780.0
2011-08-01,1314.786,12774.0,12774.0
2011-09-01,1055.085,10251.0,10251.0
2011-10-01,742.262,7212.0,7212.0
2011-11-01,646.718,6284.0,6284.0
2011-12-01,579.061,5626.0,5626.0
2012-01-01,332.699,3166.0,3166.0
2012-02-01,276.186,2628.0,2628.0
2012-03-01,372.084,3541.0,3541.0
2012-04-01,573.838,5461.0,5461.0
2012-05-01,863.483,8217.0,8217.0
2012-06-01,759.228,7225.0,7225.0
2012-07-01,816.743,7772.0,7772.0
2012-08-01,740.481,7046.0,7046.0
2012-09-01,606.739,5774.0,5774.0
2012-10-01,470.552,4478.0,4478.0
2012-11-01,378.697,3604.0,3604.0
2012-12-01,489.27,4656.0,4656.0
2013-01-01,476.488,4546.0,4546.0
2013-02-01,422.741,4033.0,4033.0
2013-03-01,502.363,4793.0,4793.0
2013-04-01,633.314,6042.0,6042.0
2013-05-01,761.015,7261.0,7261.0
2013-06-01,803.587,7667.0,7667.0
2013-07-01,897.616,8564.0,8564.0
2013-08-01,738.468,7046.0,7046.0
2013-09-01,496.804,4740.0,4740.0
2013-10-01,396.942,3787.0,3787.0
2013-11-01,291.34,2780.0,2780.0
2013-12-01,260.322,2484.0,2484.0
2014-01-01,219.265,2085.0,2085.0
2014-02-01,196.093,1865.0,1865.0
2014-03-01,256.729,2441.0,2441.0
2014-04-01,382.186,3635.0,3635.0
2014-05-01,557.097,5298.0,5298.0
2014-06-01,596.31,5671.0,5671.0
2014-07-01,622.982,5925.0,5925.0
2014-08-01,509.801,4848.0,4848.0
2014-09-01,336.123,3197.0,3197.0
2014-10-01,270.376,2571.0,2571.0
2014-11-01,223.546,2126.0,2126.0
2014-12-01,264.492,2515.0,2515.0
2015-01-01,397.811,3707.0,3707.0
2015-02-01,416.907,3885.0,3885.0
2015-03-01,418.945,3904.0,3904.0
2015-04-01,457.493,4263.0,4263.0
2015-05-01,584.034,5443.0,5443.0
2015-06-01,717.724,6688.0,6688.0
2015-07-01,885.841,8255.0,8255.0
2015-08-01,784.221,7308.0,7308.0
2015-09-01,638.327,5949.0,5949.0
2015-10-01,421.109,3924.0,3924.0
2015-11-01,298.83,2785.0,2785.0
2015-12-01,401.758,3744.0,3744.0
2016-01-01,214.341,1979.0,1979.0
2016-02-01,304.556,2812.0,2812.0
2016-03-01,549.164,5070.0,5070.0
2016-04-01,547.022,5050.0,5050.0
2016-05-01,634.258,5855.0,5855.0
2016-06-01,657.457,6070.0,6070.0
2016-07-01,683.237,6308.0,6308.0
2016-08-01,568.39,5247.0,5247.0
2016-09-01,455.46,4205.0,4205.0
2016-10-01,340.646,3145.0,3145.0
2016-11-01,330.04,3047.0,3047.0
2016-12-01,455.429,4205.0,4205.0
2017-01-01,623.68,5746.0,5746.0
2017-02-01,583.447,5375.0,5375.0
2017-03-01,747.787,6889.0,6889.0
2017-04-01,741.578,6832.0,6832.0
2017-05-01,848.566,7818.0,7818.0
2017-06-01,737.515,6795.0,6795.0
2017-07-01,717.356,6609.0,6609.0
2017-08-01,642.084,5916.0,5916.0
2017-09-01,500.86,4614.0,4614.0
2017-10-01,353.024,3252.0,3252.0
2017-11-01,324.708,2992.0,2992.0
2017-12-01,333.395,3072.0,3072.0
2018-01-01,376.604,3429.0,3429.0
2018-02-01,283.344,2580.0,2580.0
2018-03-01,436.035,3970.0,3970.0
2018-04-01,751.207,6839.0,6839.0
2018-05-01,697.791,6353.0,6353.0
2018-06-01,650.086,5918.0,5918.0
2018-07-01,714.806,6508.0,6508.0
2018-08-01,648.708,5906.0,5906.0
2018-09-01,526.469,4793.0,4793.0
2018-10-01,350.061,3187.0,3187.0
2018-11-01,278.962,2540.0,2540.0
2018-12-01,331.927,3022.0,3022.0
2019-01-01,317.177,2824.0,2824.0
2019-02-01,476.974,4247.0,4247.0
2019-03-01,948.661,8448.0,8448.0
2019-04-01,1019.716,9081.0,9081.0
2019-05-01,969.615,8634.0,8634.0
2019-06-01,959.194,8542.0,8542.0
2019-07-01,887.798,7906.0,7906.0
2019-08-01,823.704,7335.0,7335.0
2019-09-01,617.846,5502.0,5502.0
2019-10-01,479.331,4268.0,4268.0
2019-11-01,383.794,3418.0,3418.0
2019-12-01,452.19,4027.0,4027.0
2020-01-01,189.88,1665.0,1665.0
2020-02-01,141.662,1242.0,1242.0
2020-03-01,149.975,1315.0,1315.0
2020-04-01,220.148,1930.0,1930.0
2020-05-01,301.519,2643.0,2643.0
2020-06-01,281.728,2470.0,2470.0
2020-07-01,297.866,2611.0,2611.0
2020-08-01,300.146,2631.0,2631.0
2020-09-01,209.041,1833.0,1833.0
2020-10-01,171.912,1507.0,1507.0
2020-11-01,130.02,1140.0,1140.0
2020-12-01,107.103,939.0,939.0
2021-01-01,125.011,1106.0,1106.0
2021-02-01,139.685,1235.0,1235.0
2021-03-01,173.963,1539.0,1539.0
2021-04-01,198.085,1752.0,1752.0
2021-05-01,210.935,1866.0,1866.0
2021-06-01,250.309,2214.0,2214.0
2021-07-01,291.357,2577.0,2577.0
2021-08-01,268.262,2373.0,2373.0
2021-09-01,223.422,1976.0,1976.0
2021-10-01,205.576,1818.0,1818.0
2021-11-01,135.198,1196.0,1196.0
2021-12-01,137.197,1213.0,1213.0
2022-01-01,199.928,682.0,682.0
2022-02-01,210.75,719.0,719.0
2022-03-01,286.755,978.0,978.0
2022-04-01,291.795,996.0,996.0
2022-05-01,326.261,1113.0,1113.0
2022-06-01,317.743,1084.0,1084.0
2022-07-01,338.574,1155.0,1155.0
2022-08-01,308.686,1053.0,1053.0
2022-09-01,286.803,979.0,979.0
2022-10-01,171.482,585.0,585.0
2022-11-01,162.032,553.0,553.0
2022-12-01,234.191,799.0,799.0
2023-01-01,-5.0,0.0,0.0
2023-02-01,-4.0,0.0,0.0
2023-03-01,-4.0,0.0,0.0
2023-04-01,-4.0,0.0,0.0
2023-05-01,-5.0,0.0,0.0
2023-06-01,-4.0,0.0,0.0
2023-07-01,-4.0,0.0,0.0
2023-08-01,-4.0,0.0,0.0
2023-09-01,-3.0,0.0,0.0
2023-10-01,2.0,7.0,7.0
2023-11-01,365.0,1245.0,1245.0
2023-12-01,363.0,1239.0,1239.0
2024-01-01,124.0,423.0,423.0
2024-02-01,302.0,1030.0,1030.0
2024-03-01,315.0,1075.0,1075.0
2024-04-01,54.0,184.0,184.0
2024-05-01,429.0,1464.0,1464.0
2024-06-01,64.0,218.0,218.0
2024-07-01,-4.0,0.0,0.0
2024-08-01,-1.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,-2.0,0.0,0.0
