measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-05-01,4333.647,42279.0,42279.0
2010-06-01,6904.575000000001,67361.0,67361.0
2010-07-01,4989.911,48682.0,48682.0
2010-08-01,3372.485,32902.0,32902.0
2010-09-01,3378.636,32962.0,32962.0
2010-10-01,2631.5060000000003,25673.0,25673.0
2010-11-01,3007.3520000000003,29340.0,29340.0
2010-12-01,4136.727,40358.0,40358.0
2011-01-01,3372.742,32770.0,32770.0
2011-02-01,4771.691,46362.0,46362.0
2011-03-01,4889.658,47508.0,47508.0
2011-04-01,5591.095,54323.0,54323.0
2011-05-01,6423.799,62414.0,62414.0
2011-06-01,6775.972,65835.0,65835.0
2011-07-01,6780.161,65876.0,65876.0
2011-08-01,5206.924,50590.0,50590.0
2011-09-01,3421.843,33247.0,33247.0
2011-10-01,3071.789,29846.0,29846.0
2011-11-01,3643.713,35402.0,35402.0
2011-12-01,4310.613,41882.0,41882.0
2012-01-01,3103.056,29529.0,29529.0
2012-02-01,2631.16,25038.0,25038.0
2012-03-01,3382.492,32188.0,32188.0
2012-04-01,5921.898,56353.0,56353.0
2012-05-01,6045.172,57526.0,57526.0
2012-06-01,6884.039,65509.0,65509.0
2012-07-01,6757.509,64304.0,64304.0
2012-08-01,3961.418,37697.0,37697.0
2012-09-01,2396.875,22809.0,22809.0
2012-10-01,2304.46,21929.0,21929.0
2012-11-01,4200.014,39967.0,39967.0
2012-12-01,4878.907,46428.0,46428.0
2013-01-01,4313.926,41159.0,41159.0
2013-02-01,2864.504,27330.0,27330.0
2013-03-01,2719.772,25949.0,25949.0
2013-04-01,4773.093,45540.0,45540.0
2013-05-01,7299.474,69644.0,69644.0
2013-06-01,7302.452,69673.0,69673.0
2013-07-01,5661.863,54020.0,54020.0
2013-08-01,3679.629,35107.0,35107.0
2013-09-01,2424.742,23134.0,23134.0
2013-10-01,3095.776,29537.0,29537.0
2013-11-01,4141.374,39513.0,39513.0
2013-12-01,3718.395,35477.0,35477.0
2014-01-01,2854.165,27143.0,27143.0
2014-02-01,2592.769,24657.0,24657.0
2014-03-01,3956.369,37625.0,37625.0
2014-04-01,7382.271,70205.0,70205.0
2014-05-01,7160.937,68101.0,68101.0
2014-06-01,6612.231,62882.0,62882.0
2014-07-01,6142.424,58414.0,58414.0
2014-08-01,3591.779,34158.0,34158.0
2014-09-01,3268.604,31084.0,31084.0
2014-10-01,3037.817,28890.0,28890.0
2014-11-01,3961.255,37672.0,37672.0
2014-12-01,5070.379,48219.0,48219.0
2015-01-01,4638.167,43223.0,43223.0
2015-02-01,4633.806,43182.0,43182.0
2015-03-01,5062.177,47174.0,47174.0
2015-04-01,5937.774,55334.0,55334.0
2015-05-01,7009.23,65319.0,65319.0
2015-06-01,6540.97,60955.0,60955.0
2015-07-01,4005.157,37324.0,37324.0
2015-08-01,2920.797,27219.0,27219.0
2015-09-01,2895.195,26980.0,26980.0
2015-10-01,2916.601,27180.0,27180.0
2015-11-01,3480.55,32435.0,32435.0
2015-12-01,4806.576,44792.0,44792.0
2016-01-01,3120.803,28811.0,28811.0
2016-02-01,2831.015,26136.0,26136.0
2016-03-01,3876.338,35786.0,35786.0
2016-04-01,4963.354,45822.0,45822.0
2016-05-01,7461.914,68888.0,68888.0
2016-06-01,5557.4,51306.0,51306.0
2016-07-01,4056.539,37450.0,37450.0
2016-08-01,2752.123,25408.0,25408.0
2016-09-01,2695.028,24880.0,24880.0
2016-10-01,3175.182,29313.0,29313.0
2016-11-01,5763.18,53206.0,53206.0
2016-12-01,6044.124,55799.0,55799.0
2017-01-01,3964.08,36521.0,36521.0
2017-02-01,3424.488,31550.0,31550.0
2017-03-01,4637.787,42728.0,42728.0
2017-04-01,4497.905,41439.0,41439.0
2017-05-01,4539.812,41825.0,41825.0
2017-06-01,4759.445,43849.0,43849.0
2017-07-01,5169.069,47623.0,47623.0
2017-08-01,4763.994,43891.0,43891.0
2017-09-01,3771.104,34743.0,34743.0
2017-10-01,3634.695,33486.0,33486.0
2017-11-01,3967.993,36557.0,36557.0
2017-12-01,3959.628,36480.0,36480.0
2018-01-01,4039.168,36773.0,36773.0
2018-02-01,4361.641,39708.0,39708.0
2018-03-01,5000.992,45529.0,45529.0
2018-04-01,5178.314,47143.0,47143.0
2018-05-01,5264.161,47925.0,47925.0
2018-06-01,5175.931,47122.0,47122.0
2018-07-01,4961.139,45166.0,45166.0
2018-08-01,4873.484,44368.0,44368.0
2018-09-01,3992.593,36349.0,36349.0
2018-10-01,3684.253,33541.0,33541.0
2018-11-01,3535.816,32190.0,32190.0
2018-12-01,3462.508,31523.0,31523.0
2019-01-01,4019.833,35797.0,35797.0
2019-02-01,4219.732,37577.0,37577.0
2019-03-01,4700.459,41858.0,41858.0
2019-04-01,5090.917,45335.0,45335.0
2019-05-01,5382.236,47929.0,47929.0
2019-06-01,5356.735,47702.0,47702.0
2019-07-01,5909.885,52628.0,52628.0
2019-08-01,5635.429,50183.0,50183.0
2019-09-01,4511.354,40174.0,40174.0
2019-10-01,3999.367,35614.0,35614.0
2019-11-01,3731.528,33229.0,33229.0
2019-12-01,3207.525,28563.0,28563.0
2020-01-01,3860.715,33847.0,33847.0
2020-02-01,4066.291,35649.0,35649.0
2020-03-01,4230.448,37088.0,37088.0
2020-04-01,4759.3,41725.0,41725.0
2020-05-01,5413.752,47462.0,47462.0
2020-06-01,5273.422,46232.0,46232.0
2020-07-01,5343.232,46844.0,46844.0
2020-08-01,5379.488,47162.0,47162.0
2020-09-01,3907.566,34258.0,34258.0
2020-10-01,4274.922,37478.0,37478.0
2020-11-01,4167.07,36533.0,36533.0
2020-12-01,3869.794,33926.0,33926.0
2021-01-01,4245.267,37545.0,37545.0
2021-02-01,3856.803,34110.0,34110.0
2021-03-01,5005.466,44268.0,44268.0
2021-04-01,5047.871,44643.0,44643.0
2021-05-01,5159.481,45630.0,45630.0
2021-06-01,4769.374,42180.0,42180.0
2021-07-01,4780.789,42281.0,42281.0
2021-08-01,4530.47,40067.0,40067.0
2021-09-01,3590.736,31756.0,31756.0
2021-10-01,3048.239,26959.0,26959.0
2021-11-01,3147.729,27839.0,27839.0
2021-12-01,3144.775,27812.0,27812.0
2022-01-01,3967.376,13537.0,13537.0
2022-02-01,3434.426,11718.0,11718.0
2022-03-01,4574.984,15610.0,15610.0
2022-04-01,4318.635,14735.0,14735.0
2022-05-01,4876.169,16637.0,16637.0
2022-06-01,4344.527,14824.0,14824.0
2022-07-01,4604.541,15711.0,15711.0
2022-08-01,3817.376,13025.0,13025.0
2022-09-01,3091.156,10547.0,10547.0
2022-10-01,2525.724,8618.0,8618.0
2022-11-01,3351.631,11436.0,11436.0
2022-12-01,2784.455,9501.0,9501.0
2023-01-01,3802.0,12972.0,12972.0
2023-02-01,3397.0,11591.0,11591.0
2023-03-01,3705.0,12641.0,12641.0
2023-04-01,3744.0,12775.0,12775.0
2023-05-01,4033.0,13761.0,13761.0
2023-06-01,3908.0,13334.0,13334.0
2023-07-01,4011.0,13686.0,13686.0
2023-08-01,3927.0,13399.0,13399.0
2023-09-01,3711.0,12662.0,12662.0
2023-10-01,3351.0,11434.0,11434.0
2023-11-01,3159.0,10779.0,10779.0
2023-12-01,3261.0,11127.0,11127.0
2024-01-01,3218.0,10980.0,10980.0
2024-02-01,2992.0,10209.0,10209.0
2024-03-01,3076.0,10495.0,10495.0
2024-04-01,3022.0,10311.0,10311.0
2024-05-01,3150.0,10748.0,10748.0
2024-06-01,2963.0,10110.0,10110.0
2024-07-01,3069.0,10471.0,10471.0
2024-08-01,3020.0,10304.0,10304.0
2024-09-01,2879.0,9823.0,9823.0
2024-10-01,2943.0,10042.0,10042.0
2024-11-01,2800.0,9554.0,9554.0
2024-12-01,2974.0,10147.0,10147.0
