measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-01-01,2173.487,21483.0,21483.0
2007-02-01,1284.317,12694.0,12694.0
2007-03-01,1926.746,19044.0,19044.0
2007-04-01,2270.677,22443.0,22443.0
2007-05-01,3385.623,33463.0,33463.0
2007-06-01,2674.62,26436.0,26436.0
2007-07-01,3080.0950000000003,30444.0,30444.0
2007-08-01,2413.002,23850.0,23850.0
2007-09-01,1575.2230000000002,15570.0,15570.0
2007-10-01,1070.883,10585.0,10585.0
2007-11-01,909.305,8988.0,8988.0
2007-12-01,1243.021,12286.0,12286.0
2008-01-01,1307.766,12887.0,12887.0
2008-02-01,1097.3410000000001,10813.0,10813.0
2008-03-01,1672.237,16478.0,16478.0
2008-04-01,2433.947,23984.0,23984.0
2008-05-01,2390.6240000000003,23557.0,23557.0
2008-06-01,3324.184,32757.0,32757.0
2008-07-01,3098.0570000000002,30528.0,30528.0
2008-08-01,2731.031,26912.0,26912.0
2008-09-01,1676.1970000000001,16517.0,16517.0
2008-10-01,1073.337,10577.0,10577.0
2008-11-01,928.78,9152.0,9152.0
2008-12-01,1106.499,10903.0,10903.0
2009-01-01,1777.4270000000001,17348.0,17348.0
2009-02-01,1241.708,12119.0,12119.0
2009-03-01,1243.076,12132.0,12132.0
2009-04-01,2987.039,29154.0,29154.0
2009-05-01,2665.6690000000003,26017.0,26017.0
2009-06-01,3007.981,29358.0,29358.0
2009-07-01,3011.793,29395.0,29395.0
2009-08-01,2309.251,22538.0,22538.0
2009-09-01,1526.8680000000002,14902.0,14902.0
2009-10-01,1077.7440000000001,10519.0,10519.0
2009-11-01,870.211,8493.0,8493.0
2009-12-01,1068.063,10424.0,10424.0
2010-01-01,1581.124,15425.0,15425.0
2010-02-01,1370.371,13369.0,13369.0
2010-03-01,1325.678,12933.0,12933.0
2010-04-01,1482.429,14463.0,14463.0
2010-05-01,2444.413,23848.0,23848.0
2010-06-01,3780.87,36886.0,36886.0
2010-07-01,3435.9320000000002,33521.0,33521.0
2010-08-01,2853.367,27837.0,27837.0
2010-09-01,1944.343,18969.0,18969.0
2010-10-01,1238.107,12079.0,12079.0
2010-11-01,1087.919,10614.0,10614.0
2010-12-01,1572.4470000000001,15341.0,15341.0
2011-01-01,1953.169,18977.0,18977.0
2011-02-01,2127.1,20667.0,20667.0
2011-03-01,2361.791,22947.0,22947.0
2011-04-01,2224.117,21610.0,21610.0
2011-05-01,2140.077,20793.0,20793.0
2011-06-01,2662.935,25873.0,25873.0
2011-07-01,3104.033,30159.0,30159.0
2011-08-01,2348.981,22823.0,22823.0
2011-09-01,1831.186,17792.0,17792.0
2011-10-01,1089.901,10589.0,10589.0
2011-11-01,936.489,9099.0,9099.0
2011-12-01,1062.221,10321.0,10321.0
2012-01-01,1476.13,14047.0,14047.0
2012-02-01,1478.517,14070.0,14070.0
2012-03-01,2699.993,25693.0,25693.0
2012-04-01,2971.78,28279.0,28279.0
2012-05-01,2870.638,27317.0,27317.0
2012-06-01,3004.11,28587.0,28587.0
2012-07-01,2984.298,28399.0,28399.0
2012-08-01,2326.449,22138.0,22138.0
2012-09-01,1511.657,14385.0,14385.0
2012-10-01,1012.227,9632.0,9632.0
2012-11-01,1019.387,9700.0,9700.0
2012-12-01,1360.814,12950.0,12950.0
2013-01-01,1693.016,16153.0,16153.0
2013-02-01,1336.815,12755.0,12755.0
2013-03-01,1327.88,12669.0,12669.0
2013-04-01,2970.601,28343.0,28343.0
2013-05-01,2719.432,25946.0,25946.0
2013-06-01,2790.497,26624.0,26624.0
2013-07-01,3020.2,28816.0,28816.0
2013-08-01,2326.045,22193.0,22193.0
2013-09-01,1449.734,13832.0,13832.0
2013-10-01,1195.456,11406.0,11406.0
2013-11-01,1039.831,9921.0,9921.0
2013-12-01,1137.493,10853.0,10853.0
2014-01-01,1233.088,11727.0,11727.0
2014-02-01,1324.973,12600.0,12600.0
2014-03-01,3504.723,33330.0,33330.0
2014-04-01,3582.819,34073.0,34073.0
2014-05-01,2488.523,23666.0,23666.0
2014-06-01,2773.476,26376.0,26376.0
2014-07-01,3693.535,35126.0,35126.0
2014-08-01,2463.802,23431.0,23431.0
2014-09-01,1592.557,15145.0,15145.0
2014-10-01,1215.865,11563.0,11563.0
2014-11-01,1182.277,11243.0,11243.0
2014-12-01,1626.362,15467.0,15467.0
2015-01-01,1866.189,17391.0,17391.0
2015-02-01,2671.12,24892.0,24892.0
2015-03-01,2110.438,19667.0,19667.0
2015-04-01,2841.756,26482.0,26482.0
2015-05-01,2215.707,20648.0,20648.0
2015-06-01,2421.038,22562.0,22562.0
2015-07-01,2841.219,26477.0,26477.0
2015-08-01,2022.353,18846.0,18846.0
2015-09-01,1598.877,14900.0,14900.0
2015-10-01,1074.853,10017.0,10017.0
2015-11-01,1122.119,10457.0,10457.0
2015-12-01,1373.331,12798.0,12798.0
2016-01-01,1416.99,13082.0,13082.0
2016-02-01,1306.156,12058.0,12058.0
2016-03-01,2197.252,20285.0,20285.0
2016-04-01,3251.442,30017.0,30017.0
2016-05-01,2762.643,25505.0,25505.0
2016-06-01,2265.865,20918.0,20918.0
2016-07-01,2544.255,23489.0,23489.0
2016-08-01,2160.185,19943.0,19943.0
2016-09-01,1307.826,12074.0,12074.0
2016-10-01,1097.651,10134.0,10134.0
2016-11-01,1112.892,10274.0,10274.0
2016-12-01,1233.843,11391.0,11391.0
2017-01-01,1705.741,15715.0,15715.0
2017-02-01,1473.556,13576.0,13576.0
2017-03-01,1995.637,18386.0,18386.0
2017-04-01,1935.446,17831.0,17831.0
2017-05-01,1953.479,17997.0,17997.0
2017-06-01,2047.987,18868.0,18868.0
2017-07-01,2224.248,20492.0,20492.0
2017-08-01,2049.944,18886.0,18886.0
2017-09-01,1622.704,14950.0,14950.0
2017-10-01,1564.007,14409.0,14409.0
2017-11-01,1707.425,15731.0,15731.0
2017-12-01,1703.826,15697.0,15697.0
2018-01-01,1808.836,16468.0,16468.0
2018-02-01,1953.246,17782.0,17782.0
2018-03-01,2239.563,20389.0,20389.0
2018-04-01,2318.971,21112.0,21112.0
2018-05-01,2357.416,21462.0,21462.0
2018-06-01,2317.904,21102.0,21102.0
2018-07-01,2221.715,20226.0,20226.0
2018-08-01,2182.461,19869.0,19869.0
2018-09-01,1787.977,16278.0,16278.0
2018-10-01,1649.896,15021.0,15021.0
2018-11-01,1583.422,14415.0,14415.0
2018-12-01,1550.593,14117.0,14117.0
2019-01-01,1663.223,14811.0,14811.0
2019-02-01,1745.932,15548.0,15548.0
2019-03-01,1944.834,17319.0,17319.0
2019-04-01,2106.388,18757.0,18757.0
2019-05-01,2226.923,19831.0,19831.0
2019-06-01,2216.372,19737.0,19737.0
2019-07-01,2445.239,21775.0,21775.0
2019-08-01,2331.682,20764.0,20764.0
2019-09-01,1866.591,16622.0,16622.0
2019-10-01,1654.754,14736.0,14736.0
2019-11-01,1543.935,13749.0,13749.0
2019-12-01,1327.127,11818.0,11818.0
2020-01-01,1925.119,16878.0,16878.0
2020-02-01,2027.629,17776.0,17776.0
2020-03-01,2109.485,18494.0,18494.0
2020-04-01,2373.193,20806.0,20806.0
2020-05-01,2699.531,23667.0,23667.0
2020-06-01,2629.557,23053.0,23053.0
2020-07-01,2664.367,23359.0,23359.0
2020-08-01,2682.446,23517.0,23517.0
2020-09-01,1948.482,17082.0,17082.0
2020-10-01,2131.662,18688.0,18688.0
2020-11-01,2077.882,18217.0,18217.0
2020-12-01,1929.647,16917.0,16917.0
2021-01-01,2101.081,18582.0,18582.0
2021-02-01,1908.821,16882.0,16882.0
2021-03-01,2477.322,21909.0,21909.0
2021-04-01,2498.309,22095.0,22095.0
2021-05-01,2553.547,22584.0,22584.0
2021-06-01,2360.474,20876.0,20876.0
2021-07-01,2366.123,20926.0,20926.0
2021-08-01,2242.235,19830.0,19830.0
2021-09-01,1777.138,15717.0,15717.0
2021-10-01,1508.644,13342.0,13342.0
2021-11-01,1557.884,13778.0,13778.0
2021-12-01,1556.422,13765.0,13765.0
2022-01-01,1921.04,6555.0,6555.0
2022-02-01,1662.981,5674.0,5674.0
2022-03-01,2215.249,7558.0,7558.0
2022-04-01,2091.122,7135.0,7135.0
2022-05-01,2361.086,8056.0,8056.0
2022-06-01,2103.66,7178.0,7178.0
2022-07-01,2229.561,7607.0,7607.0
2022-08-01,1848.408,6307.0,6307.0
2022-09-01,1496.766,5107.0,5107.0
2022-10-01,1222.979,4173.0,4173.0
2022-11-01,1622.89,5537.0,5537.0
2022-12-01,1348.258,4600.0,4600.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,24.0,82.0,82.0
2023-04-01,1516.0,5173.0,5173.0
2023-05-01,3560.0,12147.0,12147.0
2023-06-01,3807.0,12989.0,12989.0
2023-07-01,4720.0,16105.0,16105.0
2023-08-01,4396.0,14999.0,14999.0
2023-09-01,3328.0,11355.0,11355.0
2023-10-01,1610.0,5493.0,5493.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,1103.0,3763.0,3763.0
2024-04-01,2280.0,7779.0,7779.0
2024-05-01,3323.0,11338.0,11338.0
2024-06-01,4271.0,14573.0,14573.0
2024-07-01,4627.0,15787.0,15787.0
2024-08-01,4442.0,15156.0,15156.0
2024-09-01,3323.0,11338.0,11338.0
2024-10-01,1365.0,4657.0,4657.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
