measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2012-08-01,23429.0,222950.0,222950.0
2012-09-01,21688.0,206383.0,206383.0
2012-10-01,23815.0,226624.0,226624.0
2012-11-01,1514.0,14407.0,14407.0
2012-12-01,9662.0,91944.0,91944.0
2013-01-01,20980.0,200170.0,200170.0
2013-02-01,20975.0,200122.0,200122.0
2013-03-01,19423.0,185315.0,185315.0
2013-04-01,16369.0,156177.0,156177.0
2013-05-01,22379.0,213518.0,213518.0
2013-06-01,23567.0,224853.0,224853.0
2013-07-01,14004.0,133612.0,133612.0
2013-08-01,-6.0,0.0,0.0
2013-09-01,4106.0,39175.0,39175.0
2013-10-01,-42.0,0.0,0.0
2013-11-01,-64.0,0.0,0.0
2013-12-01,8935.0,85249.0,85249.0
2014-01-01,24214.0,230275.0,230275.0
2014-02-01,21552.0,204960.0,204960.0
2014-03-01,24309.0,231179.0,231179.0
2014-04-01,23470.0,223200.0,223200.0
2014-05-01,23789.0,226233.0,226233.0
2014-06-01,22288.0,211959.0,211959.0
2014-07-01,17757.0,168869.0,168869.0
2014-08-01,5850.0,55634.0,55634.0
2014-09-01,16534.0,157238.0,157238.0
2014-10-01,2572.0,24460.0,24460.0
2014-11-01,-65.0,0.0,0.0
2014-12-01,9698.0,92228.0,92228.0
2015-01-01,16724.0,155851.0,155851.0
2015-02-01,10413.0,97039.0,97039.0
2015-03-01,9369.0,87310.0,87310.0
2015-04-01,2174.0,20260.0,20260.0
2015-05-01,11899.0,110887.0,110887.0
2015-06-01,22342.0,208205.0,208205.0
2015-07-01,11559.0,107718.0,107718.0
2015-08-01,5879.0,54786.0,54786.0
2015-09-01,7086.0,66034.0,66034.0
2015-10-01,8556.0,79733.0,79733.0
2015-11-01,60.0,559.0,559.0
2015-12-01,14185.0,132190.0,132190.0
2016-01-01,24231.0,223701.0,223701.0
2016-02-01,21358.0,197177.0,197177.0
2016-03-01,23252.0,214662.0,214662.0
2016-04-01,12121.0,111901.0,111901.0
2016-05-01,15481.0,142921.0,142921.0
2016-06-01,22862.0,211062.0,211062.0
2016-07-01,17424.0,160858.0,160858.0
2016-08-01,10007.0,92385.0,92385.0
2016-09-01,17364.0,160304.0,160304.0
2016-10-01,11103.0,102503.0,102503.0
2016-11-01,-35.0,0.0,0.0
2016-12-01,15479.0,142902.0,142902.0
2017-01-01,11364.165,104698.0,104698.0
2017-02-01,9817.269,90446.0,90446.0
2017-03-01,13295.533,122492.0,122492.0
2017-04-01,12894.521,118797.0,118797.0
2017-05-01,13014.66,119904.0,119904.0
2017-06-01,13644.302,125705.0,125705.0
2017-07-01,14818.605,136524.0,136524.0
2017-08-01,13657.343,125825.0,125825.0
2017-09-01,10810.941,99601.0,99601.0
2017-10-01,10419.886,95998.0,95998.0
2017-11-01,11375.378,104801.0,104801.0
2017-12-01,11351.397,104580.0,104580.0
2018-01-01,13072.63,119013.0,119013.0
2018-02-01,14116.299,128515.0,128515.0
2018-03-01,16185.54,147353.0,147353.0
2018-04-01,16759.434,152578.0,152578.0
2018-05-01,17037.277,155107.0,155107.0
2018-06-01,16751.722,152508.0,152508.0
2018-07-01,16056.555,146179.0,146179.0
2018-08-01,15772.863,143596.0,143596.0
2018-09-01,12921.889,117641.0,117641.0
2018-10-01,11923.958,108556.0,108556.0
2018-11-01,11443.547,104182.0,104182.0
2018-12-01,11206.286,102022.0,102022.0
2019-01-01,15370.587,136875.0,136875.0
2019-02-01,16134.943,143682.0,143682.0
2019-03-01,17973.092,160050.0,160050.0
2019-04-01,19466.081,173345.0,173345.0
2019-05-01,20579.996,183265.0,183265.0
2019-06-01,20482.489,182397.0,182397.0
2019-07-01,22597.56,201231.0,201231.0
2019-08-01,21548.128,191886.0,191886.0
2019-09-01,17250.013,153611.0,153611.0
2019-10-01,15292.333,136178.0,136178.0
2019-11-01,14268.201,127058.0,127058.0
2019-12-01,12264.577,109216.0,109216.0
2020-01-01,9283.237,81386.0,81386.0
2020-02-01,9777.556,85720.0,85720.0
2020-03-01,10172.279,89180.0,89180.0
2020-04-01,11443.924,100329.0,100329.0
2020-05-01,13017.579,114125.0,114125.0
2020-06-01,12680.151,111167.0,111167.0
2020-07-01,12848.012,112639.0,112639.0
2020-08-01,12935.191,113403.0,113403.0
2020-09-01,9395.896,82374.0,82374.0
2020-10-01,10279.219,90118.0,90118.0
2020-11-01,10019.884,87844.0,87844.0
2020-12-01,9305.072,81578.0,81578.0
2021-01-01,17409.923,153973.0,153973.0
2021-02-01,15816.824,139884.0,139884.0
2021-03-01,20527.515,181545.0,181545.0
2021-04-01,20701.418,183083.0,183083.0
2021-05-01,21159.132,187131.0,187131.0
2021-06-01,19559.295,172982.0,172982.0
2021-07-01,19606.109,173396.0,173396.0
2021-08-01,18579.543,164317.0,164317.0
2021-09-01,14725.676,130234.0,130234.0
2021-10-01,12500.887,110558.0,110558.0
2021-11-01,12908.896,114166.0,114166.0
2021-12-01,12896.782,114059.0,114059.0
2022-01-01,12805.776,43693.0,43693.0
2022-02-01,11085.536,37824.0,37824.0
2022-03-01,14766.992,50385.0,50385.0
2022-04-01,13939.556,47562.0,47562.0
2022-05-01,15739.147,53702.0,53702.0
2022-06-01,14023.132,47847.0,47847.0
2022-07-01,14862.394,50710.0,50710.0
2022-08-01,12321.609,42041.0,42041.0
2022-09-01,9977.538,34043.0,34043.0
2022-10-01,8152.453,27816.0,27816.0
2022-11-01,10818.29,36912.0,36912.0
2022-12-01,8987.577,30666.0,30666.0
2023-01-01,20570.0,70185.0,70185.0
2023-02-01,19708.0,67244.0,67244.0
2023-03-01,23848.0,81369.0,81369.0
2023-04-01,20728.0,70724.0,70724.0
2023-05-01,23463.0,80056.0,80056.0
2023-06-01,21124.0,72075.0,72075.0
2023-07-01,17263.0,58901.0,58901.0
2023-08-01,20454.0,69789.0,69789.0
2023-09-01,19099.0,65166.0,65166.0
2023-10-01,169.0,577.0,577.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,-75.0,0.0,0.0
2024-02-01,-51.0,0.0,0.0
2024-03-01,4145.0,14143.0,14143.0
2024-04-01,22139.0,75538.0,75538.0
2024-05-01,24222.0,82645.0,82645.0
2024-06-01,22468.0,76661.0,76661.0
2024-07-01,22129.0,75504.0,75504.0
2024-08-01,16472.0,56202.0,56202.0
2024-09-01,15341.0,52343.0,52343.0
2024-10-01,-33.0,0.0,0.0
2024-11-01,2280.0,7779.0,7779.0
2024-12-01,21552.0,73535.0,73535.0
