measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2013-12-01,756.128,7214.0,7214.0
2014-01-01,1191.445,11331.0,11331.0
2014-02-01,1033.534,9829.0,9829.0
2014-03-01,903.748,8595.0,8595.0
2014-04-01,1164.771,11077.0,11077.0
2014-05-01,1422.82,13531.0,13531.0
2014-06-01,1191.182,11328.0,11328.0
2014-07-01,1144.318,10882.0,10882.0
2014-08-01,1144.588,10885.0,10885.0
2014-09-01,873.378,8306.0,8306.0
2014-10-01,857.614,8156.0,8156.0
2014-11-01,871.315,8286.0,8286.0
2014-12-01,1144.287,10882.0,10882.0
2015-01-01,1300.898,12123.0,12123.0
2015-02-01,1111.076,10354.0,10354.0
2015-03-01,1113.943,10381.0,10381.0
2015-04-01,1120.029,10438.0,10438.0
2015-05-01,1058.397,9863.0,9863.0
2015-06-01,1216.75,11339.0,11339.0
2015-07-01,938.187,8743.0,8743.0
2015-08-01,897.476,8364.0,8364.0
2015-09-01,750.377,6993.0,6993.0
2015-10-01,887.086,8267.0,8267.0
2015-11-01,817.546,7619.0,7619.0
2015-12-01,1060.235,9880.0,9880.0
2016-01-01,818.122,7553.0,7553.0
2016-02-01,781.198,7212.0,7212.0
2016-03-01,823.165,7599.0,7599.0
2016-04-01,797.726,7365.0,7365.0
2016-05-01,643.209,5938.0,5938.0
2016-06-01,499.023,4607.0,4607.0
2016-07-01,572.76,5288.0,5288.0
2016-08-01,485.135,4479.0,4479.0
2016-09-01,491.494,4537.0,4537.0
2016-10-01,449.295,4148.0,4148.0
2016-11-01,472.316,4360.0,4360.0
2016-12-01,563.557,5203.0,5203.0
2017-01-01,547.229,5042.0,5042.0
2017-02-01,544.686,5018.0,5018.0
2017-03-01,671.025,6182.0,6182.0
2017-04-01,933.264,8598.0,8598.0
2017-05-01,976.406,8996.0,8996.0
2017-06-01,745.994,6873.0,6873.0
2017-07-01,621.228,5723.0,5723.0
2017-08-01,390.695,3599.0,3599.0
2017-09-01,294.67,2715.0,2715.0
2017-10-01,283.537,2612.0,2612.0
2017-11-01,671.267,6184.0,6184.0
2017-12-01,519.999,4791.0,4791.0
2018-01-01,624.406,5685.0,5685.0
2018-02-01,668.209,6083.0,6083.0
2018-03-01,740.484,6741.0,6741.0
2018-04-01,887.747,8082.0,8082.0
2018-05-01,724.527,6596.0,6596.0
2018-06-01,330.558,3009.0,3009.0
2018-07-01,285.66,2601.0,2601.0
2018-08-01,393.76,3585.0,3585.0
2018-09-01,377.751,3439.0,3439.0
2018-10-01,563.029,5126.0,5126.0
2018-11-01,774.849,7054.0,7054.0
2018-12-01,830.02,7557.0,7557.0
2019-01-01,1079.236,9611.0,9611.0
2019-02-01,1002.378,8926.0,8926.0
2019-03-01,1057.968,9421.0,9421.0
2019-04-01,1147.159,10215.0,10215.0
2019-05-01,1218.669,10852.0,10852.0
2019-06-01,868.232,7732.0,7732.0
2019-07-01,527.255,4695.0,4695.0
2019-08-01,296.544,2641.0,2641.0
2019-09-01,263.53,2347.0,2347.0
2019-10-01,575.146,5122.0,5122.0
2019-11-01,701.462,6247.0,6247.0
2019-12-01,951.421,8472.0,8472.0
2020-01-01,1062.784,9317.0,9317.0
2020-02-01,905.767,7941.0,7941.0
2020-03-01,1236.037,10836.0,10836.0
2020-04-01,1333.615,11692.0,11692.0
2020-05-01,1201.824,10536.0,10536.0
2020-06-01,397.788,3487.0,3487.0
2020-07-01,505.26,4430.0,4430.0
2020-08-01,273.173,2395.0,2395.0
2020-09-01,155.505,1363.0,1363.0
2020-10-01,578.368,5071.0,5071.0
2020-11-01,681.988,5979.0,5979.0
2020-12-01,919.891,8065.0,8065.0
2021-01-01,1263.269,11172.0,11172.0
2021-02-01,811.434,7176.0,7176.0
2021-03-01,1249.79,11053.0,11053.0
2021-04-01,1541.898,13637.0,13637.0
2021-05-01,1182.876,10461.0,10461.0
2021-06-01,524.236,4636.0,4636.0
2021-07-01,1044.139,9234.0,9234.0
2021-08-01,731.042,6465.0,6465.0
2021-09-01,841.762,7445.0,7445.0
2021-10-01,903.38,7989.0,7989.0
2021-11-01,1275.977,11285.0,11285.0
2021-12-01,1252.197,11074.0,11074.0
2022-01-01,760.595,2595.0,2595.0
2022-02-01,940.719,3210.0,3210.0
2022-03-01,1379.716,4708.0,4708.0
2022-04-01,1580.269,5392.0,5392.0
2022-05-01,1151.614,3929.0,3929.0
2022-06-01,543.088,1853.0,1853.0
2022-07-01,309.137,1055.0,1055.0
2022-08-01,270.908,924.0,924.0
2022-09-01,506.215,1727.0,1727.0
2022-10-01,663.454,2264.0,2264.0
2022-11-01,736.86,2514.0,2514.0
2022-12-01,1066.425,3639.0,3639.0
2023-01-01,1254.0,4279.0,4279.0
2023-02-01,462.0,1576.0,1576.0
2023-03-01,973.0,3320.0,3320.0
2023-04-01,1569.0,5353.0,5353.0
2023-05-01,1295.0,4419.0,4419.0
2023-06-01,788.0,2689.0,2689.0
2023-07-01,733.0,2501.0,2501.0
2023-08-01,789.0,2692.0,2692.0
2023-09-01,671.0,2289.0,2289.0
2023-10-01,943.0,3218.0,3218.0
2023-11-01,945.0,3224.0,3224.0
2023-12-01,1225.0,4180.0,4180.0
2024-01-01,1031.0,3518.0,3518.0
2024-02-01,299.0,1020.0,1020.0
2024-03-01,805.0,2747.0,2747.0
2024-04-01,331.0,1129.0,1129.0
2024-05-01,407.0,1389.0,1389.0
2024-06-01,495.0,1689.0,1689.0
2024-07-01,850.0,2900.0,2900.0
2024-08-01,703.0,2399.0,2399.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,58.0,198.0,198.0
2024-12-01,822.0,2805.0,2805.0
