measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2010-12-01,684.629,6679.0,6679.0
2011-01-01,840.56,8167.0,8167.0
2011-02-01,1172.947,11396.0,11396.0
2011-03-01,1559.365,15151.0,15151.0
2011-04-01,1635.802,15893.0,15893.0
2011-05-01,1468.238,14265.0,14265.0
2011-06-01,1877.314,18240.0,18240.0
2011-07-01,1238.927,12037.0,12037.0
2011-08-01,1845.693,17933.0,17933.0
2011-09-01,1238.927,12037.0,12037.0
2011-10-01,1069.621,10392.0,10392.0
2011-11-01,1307.397,12703.0,12703.0
2011-12-01,1353.209,13148.0,13148.0
2012-01-01,619.835,5898.0,5898.0
2012-02-01,1111.998,10582.0,10582.0
2012-03-01,797.11,7585.0,7585.0
2012-04-01,1609.287,15314.0,15314.0
2012-05-01,984.816,9372.0,9372.0
2012-06-01,1250.065,11896.0,11896.0
2012-07-01,1274.539,12129.0,12129.0
2012-08-01,1145.701,10902.0,10902.0
2012-09-01,1183.053,11258.0,11258.0
2012-10-01,1291.579,12291.0,12291.0
2012-11-01,1386.891,13198.0,13198.0
2012-12-01,926.126,8813.0,8813.0
2013-01-01,782.786,7469.0,7469.0
2013-02-01,1168.071,11145.0,11145.0
2013-03-01,1355.648,12934.0,12934.0
2013-04-01,1271.472,12131.0,12131.0
2013-05-01,1359.805,12974.0,12974.0
2013-06-01,1584.015,15113.0,15113.0
2013-07-01,1335.903,12746.0,12746.0
2013-08-01,889.303,8485.0,8485.0
2013-09-01,836.563,7982.0,7982.0
2013-10-01,807.206,7702.0,7702.0
2013-11-01,1060.513,10118.0,10118.0
2013-12-01,873.715,8336.0,8336.0
2014-01-01,970.437,9229.0,9229.0
2014-02-01,914.891,8701.0,8701.0
2014-03-01,1424.92,13551.0,13551.0
2014-04-01,1298.455,12348.0,12348.0
2014-05-01,1584.317,15067.0,15067.0
2014-06-01,1422.505,13528.0,13528.0
2014-07-01,1338.634,12730.0,12730.0
2014-08-01,1043.331,9922.0,9922.0
2014-09-01,1069.678,10173.0,10173.0
2014-10-01,1042.453,9914.0,9914.0
2014-11-01,802.917,7636.0,7636.0
2014-12-01,721.462,6861.0,6861.0
2015-01-01,1033.84,9634.0,9634.0
2015-02-01,707.161,6590.0,6590.0
2015-03-01,1217.045,11342.0,11342.0
2015-04-01,1250.983,11658.0,11658.0
2015-05-01,1638.086,15265.0,15265.0
2015-06-01,1828.741,17042.0,17042.0
2015-07-01,1854.401,17281.0,17281.0
2015-08-01,1548.967,14435.0,14435.0
2015-09-01,1150.551,10722.0,10722.0
2015-10-01,739.995,6896.0,6896.0
2015-11-01,1345.896,12542.0,12542.0
2015-12-01,1675.334,15612.0,15612.0
2016-01-01,1750.8,16163.0,16163.0
2016-02-01,1455.867,13441.0,13441.0
2016-03-01,1838.928,16977.0,16977.0
2016-04-01,1440.298,13297.0,13297.0
2016-05-01,1399.172,12917.0,12917.0
2016-06-01,1466.149,13535.0,13535.0
2016-07-01,1504.337,13888.0,13888.0
2016-08-01,1140.664,10531.0,10531.0
2016-09-01,906.539,8369.0,8369.0
2016-10-01,1321.913,12204.0,12204.0
2016-11-01,1335.72,12331.0,12331.0
2016-12-01,1326.613,12247.0,12247.0
2017-01-01,1177.422,10848.0,10848.0
2017-02-01,1100.648,10140.0,10140.0
2017-03-01,1174.852,10824.0,10824.0
2017-04-01,937.825,8640.0,8640.0
2017-05-01,923.465,8508.0,8508.0
2017-06-01,942.63,8684.0,8684.0
2017-07-01,1012.755,9331.0,9331.0
2017-08-01,993.198,9150.0,9150.0
2017-09-01,905.92,8346.0,8346.0
2017-10-01,935.199,8616.0,8616.0
2017-11-01,1015.716,9358.0,9358.0
2017-12-01,926.37,8535.0,8535.0
2018-01-01,1299.47,11830.0,11830.0
2018-02-01,1121.767,10213.0,10213.0
2018-03-01,1192.768,10859.0,10859.0
2018-04-01,1293.72,11778.0,11778.0
2018-05-01,1444.545,13151.0,13151.0
2018-06-01,1312.439,11948.0,11948.0
2018-07-01,1254.208,11418.0,11418.0
2018-08-01,1207.81,10996.0,10996.0
2018-09-01,1362.313,12402.0,12402.0
2018-10-01,1411.853,12854.0,12854.0
2018-11-01,1493.818,13600.0,13600.0
2018-12-01,1495.289,13613.0,13613.0
2019-01-01,1090.741,9713.0,9713.0
2019-02-01,958.351,8534.0,8534.0
2019-03-01,1123.984,10009.0,10009.0
2019-04-01,980.082,8728.0,8728.0
2019-05-01,1033.827,9206.0,9206.0
2019-06-01,961.973,8566.0,8566.0
2019-07-01,1051.354,9362.0,9362.0
2019-08-01,1056.787,9411.0,9411.0
2019-09-01,998.32,8890.0,8890.0
2019-10-01,1071.985,9546.0,9546.0
2019-11-01,1112.924,9911.0,9911.0
2019-12-01,1075.672,9579.0,9579.0
2020-01-01,1350.026,11836.0,11836.0
2020-02-01,1307.424,11462.0,11462.0
2020-03-01,1413.633,12393.0,12393.0
2020-04-01,1421.348,12461.0,12461.0
2020-05-01,1575.989,13817.0,13817.0
2020-06-01,1388.259,12171.0,12171.0
2020-07-01,1492.668,13086.0,13086.0
2020-08-01,1331.511,11673.0,11673.0
2020-09-01,1423.405,12479.0,12479.0
2020-10-01,1405.918,12326.0,12326.0
2020-11-01,1395.717,12236.0,12236.0
2020-12-01,1565.102,13721.0,13721.0
2021-01-01,1326.536,11732.0,11732.0
2021-02-01,1052.584,9309.0,9309.0
2021-03-01,1163.86,10293.0,10293.0
2021-04-01,1201.179,10623.0,10623.0
2021-05-01,1126.844,9966.0,9966.0
2021-06-01,1096.791,9700.0,9700.0
2021-07-01,1075.596,9513.0,9513.0
2021-08-01,1158.183,10243.0,10243.0
2021-09-01,992.479,8777.0,8777.0
2021-10-01,1069.313,9457.0,9457.0
2021-11-01,1047.436,9264.0,9264.0
2021-12-01,1157.199,10234.0,10234.0
2022-01-01,1220.649,4165.0,4165.0
2022-02-01,1007.799,3439.0,3439.0
2022-03-01,1267.234,4324.0,4324.0
2022-04-01,1236.885,4220.0,4220.0
2022-05-01,1324.832,4520.0,4520.0
2022-06-01,1333.969,4552.0,4552.0
2022-07-01,1055.851,3603.0,3603.0
2022-08-01,1186.63,4049.0,4049.0
2022-09-01,1164.439,3973.0,3973.0
2022-10-01,971.413,3314.0,3314.0
2022-11-01,1302.396,4444.0,4444.0
2022-12-01,1274.903,4350.0,4350.0
2023-01-01,584.0,1993.0,1993.0
2023-02-01,685.0,2337.0,2337.0
2023-03-01,964.0,3289.0,3289.0
2023-04-01,960.0,3276.0,3276.0
2023-05-01,974.0,3323.0,3323.0
2023-06-01,1110.0,3787.0,3787.0
2023-07-01,989.0,3374.0,3374.0
2023-08-01,1009.0,3443.0,3443.0
2023-09-01,700.0,2388.0,2388.0
2023-10-01,1114.0,3801.0,3801.0
2023-11-01,993.0,3388.0,3388.0
2023-12-01,1281.0,4371.0,4371.0
2024-01-01,1105.0,3770.0,3770.0
2024-02-01,612.0,2088.0,2088.0
2024-03-01,1044.0,3562.0,3562.0
2024-04-01,896.0,3057.0,3057.0
2024-05-01,1033.0,3525.0,3525.0
2024-06-01,1119.0,3818.0,3818.0
2024-07-01,595.0,2030.0,2030.0
2024-08-01,1069.0,3647.0,3647.0
2024-09-01,1064.0,3630.0,3630.0
2024-10-01,941.0,3211.0,3211.0
2024-11-01,877.0,2992.0,2992.0
2024-12-01,898.0,3064.0,3064.0
