measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2015-05-01,11014.0,102639.0,102639.0
2015-06-01,6214.0,57908.0,57908.0
2015-07-01,4721.0,43995.0,43995.0
2015-08-01,5851.0,54525.0,54525.0
2015-09-01,6376.0,59418.0,59418.0
2015-10-01,14380.0,134007.0,134007.0
2015-11-01,15440.0,143885.0,143885.0
2015-12-01,14890.0,138760.0,138760.0
2016-01-01,15612.0,144130.0,144130.0
2016-02-01,13886.0,128196.0,128196.0
2016-03-01,11453.0,105734.0,105734.0
2016-04-01,8585.0,79257.0,79257.0
2016-05-01,7608.0,70237.0,70237.0
2016-06-01,7321.0,67587.0,67587.0
2016-07-01,5541.0,51155.0,51155.0
2016-08-01,4432.0,40916.0,40916.0
2016-09-01,7472.0,68982.0,68982.0
2016-10-01,10303.0,95117.0,95117.0
2016-11-01,13890.0,128232.0,128232.0
2016-12-01,19478.0,179821.0,179821.0
2017-01-01,11999.088,110548.0,110548.0
2017-02-01,12740.212,117376.0,117376.0
2017-03-01,13372.274,123199.0,123199.0
2017-04-01,13035.952,120100.0,120100.0
2017-05-01,11060.478,101900.0,101900.0
2017-06-01,9358.193,86217.0,86217.0
2017-07-01,4714.808,43438.0,43438.0
2017-08-01,4185.247,38559.0,38559.0
2017-09-01,5351.538,49304.0,49304.0
2017-10-01,12072.421,111223.0,111223.0
2017-11-01,13309.693,122622.0,122622.0
2017-12-01,13188.096,121502.0,121502.0
2018-01-01,15239.028,138736.0,138736.0
2018-02-01,11078.022,100854.0,100854.0
2018-03-01,12490.572,113714.0,113714.0
2018-04-01,9969.62,90763.0,90763.0
2018-05-01,8479.595,77198.0,77198.0
2018-06-01,5851.165,53269.0,53269.0
2018-07-01,4894.971,44564.0,44564.0
2018-08-01,5291.688,48176.0,48176.0
2018-09-01,5945.202,54125.0,54125.0
2018-10-01,10728.031,97668.0,97668.0
2018-11-01,10202.401,92883.0,92883.0
2018-12-01,11184.705,101826.0,101826.0
2019-01-01,12945.703,115281.0,115281.0
2019-02-01,11245.078,100137.0,100137.0
2019-03-01,12591.991,112132.0,112132.0
2019-04-01,13651.636,121568.0,121568.0
2019-05-01,9613.317,85607.0,85607.0
2019-06-01,8514.594,75822.0,75822.0
2019-07-01,5475.182,48756.0,48756.0
2019-08-01,4755.895,42351.0,42351.0
2019-09-01,7174.535,63889.0,63889.0
2019-10-01,11074.985,98623.0,98623.0
2019-11-01,10583.375,94245.0,94245.0
2019-12-01,13989.709,124578.0,124578.0
2020-01-01,11880.62,104157.0,104157.0
2020-02-01,13093.471,114790.0,114790.0
2020-03-01,11297.326,99044.0,99044.0
2020-04-01,9856.196,86409.0,86409.0
2020-05-01,8944.667,78418.0,78418.0
2020-06-01,6618.095,58021.0,58021.0
2020-07-01,4894.399,42909.0,42909.0
2020-08-01,5812.797,50961.0,50961.0
2020-09-01,9601.368,84175.0,84175.0
2020-10-01,11528.84,101073.0,101073.0
2020-11-01,16286.365,142783.0,142783.0
2020-12-01,13465.856,118055.0,118055.0
2021-01-01,8648.257,76485.0,76485.0
2021-02-01,10425.541,92203.0,92203.0
2021-03-01,14672.981,129768.0,129768.0
2021-04-01,9883.521,87410.0,87410.0
2021-05-01,7795.985,68948.0,68948.0
2021-06-01,7893.88,69813.0,69813.0
2021-07-01,5580.403,49353.0,49353.0
2021-08-01,4345.874,38435.0,38435.0
2021-09-01,8482.449,75019.0,75019.0
2021-10-01,7987.835,70644.0,70644.0
2021-11-01,11989.437,106035.0,106035.0
2021-12-01,12399.837,109664.0,109664.0
2022-01-01,11975.321,40860.0,40860.0
2022-02-01,12642.755,43137.0,43137.0
2022-03-01,12371.503,42212.0,42212.0
2022-04-01,10990.221,37499.0,37499.0
2022-05-01,9899.375,33777.0,33777.0
2022-06-01,8027.279,27389.0,27389.0
2022-07-01,6964.324,23762.0,23762.0
2022-08-01,5751.845,19625.0,19625.0
2022-09-01,6650.245,22691.0,22691.0
2022-10-01,11890.309,40570.0,40570.0
2022-11-01,13769.271,46981.0,46981.0
2022-12-01,12790.552,43641.0,43641.0
2023-01-01,9565.0,32636.0,32636.0
2023-02-01,14136.0,48232.0,48232.0
2023-03-01,12661.0,43199.0,43199.0
2023-04-01,11657.0,39774.0,39774.0
2023-05-01,6281.0,21431.0,21431.0
2023-06-01,3581.0,12218.0,12218.0
2023-07-01,3122.0,10652.0,10652.0
2023-08-01,6010.0,20506.0,20506.0
2023-09-01,3765.0,12846.0,12846.0
2023-10-01,9258.0,31588.0,31588.0
2023-11-01,12402.0,42316.0,42316.0
2023-12-01,9463.0,32288.0,32288.0
2024-01-01,10995.0,37515.0,37515.0
2024-02-01,10747.0,36669.0,36669.0
2024-03-01,14128.0,48205.0,48205.0
2024-04-01,13211.0,45076.0,45076.0
2024-05-01,6759.0,23062.0,23062.0
2024-06-01,8206.0,27999.0,27999.0
2024-07-01,3071.0,10478.0,10478.0
2024-08-01,4356.0,14863.0,14863.0
2024-09-01,5650.0,19278.0,19278.0
2024-10-01,11303.0,38566.0,38566.0
2024-11-01,13321.0,45451.0,45451.0
2024-12-01,14028.0,47864.0,47864.0
