measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2013-07-01,2962.225,28263.0,28263.0
2013-08-01,2437.02,23252.0,23252.0
2013-09-01,1639.507,15643.0,15643.0
2013-10-01,1309.952,12498.0,12498.0
2013-11-01,961.453,9173.0,9173.0
2013-12-01,859.089,8197.0,8197.0
2014-01-01,952.451,9058.0,9058.0
2014-02-01,851.801,8101.0,8101.0
2014-03-01,1115.194,10605.0,10605.0
2014-04-01,1660.163,15788.0,15788.0
2014-05-01,2419.947,23014.0,23014.0
2014-06-01,2590.285,24634.0,24634.0
2014-07-01,2706.143,25735.0,25735.0
2014-08-01,2214.503,21060.0,21060.0
2014-09-01,1460.071,13885.0,13885.0
2014-10-01,1174.474,11169.0,11169.0
2014-11-01,971.052,9235.0,9235.0
2014-12-01,1148.916,10926.0,10926.0
2015-01-01,1479.018,13783.0,13783.0
2015-02-01,1550.015,14445.0,14445.0
2015-03-01,1557.59,14515.0,14515.0
2015-04-01,1700.909,15851.0,15851.0
2015-05-01,2171.373,20235.0,20235.0
2015-06-01,2668.418,24867.0,24867.0
2015-07-01,3293.459,30692.0,30692.0
2015-08-01,2915.647,27171.0,27171.0
2015-09-01,2373.228,22116.0,22116.0
2015-10-01,1565.636,14590.0,14590.0
2015-11-01,1111.015,10354.0,10354.0
2015-12-01,1493.692,13920.0,13920.0
2016-01-01,2501.896,23098.0,23098.0
2016-02-01,3554.923,32819.0,32819.0
2016-03-01,6410.097,59178.0,59178.0
2016-04-01,6385.098,58947.0,58947.0
2016-05-01,7403.366,68348.0,68348.0
2016-06-01,7674.151,70848.0,70848.0
2016-07-01,7975.064,73626.0,73626.0
2016-08-01,6634.515,61250.0,61250.0
2016-09-01,5316.347,49081.0,49081.0
2016-10-01,3976.178,36708.0,36708.0
2016-11-01,3852.382,35565.0,35565.0
2016-12-01,5315.983,49077.0,49077.0
2017-01-01,9099.072,83830.0,83830.0
2017-02-01,8512.095,78422.0,78422.0
2017-03-01,10909.705,100511.0,100511.0
2017-04-01,10819.113,99676.0,99676.0
2017-05-01,12380.008,114057.0,114057.0
2017-06-01,10759.838,99130.0,99130.0
2017-07-01,10465.732,96421.0,96421.0
2017-08-01,9367.571,86303.0,86303.0
2017-09-01,7307.209,67321.0,67321.0
2017-10-01,5150.373,47450.0,47450.0
2017-11-01,4737.273,43644.0,43644.0
2017-12-01,4864.011,44812.0,44812.0
2018-01-01,3288.527,29939.0,29939.0
2018-02-01,2474.176,22525.0,22525.0
2018-03-01,3807.483,34663.0,34663.0
2018-04-01,6559.578,59718.0,59718.0
2018-05-01,6093.147,55472.0,55472.0
2018-06-01,5676.585,51680.0,51680.0
2018-07-01,6241.727,56825.0,56825.0
2018-08-01,5664.552,51570.0,51570.0
2018-09-01,4597.159,41853.0,41853.0
2018-10-01,3056.753,27829.0,27829.0
2018-11-01,2435.908,22177.0,22177.0
2018-12-01,2898.405,26387.0,26387.0
2019-01-01,2397.465,21349.0,21349.0
2019-02-01,3605.345,32106.0,32106.0
2019-03-01,7170.722,63855.0,63855.0
2019-04-01,7707.809,68638.0,68638.0
2019-05-01,7329.107,65266.0,65266.0
2019-06-01,7250.339,64564.0,64564.0
2019-07-01,6710.673,59759.0,59759.0
2019-08-01,6226.201,55444.0,55444.0
2019-09-01,4670.163,41588.0,41588.0
2019-10-01,3623.159,32264.0,32264.0
2019-11-01,2901.014,25834.0,25834.0
2019-12-01,3418.003,30437.0,30437.0
2020-01-01,3137.164,27504.0,27504.0
2020-02-01,2340.503,20519.0,20519.0
2020-03-01,2477.851,21723.0,21723.0
2020-04-01,3637.238,31888.0,31888.0
2020-05-01,4981.626,43674.0,43674.0
2020-06-01,4654.653,40807.0,40807.0
2020-07-01,4921.288,43145.0,43145.0
2020-08-01,4958.958,43475.0,43475.0
2020-09-01,3453.729,30279.0,30279.0
2020-10-01,2840.294,24901.0,24901.0
2020-11-01,2148.164,18833.0,18833.0
2020-12-01,1769.532,15513.0,15513.0
2021-01-01,698.024,6173.0,6173.0
2021-02-01,779.965,6898.0,6898.0
2021-03-01,971.362,8591.0,8591.0
2021-04-01,1106.05,9782.0,9782.0
2021-05-01,1177.802,10416.0,10416.0
2021-06-01,1397.655,12361.0,12361.0
2021-07-01,1626.855,14388.0,14388.0
2021-08-01,1497.9,13247.0,13247.0
2021-09-01,1247.528,11033.0,11033.0
2021-10-01,1147.878,10152.0,10152.0
2021-11-01,754.909,6676.0,6676.0
2021-12-01,766.072,6775.0,6775.0
2022-01-01,694.167,2368.0,2368.0
2022-02-01,731.742,2497.0,2497.0
2022-03-01,995.64,3397.0,3397.0
2022-04-01,1013.14,3457.0,3457.0
2022-05-01,1132.806,3865.0,3865.0
2022-06-01,1103.231,3764.0,3764.0
2022-07-01,1175.561,4011.0,4011.0
2022-08-01,1071.786,3657.0,3657.0
2022-09-01,995.806,3398.0,3398.0
2022-10-01,595.401,2032.0,2032.0
2022-11-01,562.589,1920.0,1920.0
2022-12-01,813.131,2774.0,2774.0
2023-01-01,264.0,901.0,901.0
2023-02-01,836.0,2852.0,2852.0
2023-03-01,6605.0,22536.0,22536.0
2023-04-01,9806.0,33458.0,33458.0
2023-05-01,10427.0,35577.0,35577.0
2023-06-01,10667.0,36396.0,36396.0
2023-07-01,10797.0,36839.0,36839.0
2023-08-01,10738.0,36638.0,36638.0
2023-09-01,10470.0,35724.0,35724.0
2023-10-01,8952.0,30544.0,30544.0
2023-11-01,10789.0,36812.0,36812.0
2023-12-01,968.0,3303.0,3303.0
2024-01-01,-55.0,0.0,0.0
2024-02-01,-46.0,0.0,0.0
2024-03-01,-47.0,0.0,0.0
2024-04-01,639.0,2180.0,2180.0
2024-05-01,2955.0,10082.0,10082.0
2024-06-01,6367.0,21724.0,21724.0
2024-07-01,9311.0,31769.0,31769.0
2024-08-01,9173.0,31298.0,31298.0
2024-09-01,9015.0,30759.0,30759.0
2024-10-01,8072.0,27542.0,27542.0
2024-11-01,8314.0,28367.0,28367.0
2024-12-01,2183.0,7448.0,7448.0
