measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2009-02-01,2132.639,20815.0,20815.0
2009-03-01,3099.82,30254.0,30254.0
2009-04-01,3149.5170000000003,30739.0,30739.0
2009-05-01,2735.626,26700.0,26700.0
2009-06-01,2824.502,27567.0,27567.0
2009-07-01,2975.1220000000003,29037.0,29037.0
2009-08-01,2951.24,28804.0,28804.0
2009-09-01,3537.6130000000003,34527.0,34527.0
2009-10-01,3916.9770000000003,38230.0,38230.0
2009-11-01,4295.278,41922.0,41922.0
2009-12-01,6937.142000000001,67707.0,67707.0
2010-01-01,4940.573,48200.0,48200.0
2010-02-01,6013.907,58672.0,58672.0
2010-03-01,4536.387000000001,44257.0,44257.0
2010-04-01,3007.3070000000002,29339.0,29339.0
2010-05-01,3827.5620000000004,37342.0,37342.0
2010-06-01,3299.569,32191.0,32191.0
2010-07-01,3137.955,30614.0,30614.0
2010-08-01,2939.694,28680.0,28680.0
2010-09-01,2506.0370000000003,24449.0,24449.0
2010-10-01,2379.221,23212.0,23212.0
2010-11-01,2173.887,21208.0,21208.0
2010-12-01,2860.9010000000003,27911.0,27911.0
2011-01-01,2043.592,19856.0,19856.0
2011-02-01,2189.564,21274.0,21274.0
2011-03-01,3179.312,30890.0,30890.0
2011-04-01,2822.749,27426.0,27426.0
2011-05-01,2311.721,22461.0,22461.0
2011-06-01,2177.364,21155.0,21155.0
2011-07-01,2142.255,20814.0,20814.0
2011-08-01,2460.863,23910.0,23910.0
2011-09-01,2288.259,22233.0,22233.0
2011-10-01,1946.942,18916.0,18916.0
2011-11-01,1944.296,18891.0,18891.0
2011-12-01,2024.083,19666.0,19666.0
2012-01-01,1907.003,18147.0,18147.0
2012-02-01,1544.843,14701.0,14701.0
2012-03-01,1476.899,14054.0,14054.0
2012-04-01,1386.488,13194.0,13194.0
2012-05-01,1638.501,15592.0,15592.0
2012-06-01,1595.442,15182.0,15182.0
2012-07-01,1598.941,15216.0,15216.0
2012-08-01,1675.632,15945.0,15945.0
2012-09-01,1563.257,14876.0,14876.0
2012-10-01,1821.086,17329.0,17329.0
2012-11-01,1652.372,15724.0,15724.0
2012-12-01,1498.536,14260.0,14260.0
2013-01-01,3149.888,30053.0,30053.0
2013-02-01,4218.123,40245.0,40245.0
2013-03-01,3427.414,32701.0,32701.0
2013-04-01,3484.76,33248.0,33248.0
2013-05-01,4952.717,47254.0,47254.0
2013-06-01,3360.642,32064.0,32064.0
2013-07-01,7530.329,71847.0,71847.0
2013-08-01,5151.36,49149.0,49149.0
2013-09-01,3093.307,29513.0,29513.0
2013-10-01,3254.343,31050.0,31050.0
2013-11-01,2853.906,27229.0,27229.0
2013-12-01,5982.211,57076.0,57076.0
2014-01-01,6479.67,61622.0,61622.0
2014-02-01,4239.881,40321.0,40321.0
2014-03-01,3406.186,32393.0,32393.0
2014-04-01,5241.181,49844.0,49844.0
2014-05-01,3233.802,30753.0,30753.0
2014-06-01,2632.799,25038.0,25038.0
2014-07-01,3287.13,31261.0,31261.0
2014-08-01,3280.174,31194.0,31194.0
2014-09-01,2682.626,25512.0,25512.0
2014-10-01,2868.662,27281.0,27281.0
2014-11-01,2571.521,24455.0,24455.0
2014-12-01,3238.368,30797.0,30797.0
2015-01-01,4333.22,40381.0,40381.0
2015-02-01,3689.137,34379.0,34379.0
2015-03-01,3427.97,31945.0,31945.0
2015-04-01,4053.893,37778.0,37778.0
2015-05-01,2982.894,27798.0,27798.0
2015-06-01,3374.472,31447.0,31447.0
2015-07-01,3554.28,33122.0,33122.0
2015-08-01,3427.854,31944.0,31944.0
2015-09-01,3086.743,28765.0,28765.0
2015-10-01,3280.208,30568.0,30568.0
2015-11-01,6076.711,56629.0,56629.0
2015-12-01,6125.618,57085.0,57085.0
2016-01-01,8084.739,74638.0,74638.0
2016-02-01,4910.908,45338.0,45338.0
2016-03-01,4085.382,37716.0,37716.0
2016-04-01,2947.377,27210.0,27210.0
2016-05-01,2476.768,22866.0,22866.0
2016-06-01,2333.0,21538.0,21538.0
2016-07-01,2015.163,18604.0,18604.0
2016-08-01,2474.302,22843.0,22843.0
2016-09-01,2010.815,18564.0,18564.0
2016-10-01,2092.816,19321.0,19321.0
2016-11-01,1991.265,18383.0,18383.0
2016-12-01,2248.465,20758.0,20758.0
2017-01-01,4207.373,38763.0,38763.0
2017-02-01,3499.099,32237.0,32237.0
2017-03-01,3371.904,31065.0,31065.0
2017-04-01,2841.35,26177.0,26177.0
2017-05-01,3326.098,30643.0,30643.0
2017-06-01,3511.042,32347.0,32347.0
2017-07-01,3617.349,33327.0,33327.0
2017-08-01,3467.349,31945.0,31945.0
2017-09-01,3112.451,28675.0,28675.0
2017-10-01,3068.414,28269.0,28269.0
2017-11-01,2980.832,27462.0,27462.0
2017-12-01,3023.739,27858.0,27858.0
2018-01-01,4243.442,38632.0,38632.0
2018-02-01,3362.596,30613.0,30613.0
2018-03-01,3271.443,29783.0,29783.0
2018-04-01,3583.985,32629.0,32629.0
2018-05-01,3460.814,31507.0,31507.0
2018-06-01,3899.773,35504.0,35504.0
2018-07-01,3616.703,32926.0,32926.0
2018-08-01,2834.839,25808.0,25808.0
2018-09-01,3086.337,28098.0,28098.0
2018-10-01,3430.451,31231.0,31231.0
2018-11-01,4092.263,37256.0,37256.0
2018-12-01,6365.354,57950.0,57950.0
2019-01-01,5816.681,51798.0,51798.0
2019-02-01,4094.612,36463.0,36463.0
2019-03-01,4538.257,40413.0,40413.0
2019-04-01,4487.422,39960.0,39960.0
2019-05-01,4056.178,36120.0,36120.0
2019-06-01,3718.613,33114.0,33114.0
2019-07-01,2627.577,23399.0,23399.0
2019-08-01,2141.048,19066.0,19066.0
2019-09-01,1697.882,15120.0,15120.0
2019-10-01,1987.588,17699.0,17699.0
2019-11-01,2044.536,18207.0,18207.0
2019-12-01,3564.606,31743.0,31743.0
2020-01-01,4523.346,39656.0,39656.0
2020-02-01,5800.853,50856.0,50856.0
2020-03-01,6780.322,59443.0,59443.0
2020-04-01,3786.838,33199.0,33199.0
2020-05-01,3596.579,31531.0,31531.0
2020-06-01,3421.843,29999.0,29999.0
2020-07-01,3543.434,31065.0,31065.0
2020-08-01,4195.585,36783.0,36783.0
2020-09-01,4458.268,39086.0,39086.0
2020-10-01,3126.787,27413.0,27413.0
2020-11-01,3448.526,30233.0,30233.0
2020-12-01,2733.619,23966.0,23966.0
2021-01-01,4863.907,43016.0,43016.0
2021-02-01,4199.951,37144.0,37144.0
2021-03-01,4625.354,40907.0,40907.0
2021-04-01,5072.082,44857.0,44857.0
2021-05-01,4184.55,37008.0,37008.0
2021-06-01,3709.304,32805.0,32805.0
2021-07-01,4360.905,38568.0,38568.0
2021-08-01,3431.993,30353.0,30353.0
2021-09-01,2726.571,24114.0,24114.0
2021-10-01,4971.803,43971.0,43971.0
2021-11-01,3256.229,28798.0,28798.0
2021-12-01,4521.351,39987.0,39987.0
2022-01-01,4285.906,14624.0,14624.0
2022-02-01,3306.707,11282.0,11282.0
2022-03-01,4932.393,16829.0,16829.0
2022-04-01,3800.178,12966.0,12966.0
2022-05-01,2541.573,8672.0,8672.0
2022-06-01,2382.78,8130.0,8130.0
2022-07-01,3646.389,12441.0,12441.0
2022-08-01,4238.615,14462.0,14462.0
2022-09-01,3816.141,13021.0,13021.0
2022-10-01,2002.953,6834.0,6834.0
2022-11-01,2426.499,8279.0,8279.0
2022-12-01,3461.866,11812.0,11812.0
2023-01-01,5609.0,19138.0,19138.0
2023-02-01,4897.0,16709.0,16709.0
2023-03-01,5359.0,18285.0,18285.0
2023-04-01,4488.0,15313.0,15313.0
2023-05-01,4250.0,14501.0,14501.0
2023-06-01,3985.0,13597.0,13597.0
2023-07-01,3409.0,11632.0,11632.0
2023-08-01,2157.0,7360.0,7360.0
2023-09-01,1627.0,5551.0,5551.0
2023-10-01,2104.0,7179.0,7179.0
2023-11-01,2080.0,7097.0,7097.0
2023-12-01,2894.0,9874.0,9874.0
2024-01-01,2749.0,9380.0,9380.0
2024-02-01,2601.0,8875.0,8875.0
2024-03-01,3914.0,13355.0,13355.0
2024-04-01,5385.0,18374.0,18374.0
2024-05-01,5145.0,17555.0,17555.0
2024-06-01,2042.0,6967.0,6967.0
2024-07-01,3086.0,10529.0,10529.0
2024-08-01,2795.0,9537.0,9537.0
2024-09-01,1612.0,5500.0,5500.0
2024-10-01,2399.0,8185.0,8185.0
2024-11-01,2662.0,9083.0,9083.0
2024-12-01,1939.0,6616.0,6616.0
