measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2011-11-01,1371.0,13321.0,13321.0
2011-12-01,1411.0,13709.0,13709.0
2012-01-01,1309.0,12456.0,12456.0
2012-02-01,1322.0,12580.0,12580.0
2012-03-01,3092.0,29423.0,29423.0
2012-04-01,1401.0,13332.0,13332.0
2012-05-01,1641.0,15616.0,15616.0
2012-06-01,1001.0,9526.0,9526.0
2012-07-01,623.0,5928.0,5928.0
2012-08-01,710.0,6756.0,6756.0
2012-09-01,393.0,3740.0,3740.0
2012-10-01,836.0,7955.0,7955.0
2012-11-01,665.0,6328.0,6328.0
2012-12-01,1519.0,14455.0,14455.0
2013-01-01,1698.0,16201.0,16201.0
2013-02-01,1646.0,15704.0,15704.0
2013-03-01,2380.0,22708.0,22708.0
2013-04-01,3855.0,36781.0,36781.0
2013-05-01,2818.0,26887.0,26887.0
2013-06-01,1875.0,17889.0,17889.0
2013-07-01,698.0,6660.0,6660.0
2013-08-01,668.0,6373.0,6373.0
2013-09-01,521.0,4971.0,4971.0
2013-10-01,856.0,8167.0,8167.0
2013-11-01,1150.0,10972.0,10972.0
2013-12-01,1348.0,12861.0,12861.0
2014-01-01,951.0,9044.0,9044.0
2014-02-01,739.0,7028.0,7028.0
2014-03-01,1753.0,16671.0,16671.0
2014-04-01,3809.0,36224.0,36224.0
2014-05-01,3309.0,31469.0,31469.0
2014-06-01,976.0,9282.0,9282.0
2014-07-01,1154.0,10975.0,10975.0
2014-08-01,673.0,6400.0,6400.0
2014-09-01,796.0,7570.0,7570.0
2014-10-01,1135.0,10794.0,10794.0
2014-11-01,1476.0,14037.0,14037.0
2014-12-01,2137.0,20323.0,20323.0
2015-01-01,970.0,9039.0,9039.0
2015-02-01,562.0,5237.0,5237.0
2015-03-01,1755.0,16355.0,16355.0
2015-04-01,2413.0,22487.0,22487.0
2015-05-01,3.0,28.0,28.0
2015-06-01,1919.0,17883.0,17883.0
2015-07-01,728.0,6784.0,6784.0
2015-08-01,645.0,6011.0,6011.0
2015-09-01,738.0,6877.0,6877.0
2015-10-01,698.0,6505.0,6505.0
2015-11-01,1245.0,11602.0,11602.0
2015-12-01,2197.0,20474.0,20474.0
2016-01-01,1958.0,18076.0,18076.0
2016-02-01,2830.0,26127.0,26127.0
2016-03-01,3993.0,36863.0,36863.0
2016-04-01,3249.0,29995.0,29995.0
2016-05-01,1731.0,15981.0,15981.0
2016-06-01,747.0,6896.0,6896.0
2016-07-01,564.0,5207.0,5207.0
2016-08-01,687.0,6342.0,6342.0
2016-09-01,671.0,6195.0,6195.0
2016-10-01,1240.0,11448.0,11448.0
2016-11-01,871.0,8041.0,8041.0
2016-12-01,1515.0,13986.0,13986.0
2017-01-01,2098.952,19338.0,19338.0
2017-02-01,1962.088,18077.0,18077.0
2017-03-01,2094.368,19295.0,19295.0
2017-04-01,1671.829,15403.0,15403.0
2017-05-01,1646.23,15167.0,15167.0
2017-06-01,1680.395,15481.0,15481.0
2017-07-01,1805.404,16633.0,16633.0
2017-08-01,1770.541,16312.0,16312.0
2017-09-01,1614.953,14879.0,14879.0
2017-10-01,1667.148,15359.0,15359.0
2017-11-01,1810.683,16682.0,16682.0
2017-12-01,1651.409,15214.0,15214.0
2018-01-01,1417.067,12901.0,12901.0
2018-02-01,1223.284,11137.0,11137.0
2018-03-01,1300.71,11842.0,11842.0
2018-04-01,1410.798,12844.0,12844.0
2018-05-01,1575.273,14341.0,14341.0
2018-06-01,1431.211,13030.0,13030.0
2018-07-01,1367.71,12452.0,12452.0
2018-08-01,1317.114,11991.0,11991.0
2018-09-01,1485.599,13525.0,13525.0
2018-10-01,1539.622,14017.0,14017.0
2018-11-01,1629.004,14830.0,14830.0
2018-12-01,1630.608,14845.0,14845.0
2019-01-01,0.0,0.0,0.0
2019-02-01,0.0,0.0,0.0
2019-03-01,0.0,0.0,0.0
2019-04-01,0.0,0.0,0.0
2019-05-01,0.0,0.0,0.0
2019-06-01,0.0,0.0,0.0
2019-07-01,0.0,0.0,0.0
2019-08-01,0.0,0.0,0.0
2019-09-01,0.0,0.0,0.0
2019-10-01,0.0,0.0,0.0
2019-11-01,0.0,0.0,0.0
2019-12-01,0.0,0.0,0.0
