measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2023-11-01,11711.0,39958.0,39958.0
2023-12-01,9957.0,33973.0,33973.0
2024-01-01,11654.0,39763.0,39763.0
2024-02-01,18268.0,62330.0,62330.0
2024-03-01,19223.0,65589.0,65589.0
2024-04-01,30172.0,102947.0,102947.0
2024-05-01,38190.0,130304.0,130304.0
2024-06-01,30032.0,102469.0,102469.0
2024-07-01,30913.0,105475.0,105475.0
2024-08-01,22164.0,75624.0,75624.0
2024-09-01,24145.0,82383.0,82383.0
2024-10-01,20875.0,71226.0,71226.0
2024-11-01,15995.0,54575.0,54575.0
2024-12-01,11601.0,39583.0,39583.0
