measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-11-01,754.224,7358.0,7358.0
2010-12-01,879.759,8583.0,8583.0
2011-01-01,804.886,7820.0,7820.0
2011-02-01,940.395,9137.0,9137.0
2011-03-01,1106.27,10749.0,10749.0
2011-04-01,1160.413,11275.0,11275.0
2011-05-01,1249.532,12140.0,12140.0
2011-06-01,1365.829,13270.0,13270.0
2011-07-01,1464.759,14232.0,14232.0
2011-08-01,1198.241,11642.0,11642.0
2011-09-01,869.31,8446.0,8446.0
2011-10-01,678.168,6589.0,6589.0
2011-11-01,712.216,6920.0,6920.0
2011-12-01,780.981,7588.0,7588.0
2012-01-01,607.789,5784.0,5784.0
2012-02-01,557.634,5306.0,5306.0
2012-03-01,754.491,7180.0,7180.0
2012-04-01,975.063,9279.0,9279.0
2012-05-01,968.297,9214.0,9214.0
2012-06-01,1042.621,9922.0,9922.0
2012-07-01,1026.842,9771.0,9771.0
2012-08-01,783.554,7456.0,7456.0
2012-09-01,525.272,4998.0,4998.0
2012-10-01,412.822,3928.0,3928.0
2012-11-01,569.711,5421.0,5421.0
2012-12-01,639.904,6089.0,6089.0
2013-01-01,843.629,8049.0,8049.0
2013-02-01,669.279,6386.0,6386.0
2013-03-01,753.114,7185.0,7185.0
2013-04-01,1079.605,10301.0,10301.0
2013-05-01,1241.712,11847.0,11847.0
2013-06-01,1300.617,12409.0,12409.0
2013-07-01,1191.017,11363.0,11363.0
2013-08-01,915.069,8731.0,8731.0
2013-09-01,628.083,5993.0,5993.0
2013-10-01,638.832,6095.0,6095.0
2013-11-01,655.642,6255.0,6255.0
2013-12-01,665.401,6349.0,6349.0
2014-01-01,609.651,5798.0,5798.0
2014-02-01,586.683,5579.0,5579.0
2014-03-01,935.906,8900.0,8900.0
2014-04-01,1198.926,11402.0,11402.0
2014-05-01,1090.705,10373.0,10373.0
2014-06-01,1081.479,10285.0,10285.0
2014-07-01,1166.14,11090.0,11090.0
2014-08-01,803.652,7643.0,7643.0
2014-09-01,667.121,6344.0,6344.0
2014-10-01,547.947,5211.0,5211.0
2014-11-01,641.931,6105.0,6105.0
2014-12-01,766.859,7293.0,7293.0
2015-01-01,861.539,8029.0,8029.0
2015-02-01,822.616,7666.0,7666.0
2015-03-01,915.717,8534.0,8534.0
2015-04-01,1053.841,9821.0,9821.0
2015-05-01,1053.32,9816.0,9816.0
2015-06-01,1074.014,10009.0,10009.0
2015-07-01,979.208,9125.0,9125.0
2015-08-01,782.422,7291.0,7291.0
2015-09-01,692.543,6454.0,6454.0
2015-10-01,569.078,5303.0,5303.0
2015-11-01,602.842,5618.0,5618.0
2015-12-01,783.86,7305.0,7305.0
2016-01-01,766.733,7078.0,7078.0
2016-02-01,709.523,6550.0,6550.0
2016-03-01,960.0,8863.0,8863.0
2016-04-01,1158.874,10699.0,10699.0
2016-05-01,1308.059,12076.0,12076.0
2016-06-01,1167.384,10777.0,10777.0
2016-07-01,1082.221,9991.0,9991.0
2016-08-01,872.571,8056.0,8056.0
2016-09-01,715.512,6606.0,6606.0
2016-10-01,640.07,5909.0,5909.0
2016-11-01,857.518,7917.0,7917.0
2016-12-01,926.535,8554.0,8554.0
2017-01-01,835.491,7697.0,7697.0
2017-02-01,721.763,6650.0,6650.0
2017-03-01,977.485,9006.0,9006.0
2017-04-01,948.002,8734.0,8734.0
2017-05-01,956.835,8815.0,8815.0
2017-06-01,1003.126,9242.0,9242.0
2017-07-01,1089.46,10037.0,10037.0
2017-08-01,1004.085,9251.0,9251.0
2017-09-01,794.818,7323.0,7323.0
2017-10-01,766.068,7058.0,7058.0
2017-11-01,836.315,7705.0,7705.0
2017-12-01,834.552,7689.0,7689.0
2018-01-01,557.395,5075.0,5075.0
2018-02-01,601.895,5480.0,5480.0
2018-03-01,690.124,6283.0,6283.0
2018-04-01,714.594,6506.0,6506.0
2018-05-01,726.441,6614.0,6614.0
2018-06-01,714.265,6503.0,6503.0
2018-07-01,684.624,6233.0,6233.0
2018-08-01,672.528,6123.0,6123.0
2018-09-01,550.967,5016.0,5016.0
2018-10-01,508.417,4629.0,4629.0
2018-11-01,487.933,4442.0,4442.0
2018-12-01,477.817,4350.0,4350.0
2019-01-01,774.34,6895.0,6895.0
2019-02-01,812.846,7238.0,7238.0
2019-03-01,905.448,8063.0,8063.0
2019-04-01,980.662,8733.0,8733.0
2019-05-01,1036.779,9233.0,9233.0
2019-06-01,1031.867,9189.0,9189.0
2019-07-01,1138.42,10138.0,10138.0
2019-08-01,1085.552,9667.0,9667.0
2019-09-01,869.021,7739.0,7739.0
2019-10-01,770.397,6860.0,6860.0
2019-11-01,718.803,6401.0,6401.0
2019-12-01,617.865,5502.0,5502.0
2020-01-01,656.687,5757.0,5757.0
2020-02-01,691.656,6064.0,6064.0
2020-03-01,719.578,6309.0,6309.0
2020-04-01,809.533,7097.0,7097.0
2020-05-01,920.852,8073.0,8073.0
2020-06-01,896.983,7864.0,7864.0
2020-07-01,908.857,7968.0,7968.0
2020-08-01,915.024,8022.0,8022.0
2020-09-01,664.657,5827.0,5827.0
2020-10-01,727.143,6375.0,6375.0
2020-11-01,708.798,6214.0,6214.0
2020-12-01,658.232,5771.0,5771.0
2021-01-01,906.126,8014.0,8014.0
2021-02-01,823.212,7280.0,7280.0
2021-03-01,1068.387,9449.0,9449.0
2021-04-01,1077.438,9529.0,9529.0
2021-05-01,1101.261,9740.0,9740.0
2021-06-01,1017.995,9003.0,9003.0
2021-07-01,1020.431,9025.0,9025.0
2021-08-01,967.002,8552.0,8552.0
2021-09-01,766.421,6778.0,6778.0
2021-10-01,650.629,5754.0,5754.0
2021-11-01,671.864,5942.0,5942.0
2021-12-01,671.234,5936.0,5936.0
2022-01-01,692.561,2363.0,2363.0
2022-02-01,599.527,2046.0,2046.0
2022-03-01,798.627,2725.0,2725.0
2022-04-01,753.878,2572.0,2572.0
2022-05-01,851.203,2904.0,2904.0
2022-06-01,758.398,2588.0,2588.0
2022-07-01,803.787,2743.0,2743.0
2022-08-01,666.376,2274.0,2274.0
2022-09-01,539.604,1841.0,1841.0
2022-10-01,440.9,1504.0,1504.0
2022-11-01,585.074,1996.0,1996.0
2022-12-01,486.065,1658.0,1658.0
2023-01-01,387.0,1320.0,1320.0
2023-02-01,346.0,1181.0,1181.0
2023-03-01,357.0,1218.0,1218.0
2023-04-01,871.0,2972.0,2972.0
2023-05-01,1619.0,5524.0,5524.0
2023-06-01,483.0,1648.0,1648.0
2023-07-01,1402.0,4784.0,4784.0
2023-08-01,1432.0,4886.0,4886.0
2023-09-01,1485.0,5067.0,5067.0
2023-10-01,941.0,3211.0,3211.0
2023-11-01,408.0,1392.0,1392.0
2023-12-01,425.0,1450.0,1450.0
2024-01-01,391.0,1334.0,1334.0
2024-02-01,373.0,1273.0,1273.0
2024-03-01,383.0,1307.0,1307.0
2024-04-01,957.0,3265.0,3265.0
2024-05-01,1634.0,5575.0,5575.0
2024-06-01,1502.0,5125.0,5125.0
2024-07-01,1426.0,4866.0,4866.0
2024-08-01,1403.0,4787.0,4787.0
2024-09-01,699.0,2385.0,2385.0
2024-10-01,557.0,1900.0,1900.0
2024-11-01,384.0,1310.0,1310.0
2024-12-01,361.0,1232.0,1232.0
