measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2012-04-01,35254.0,335477.0,335477.0
2012-05-01,37902.0,360675.0,360675.0
2012-06-01,34468.0,327997.0,327997.0
2012-07-01,26927.0,256237.0,256237.0
2012-08-01,23792.0,226405.0,226405.0
2012-09-01,31084.0,295795.0,295795.0
2012-10-01,29529.0,280998.0,280998.0
2012-11-01,39449.0,375397.0,375397.0
2012-12-01,46174.0,439392.0,439392.0
2013-01-01,31191.0,297593.0,297593.0
2013-02-01,36039.0,343848.0,343848.0
2013-03-01,48252.0,460372.0,460372.0
2013-04-01,46871.0,447196.0,447196.0
2013-05-01,46246.0,441233.0,441233.0
2013-06-01,41162.0,392727.0,392727.0
2013-07-01,25885.0,246969.0,246969.0
2013-08-01,23078.0,220187.0,220187.0
2013-09-01,22797.0,217506.0,217506.0
2013-10-01,40129.0,382871.0,382871.0
2013-11-01,37038.0,353380.0,353380.0
2013-12-01,36761.0,350737.0,350737.0
2014-01-01,51578.0,490507.0,490507.0
2014-02-01,30301.0,288163.0,288163.0
2014-03-01,45508.0,432781.0,432781.0
2014-04-01,46629.0,443442.0,443442.0
2014-05-01,38421.0,365384.0,365384.0
2014-06-01,47709.0,453713.0,453713.0
2014-07-01,27866.0,265006.0,265006.0
2014-08-01,28032.0,266584.0,266584.0
2014-09-01,23269.0,221288.0,221288.0
2014-10-01,34722.0,330206.0,330206.0
2014-11-01,44250.0,420818.0,420818.0
2014-12-01,33323.0,316902.0,316902.0
2015-01-01,30659.0,285711.0,285711.0
2015-02-01,36609.0,341159.0,341159.0
2015-03-01,26871.0,250411.0,250411.0
2015-04-01,39764.0,370561.0,370561.0
2015-05-01,37820.0,352445.0,352445.0
2015-06-01,27781.0,258891.0,258891.0
2015-07-01,34035.0,317172.0,317172.0
2015-08-01,25999.0,242285.0,242285.0
2015-09-01,28045.0,261351.0,261351.0
2015-10-01,28432.0,264958.0,264958.0
2015-11-01,41896.0,390429.0,390429.0
2015-12-01,42264.0,393858.0,393858.0
2016-01-01,36311.0,335223.0,335223.0
2016-02-01,39924.0,368578.0,368578.0
2016-03-01,46641.0,430590.0,430590.0
2016-04-01,39013.0,360168.0,360168.0
2016-05-01,38501.0,355441.0,355441.0
2016-06-01,26507.0,244713.0,244713.0
2016-07-01,40466.0,373582.0,373582.0
2016-08-01,24862.0,229526.0,229526.0
2016-09-01,27522.0,254083.0,254083.0
2016-10-01,44423.0,410113.0,410113.0
2016-11-01,32977.0,304444.0,304444.0
2016-12-01,38630.0,356632.0,356632.0
2017-01-01,36871.85,339700.0,339700.0
2017-02-01,36498.476,336260.0,336260.0
2017-03-01,44226.51,407459.0,407459.0
2017-04-01,43218.701,398174.0,398174.0
2017-05-01,38604.135,355660.0,355660.0
2017-06-01,29506.887,271847.0,271847.0
2017-07-01,27335.767,251844.0,251844.0
2017-08-01,22431.037,206657.0,206657.0
2017-09-01,28479.188,262379.0,262379.0
2017-10-01,35412.89,326259.0,326259.0
2017-11-01,34214.12,315215.0,315215.0
2017-12-01,30454.439,280577.0,280577.0
2018-01-01,27136.047,247047.0,247047.0
2018-02-01,24816.544,225930.0,225930.0
2018-03-01,29613.574,269602.0,269602.0
2018-04-01,30675.756,279272.0,279272.0
2018-05-01,31280.129,284774.0,284774.0
2018-06-01,31348.16,285394.0,285394.0
2018-07-01,18938.886,172420.0,172420.0
2018-08-01,24178.926,220125.0,220125.0
2018-09-01,16930.227,154133.0,154133.0
2018-10-01,22557.28,205361.0,205361.0
2018-11-01,24363.438,221805.0,221805.0
2018-12-01,25673.033,233727.0,233727.0
2019-01-01,29510.092,262787.0,262787.0
2019-02-01,28295.447,251971.0,251971.0
2019-03-01,27986.25,249218.0,249218.0
2019-04-01,32581.57,290139.0,290139.0
2019-05-01,31814.588,283309.0,283309.0
2019-06-01,25214.525,224535.0,224535.0
2019-07-01,26102.903,232446.0,232446.0
2019-08-01,25087.59,223405.0,223405.0
2019-09-01,24476.457,217963.0,217963.0
2019-10-01,27995.872,249303.0,249303.0
2019-11-01,25971.734,231278.0,231278.0
2019-12-01,26733.972,238066.0,238066.0
2020-01-01,27951.265,245049.0,245049.0
2020-02-01,27059.416,237230.0,237230.0
2020-03-01,26937.726,236163.0,236163.0
2020-04-01,27121.538,237775.0,237775.0
2020-05-01,28272.392,247864.0,247864.0
2020-06-01,29752.946,260844.0,260844.0
2020-07-01,24490.11,214705.0,214705.0
2020-08-01,22483.846,197116.0,197116.0
2020-09-01,18290.343,160351.0,160351.0
2020-10-01,25782.929,226039.0,226039.0
2020-11-01,26156.734,229316.0,229316.0
2020-12-01,27858.755,244238.0,244238.0
2021-01-01,20836.87,184281.0,184281.0
2021-02-01,16574.855,146588.0,146588.0
2021-03-01,28435.58,251484.0,251484.0
2021-04-01,24665.988,218146.0,218146.0
2021-05-01,24766.351,219034.0,219034.0
2021-06-01,18594.774,164452.0,164452.0
2021-07-01,14246.08,125992.0,125992.0
2021-08-01,18635.845,164815.0,164815.0
2021-09-01,17669.341,156268.0,156268.0
2021-10-01,22005.818,194619.0,194619.0
2021-11-01,21479.735,189967.0,189967.0
2021-12-01,24395.763,215756.0,215756.0
2022-01-01,20182.372,68862.0,68862.0
2022-02-01,20044.604,68392.0,68392.0
2022-03-01,25732.768,87800.0,87800.0
2022-04-01,27624.229,94254.0,94254.0
2022-05-01,28654.929,97771.0,97771.0
2022-06-01,22360.07,76293.0,76293.0
2022-07-01,20159.129,68783.0,68783.0
2022-08-01,14438.701,49265.0,49265.0
2022-09-01,13323.009,45458.0,45458.0
2022-10-01,17372.415,59275.0,59275.0
2022-11-01,21063.392,71868.0,71868.0
2022-12-01,19786.382,67511.0,67511.0
2023-01-01,22655.0,77299.0,77299.0
2023-02-01,19486.0,66486.0,66486.0
2023-03-01,20377.0,69526.0,69526.0
2023-04-01,24286.0,82864.0,82864.0
2023-05-01,22728.0,77548.0,77548.0
2023-06-01,17385.0,59318.0,59318.0
2023-07-01,18351.0,62614.0,62614.0
2023-08-01,16191.0,55244.0,55244.0
2023-09-01,18093.0,61733.0,61733.0
2023-10-01,20184.0,68868.0,68868.0
2023-11-01,14851.0,50672.0,50672.0
2023-12-01,19035.0,64947.0,64947.0
2024-01-01,13948.0,47591.0,47591.0
2024-02-01,21499.0,73355.0,73355.0
2024-03-01,17999.0,61413.0,61413.0
2024-04-01,17289.0,58990.0,58990.0
2024-05-01,16621.0,56711.0,56711.0
2024-06-01,18310.0,62474.0,62474.0
2024-07-01,15958.0,54449.0,54449.0
2024-08-01,18172.0,62003.0,62003.0
2024-09-01,13279.0,45308.0,45308.0
2024-10-01,17287.0,58983.0,58983.0
2024-11-01,15202.0,51869.0,51869.0
2024-12-01,19833.0,67670.0,67670.0
