measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-01-01,95.188,848.0,848.0
2019-02-01,109.93,979.0,979.0
2019-03-01,154.529,1376.0,1376.0
2019-04-01,169.364,1508.0,1508.0
2019-05-01,171.023,1523.0,1523.0
2019-06-01,188.623,1680.0,1680.0
2019-07-01,225.85,2011.0,2011.0
2019-08-01,186.964,1665.0,1665.0
2019-09-01,176.275,1570.0,1570.0
2019-10-01,119.237,1062.0,1062.0
2019-11-01,96.293,857.0,857.0
2019-12-01,60.724,541.0,541.0
2020-01-01,43.555,382.0,382.0
2020-02-01,57.049,500.0,500.0
2020-03-01,86.804,761.0,761.0
2020-04-01,83.228,730.0,730.0
2020-05-01,117.336,1029.0,1029.0
2020-06-01,110.859,972.0,972.0
2020-07-01,109.172,957.0,957.0
2020-08-01,103.2,905.0,905.0
2020-09-01,89.605,786.0,786.0
2020-10-01,65.145,571.0,571.0
2020-11-01,46.59,408.0,408.0
2020-12-01,35.457,311.0,311.0
2021-01-01,75.571,668.0,668.0
2021-02-01,59.689,528.0,528.0
2021-03-01,188.927,1671.0,1671.0
2021-04-01,152.913,1352.0,1352.0
2021-05-01,190.049,1681.0,1681.0
2021-06-01,197.015,1742.0,1742.0
2021-07-01,155.038,1371.0,1371.0
2021-08-01,156.278,1382.0,1382.0
2021-09-01,145.237,1284.0,1284.0
2021-10-01,107.334,949.0,949.0
2021-11-01,106.153,939.0,939.0
2021-12-01,56.796,502.0,502.0
2022-01-01,105.35,359.0,359.0
2022-02-01,69.329,237.0,237.0
2022-03-01,103.469,353.0,353.0
2022-04-01,126.418,431.0,431.0
2022-05-01,142.286,485.0,485.0
2022-06-01,143.117,488.0,488.0
2022-07-01,157.979,539.0,539.0
2022-08-01,139.357,475.0,475.0
2022-09-01,115.534,394.0,394.0
2022-10-01,91.579,312.0,312.0
2022-11-01,75.536,258.0,258.0
2022-12-01,49.046,167.0,167.0
2023-01-01,37.0,126.0,126.0
2023-02-01,69.0,235.0,235.0
2023-03-01,117.0,399.0,399.0
2023-04-01,139.0,474.0,474.0
2023-05-01,192.0,655.0,655.0
2023-06-01,104.0,355.0,355.0
2023-07-01,65.0,222.0,222.0
2023-08-01,103.0,351.0,351.0
2023-09-01,104.0,355.0,355.0
2023-10-01,100.0,341.0,341.0
2023-11-01,47.0,160.0,160.0
2023-12-01,29.0,99.0,99.0
2024-01-01,26.0,89.0,89.0
2024-02-01,51.0,174.0,174.0
2024-03-01,43.0,147.0,147.0
2024-04-01,129.0,440.0,440.0
2024-05-01,164.0,560.0,560.0
2024-06-01,186.0,635.0,635.0
2024-07-01,172.0,587.0,587.0
2024-08-01,148.0,505.0,505.0
2024-09-01,141.0,481.0,481.0
2024-10-01,139.0,474.0,474.0
2024-11-01,106.0,362.0,362.0
2024-12-01,69.0,235.0,235.0
