measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2012-10-01,5212.627,49603.0,49603.0
2012-11-01,5249.498,49954.0,49954.0
2012-12-01,7007.729,66686.0,66686.0
2013-01-01,7951.954,75870.0,75870.0
2013-02-01,6278.911,59907.0,59907.0
2013-03-01,6236.945,59507.0,59507.0
2013-04-01,13952.672,133122.0,133122.0
2013-05-01,12772.95,121867.0,121867.0
2013-06-01,13106.736,125051.0,125051.0
2013-07-01,14185.632,135345.0,135345.0
2013-08-01,10925.243,104238.0,104238.0
2013-09-01,6809.282,64967.0,64967.0
2013-10-01,5614.959,53572.0,53572.0
2013-11-01,4884.004,46598.0,46598.0
2013-12-01,5342.712,50975.0,50975.0
2014-01-01,5122.749,48717.0,48717.0
2014-02-01,5504.481,52348.0,52348.0
2014-03-01,14560.063,138466.0,138466.0
2014-04-01,14884.505,141552.0,141552.0
2014-05-01,10338.347,98318.0,98318.0
2014-06-01,11522.161,109576.0,109576.0
2014-07-01,15344.463,145926.0,145926.0
2014-08-01,10235.648,97341.0,97341.0
2014-09-01,6616.138,62919.0,62919.0
2014-10-01,5051.203,48037.0,48037.0
2014-11-01,4911.667,46710.0,46710.0
2014-12-01,6756.575,64255.0,64255.0
2015-01-01,8562.5,79794.0,79794.0
2015-02-01,12255.708,114211.0,114211.0
2015-03-01,9683.17,90237.0,90237.0
2015-04-01,13038.626,121507.0,121507.0
2015-05-01,10166.169,94739.0,94739.0
2015-06-01,11108.272,103518.0,103518.0
2015-07-01,13036.163,121484.0,121484.0
2015-08-01,9279.016,86471.0,86471.0
2015-09-01,7336.011,68364.0,68364.0
2015-10-01,4931.671,45958.0,45958.0
2015-11-01,5148.54,47979.0,47979.0
2015-12-01,6301.154,58720.0,58720.0
2016-01-01,7047.353,65061.0,65061.0
2016-02-01,6496.134,59972.0,59972.0
2016-03-01,10927.977,100887.0,100887.0
2016-04-01,16170.962,149290.0,149290.0
2016-05-01,13739.935,126847.0,126847.0
2016-06-01,11269.222,104037.0,104037.0
2016-07-01,12653.786,116820.0,116820.0
2016-08-01,10743.626,99185.0,99185.0
2016-09-01,6504.44,60049.0,60049.0
2016-10-01,5459.138,50399.0,50399.0
2016-11-01,5534.94,51099.0,51099.0
2016-12-01,6136.487,56652.0,56652.0
2017-01-01,10101.539,93065.0,93065.0
2017-02-01,8726.513,80397.0,80397.0
2017-03-01,11818.322,108882.0,108882.0
2017-04-01,11461.865,105598.0,105598.0
2017-05-01,11568.656,106582.0,106582.0
2017-06-01,12128.341,111738.0,111738.0
2017-07-01,13172.172,121355.0,121355.0
2017-08-01,12139.933,111845.0,111845.0
2017-09-01,9609.783,88535.0,88535.0
2017-10-01,9262.177,85332.0,85332.0
2017-11-01,10111.508,93157.0,93157.0
2017-12-01,10090.191,92961.0,92961.0
2018-01-01,9335.966,84995.0,84995.0
2018-02-01,10081.313,91780.0,91780.0
2018-03-01,11559.084,105234.0,105234.0
2018-04-01,11968.937,108965.0,108965.0
2018-05-01,12167.362,110772.0,110772.0
2018-06-01,11963.43,108915.0,108915.0
2018-07-01,11466.968,104395.0,104395.0
2018-08-01,11264.367,102551.0,102551.0
2018-09-01,9228.312,84015.0,84015.0
2018-10-01,8515.628,77526.0,77526.0
2018-11-01,8172.538,74403.0,74403.0
2018-12-01,8003.095,72860.0,72860.0
2019-01-01,9683.135,86228.0,86228.0
2019-02-01,10164.663,90516.0,90516.0
2019-03-01,11322.657,100828.0,100828.0
2019-04-01,12263.208,109204.0,109204.0
2019-05-01,12964.949,115453.0,115453.0
2019-06-01,12903.522,114906.0,114906.0
2019-07-01,14235.971,126771.0,126771.0
2019-08-01,13574.852,120884.0,120884.0
2019-09-01,10867.133,96772.0,96772.0
2019-10-01,9633.837,85789.0,85789.0
2019-11-01,8988.656,80044.0,80044.0
2019-12-01,7726.417,68804.0,68804.0
2020-01-01,8489.733,74429.0,74429.0
2020-02-01,8941.799,78393.0,78393.0
2020-03-01,9302.783,81557.0,81557.0
2020-04-01,10465.731,91753.0,91753.0
2020-05-01,11904.875,104370.0,104370.0
2020-06-01,11596.289,101665.0,101665.0
2020-07-01,11749.802,103011.0,103011.0
2020-08-01,11829.529,103709.0,103709.0
2020-09-01,8592.762,75333.0,75333.0
2020-10-01,9400.581,82415.0,82415.0
2020-11-01,9163.414,80336.0,80336.0
2020-12-01,8509.702,74605.0,74605.0
2021-01-01,9094.254,80430.0,80430.0
2021-02-01,8262.082,73070.0,73070.0
2021-03-01,10722.76,94832.0,94832.0
2021-04-01,10813.6,95635.0,95635.0
2021-05-01,11052.692,97750.0,97750.0
2021-06-01,10217.0,90359.0,90359.0
2021-07-01,10241.454,90575.0,90575.0
2021-08-01,9705.217,85833.0,85833.0
2021-09-01,7692.109,68029.0,68029.0
2021-10-01,6529.968,57751.0,57751.0
2021-11-01,6743.096,59636.0,59636.0
2021-12-01,6736.768,59580.0,59580.0
2022-01-01,9265.435,31614.0,31614.0
2022-02-01,8020.777,27367.0,27367.0
2022-03-01,10684.441,36455.0,36455.0
2022-04-01,10085.762,34413.0,34413.0
2022-05-01,11387.83,38855.0,38855.0
2022-06-01,10146.232,34619.0,34619.0
2022-07-01,10753.468,36691.0,36691.0
2022-08-01,8915.12,30418.0,30418.0
2022-09-01,7219.102,24632.0,24632.0
2022-10-01,5898.588,20126.0,20126.0
2022-11-01,7827.415,26707.0,26707.0
2022-12-01,6502.83,22188.0,22188.0
2023-01-01,9557.0,32608.0,32608.0
2023-02-01,8382.0,28599.0,28599.0
2023-03-01,9532.0,32523.0,32523.0
2023-04-01,10119.0,34526.0,34526.0
2023-05-01,11804.0,40275.0,40275.0
2023-06-01,11536.0,39361.0,39361.0
2023-07-01,9456.0,32264.0,32264.0
2023-08-01,7918.0,27016.0,27016.0
2023-09-01,7822.0,26689.0,26689.0
2023-10-01,9435.0,32192.0,32192.0
2023-11-01,7895.0,26938.0,26938.0
2023-12-01,9553.0,32595.0,32595.0
2024-01-01,9444.0,32223.0,32223.0
2024-02-01,9256.0,31581.0,31581.0
2024-03-01,10409.0,35516.0,35516.0
2024-04-01,14806.0,50518.0,50518.0
2024-05-01,13636.0,46526.0,46526.0
2024-06-01,9219.0,31455.0,31455.0
2024-07-01,10285.0,35092.0,35092.0
2024-08-01,8240.0,28115.0,28115.0
2024-09-01,8630.0,29446.0,29446.0
2024-10-01,9500.0,32414.0,32414.0
2024-11-01,9035.0,30827.0,30827.0
2024-12-01,9467.0,32301.0,32301.0
