measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-07-01,78.688,268.0,268.0
2022-08-01,73.062,249.0,249.0
2022-09-01,61.658,210.0,210.0
2022-10-01,56.805,194.0,194.0
2022-11-01,42.111,144.0,144.0
2022-12-01,29.44,100.0,100.0
2023-01-01,-9.0,0.0,0.0
2023-02-01,-4.0,0.0,0.0
2023-03-01,-5.0,0.0,0.0
2023-04-01,-1.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
