measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2015-12-01,612.109,5704.0,5704.0
2016-01-01,434.902,4015.0,4015.0
2016-02-01,358.737,3312.0,3312.0
2016-03-01,458.202,4230.0,4230.0
2016-04-01,287.788,2657.0,2657.0
2016-05-01,190.817,1762.0,1762.0
2016-06-01,221.003,2040.0,2040.0
2016-07-01,286.526,2645.0,2645.0
2016-08-01,415.499,3836.0,3836.0
2016-09-01,543.865,5021.0,5021.0
2016-10-01,503.709,4650.0,4650.0
2016-11-01,420.242,3880.0,3880.0
2016-12-01,463.71,4281.0,4281.0
2017-01-01,347.62,3203.0,3203.0
2017-02-01,311.744,2872.0,2872.0
2017-03-01,392.163,3613.0,3613.0
2017-04-01,381.828,3518.0,3518.0
2017-05-01,410.8,3785.0,3785.0
2017-06-01,397.099,3658.0,3658.0
2017-07-01,326.913,3012.0,3012.0
2017-08-01,266.487,2455.0,2455.0
2017-09-01,243.237,2241.0,2241.0
2017-10-01,217.931,2008.0,2008.0
2017-11-01,249.664,2300.0,2300.0
2017-12-01,293.514,2704.0,2704.0
2018-01-01,488.129,4444.0,4444.0
2018-02-01,483.715,4404.0,4404.0
2018-03-01,491.608,4476.0,4476.0
2018-04-01,518.81,4723.0,4723.0
2018-05-01,581.122,5291.0,5291.0
2018-06-01,529.341,4819.0,4819.0
2018-07-01,451.374,4109.0,4109.0
2018-08-01,391.389,3563.0,3563.0
2018-09-01,334.671,3047.0,3047.0
2018-10-01,330.388,3008.0,3008.0
2018-11-01,385.549,3510.0,3510.0
2018-12-01,397.904,3623.0,3623.0
2019-01-01,482.033,4293.0,4293.0
2019-02-01,450.892,4015.0,4015.0
2019-03-01,527.959,4701.0,4701.0
2019-04-01,541.058,4818.0,4818.0
2019-05-01,646.363,5756.0,5756.0
2019-06-01,564.255,5025.0,5025.0
2019-07-01,487.407,4340.0,4340.0
2019-08-01,467.835,4166.0,4166.0
2019-09-01,374.932,3339.0,3339.0
2019-10-01,373.904,3330.0,3330.0
2019-11-01,435.299,3876.0,3876.0
2019-12-01,457.063,4070.0,4070.0
2020-01-01,462.506,4055.0,4055.0
2020-02-01,482.964,4234.0,4234.0
2020-03-01,423.697,3715.0,3715.0
2020-04-01,391.569,3433.0,3433.0
2020-05-01,574.398,5036.0,5036.0
2020-06-01,559.537,4905.0,4905.0
2020-07-01,526.612,4617.0,4617.0
2020-08-01,446.159,3911.0,3911.0
2020-09-01,357.462,3134.0,3134.0
2020-10-01,355.506,3117.0,3117.0
2020-11-01,409.096,3587.0,3587.0
2020-12-01,425.494,3730.0,3730.0
2021-01-01,365.253,3230.0,3230.0
2021-02-01,303.917,2688.0,2688.0
2021-03-01,291.472,2578.0,2578.0
2021-04-01,257.101,2274.0,2274.0
2021-05-01,318.523,2817.0,2817.0
2021-06-01,342.952,3033.0,3033.0
2021-07-01,305.356,2701.0,2701.0
2021-08-01,288.13,2548.0,2548.0
2021-09-01,236.33,2090.0,2090.0
2021-10-01,242.514,2145.0,2145.0
2021-11-01,284.231,2514.0,2514.0
2021-12-01,365.221,3230.0,3230.0
2022-01-01,411.513,1404.0,1404.0
2022-02-01,354.044,1208.0,1208.0
2022-03-01,385.685,1316.0,1316.0
2022-04-01,289.091,986.0,986.0
2022-05-01,363.937,1242.0,1242.0
2022-06-01,434.281,1482.0,1482.0
2022-07-01,414.839,1415.0,1415.0
2022-08-01,348.284,1188.0,1188.0
2022-09-01,267.312,912.0,912.0
2022-10-01,232.34,793.0,793.0
2022-11-01,293.099,1000.0,1000.0
2022-12-01,326.575,1114.0,1114.0
2023-01-01,488.0,1665.0,1665.0
2023-02-01,544.0,1856.0,1856.0
2023-03-01,346.0,1181.0,1181.0
2023-04-01,385.0,1314.0,1314.0
2023-05-01,226.0,771.0,771.0
2023-06-01,161.0,549.0,549.0
2023-07-01,171.0,583.0,583.0
2023-08-01,169.0,577.0,577.0
2023-09-01,386.0,1317.0,1317.0
2023-10-01,459.0,1566.0,1566.0
2023-11-01,549.0,1873.0,1873.0
2023-12-01,637.0,2173.0,2173.0
2024-01-01,568.0,1938.0,1938.0
2024-02-01,558.0,1904.0,1904.0
2024-03-01,553.0,1887.0,1887.0
2024-04-01,404.0,1378.0,1378.0
2024-05-01,289.0,986.0,986.0
2024-06-01,211.0,720.0,720.0
2024-07-01,226.0,771.0,771.0
2024-08-01,264.0,901.0,901.0
2024-09-01,357.0,1218.0,1218.0
2024-10-01,553.0,1887.0,1887.0
2024-11-01,572.0,1952.0,1952.0
2024-12-01,526.0,1795.0,1795.0
