measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2013-06-01,1520.863,14511.0,14511.0
2013-07-01,1563.635,14919.0,14919.0
2013-08-01,743.559,7094.0,7094.0
2013-09-01,890.01,8492.0,8492.0
2013-10-01,578.558,5520.0,5520.0
2013-11-01,1032.279,9849.0,9849.0
2013-12-01,1207.507,11521.0,11521.0
2014-01-01,1236.577,11760.0,11760.0
2014-02-01,794.641,7557.0,7557.0
2014-03-01,854.749,8129.0,8129.0
2014-04-01,1282.032,12192.0,12192.0
2014-05-01,1519.331,14449.0,14449.0
2014-06-01,984.844,9366.0,9366.0
2014-07-01,1155.765,10991.0,10991.0
2014-08-01,843.012,8017.0,8017.0
2014-09-01,310.347,2951.0,2951.0
2014-10-01,748.129,7115.0,7115.0
2014-11-01,914.493,8697.0,8697.0
2014-12-01,1415.08,13457.0,13457.0
2015-01-01,1646.729,15346.0,15346.0
2015-02-01,971.066,9049.0,9049.0
2015-03-01,1018.585,9492.0,9492.0
2015-04-01,1969.919,18358.0,18358.0
2015-05-01,1232.499,11486.0,11486.0
2015-06-01,1856.909,17305.0,17305.0
2015-07-01,1347.749,12560.0,12560.0
2015-08-01,668.728,6232.0,6232.0
2015-09-01,404.895,3773.0,3773.0
2015-10-01,760.992,7092.0,7092.0
2015-11-01,1198.154,11166.0,11166.0
2015-12-01,1862.775,17359.0,17359.0
2016-01-01,1413.812,13052.0,13052.0
2016-02-01,1383.823,12775.0,12775.0
2016-03-01,1885.476,17407.0,17407.0
2016-04-01,1764.522,16290.0,16290.0
2016-05-01,1041.349,9614.0,9614.0
2016-06-01,435.943,4025.0,4025.0
2016-07-01,346.434,3198.0,3198.0
2016-08-01,316.491,2922.0,2922.0
2016-09-01,81.5,752.0,752.0
2016-10-01,382.155,3528.0,3528.0
2016-11-01,857.688,7918.0,7918.0
2016-12-01,1287.807,11889.0,11889.0
2017-01-01,1161.566,10702.0,10702.0
2017-02-01,1156.172,10652.0,10652.0
2017-03-01,1424.345,13122.0,13122.0
2017-04-01,1980.982,18251.0,18251.0
2017-05-01,2072.556,19094.0,19094.0
2017-06-01,1583.476,14589.0,14589.0
2017-07-01,1318.643,12149.0,12149.0
2017-08-01,829.305,7640.0,7640.0
2017-09-01,625.479,5763.0,5763.0
2017-10-01,601.847,5545.0,5545.0
2017-11-01,1424.858,13127.0,13127.0
2017-12-01,1103.771,10169.0,10169.0
2018-01-01,1426.828,12990.0,12990.0
2018-02-01,1526.923,13901.0,13901.0
2018-03-01,1692.08,15405.0,15405.0
2018-04-01,2028.589,18468.0,18468.0
2018-05-01,1655.617,15073.0,15073.0
2018-06-01,755.359,6877.0,6877.0
2018-07-01,652.762,5943.0,5943.0
2018-08-01,899.781,8192.0,8192.0
2018-09-01,863.199,7859.0,7859.0
2018-10-01,1286.576,11713.0,11713.0
2018-11-01,1770.607,16120.0,16120.0
2018-12-01,1896.679,17267.0,17267.0
2019-01-01,1713.481,15259.0,15259.0
2019-02-01,1591.452,14172.0,14172.0
2019-03-01,1679.711,14958.0,14958.0
2019-04-01,1821.318,16219.0,16219.0
2019-05-01,1934.853,17230.0,17230.0
2019-06-01,1378.471,12275.0,12275.0
2019-07-01,837.11,7454.0,7454.0
2019-08-01,470.816,4193.0,4193.0
2019-09-01,418.4,3726.0,3726.0
2019-10-01,913.145,8132.0,8132.0
2019-11-01,1113.695,9917.0,9917.0
2019-12-01,1510.548,13451.0,13451.0
2020-01-01,1667.577,14620.0,14620.0
2020-02-01,1421.209,12460.0,12460.0
2020-03-01,1939.424,17003.0,17003.0
2020-04-01,2092.53,18345.0,18345.0
2020-05-01,1885.742,16532.0,16532.0
2020-06-01,624.156,5472.0,5472.0
2020-07-01,792.787,6950.0,6950.0
2020-08-01,428.626,3758.0,3758.0
2020-09-01,243.998,2139.0,2139.0
2020-10-01,907.498,7956.0,7956.0
2020-11-01,1070.084,9381.0,9381.0
2020-12-01,1443.369,12654.0,12654.0
2021-01-01,1309.009,11577.0,11577.0
2021-02-01,840.814,7436.0,7436.0
2021-03-01,1295.04,11453.0,11453.0
2021-04-01,1597.725,14130.0,14130.0
2021-05-01,1225.704,10840.0,10840.0
2021-06-01,543.217,4804.0,4804.0
2021-07-01,1081.944,9569.0,9569.0
2021-08-01,757.51,6699.0,6699.0
2021-09-01,872.239,7714.0,7714.0
2021-10-01,936.088,8279.0,8279.0
2021-11-01,1322.176,11693.0,11693.0
2021-12-01,1297.534,11475.0,11475.0
2022-01-01,813.098,2774.0,2774.0
2022-02-01,1005.655,3431.0,3431.0
2022-03-01,1474.955,5033.0,5033.0
2022-04-01,1689.352,5764.0,5764.0
2022-05-01,1231.108,4201.0,4201.0
2022-06-01,580.576,1981.0,1981.0
2022-07-01,330.476,1128.0,1128.0
2022-08-01,289.608,988.0,988.0
2022-09-01,541.158,1846.0,1846.0
2022-10-01,709.251,2420.0,2420.0
2022-11-01,787.724,2688.0,2688.0
2022-12-01,1140.039,3890.0,3890.0
2023-01-01,2145.0,7319.0,7319.0
2023-02-01,1841.0,6281.0,6281.0
2023-03-01,1681.0,5736.0,5736.0
2023-04-01,2092.0,7138.0,7138.0
2023-05-01,1716.0,5855.0,5855.0
2023-06-01,1237.0,4221.0,4221.0
2023-07-01,1648.0,5623.0,5623.0
2023-08-01,2034.0,6940.0,6940.0
2023-09-01,1255.0,4282.0,4282.0
2023-10-01,1998.0,6817.0,6817.0
2023-11-01,1710.0,5835.0,5835.0
2023-12-01,1900.0,6483.0,6483.0
2024-01-01,2007.0,6848.0,6848.0
2024-02-01,1633.0,5572.0,5572.0
2024-03-01,1425.0,4862.0,4862.0
2024-04-01,2162.0,7377.0,7377.0
2024-05-01,2166.0,7390.0,7390.0
2024-06-01,1437.0,4903.0,4903.0
2024-07-01,1851.0,6316.0,6316.0
2024-08-01,1755.0,5988.0,5988.0
2024-09-01,815.0,2781.0,2781.0
2024-10-01,1415.0,4828.0,4828.0
2024-11-01,891.0,3040.0,3040.0
2024-12-01,1310.0,4470.0,4470.0
