measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-12-01,6227.0,61548.0,61548.0
2008-01-01,6431.0,63371.0,63371.0
2008-02-01,6687.0,65894.0,65894.0
2008-03-01,6811.0,67116.0,67116.0
2008-04-01,10913.0,107537.0,107537.0
2008-05-01,11827.0,116543.0,116543.0
2008-06-01,24345.0,239896.0,239896.0
2008-07-01,32132.0,316629.0,316629.0
2008-08-01,45033.0,443755.0,443755.0
2008-09-01,14253.0,140449.0,140449.0
2008-10-01,2466.0,24300.0,24300.0
2008-11-01,4458.0,43929.0,43929.0
2008-12-01,28213.0,278011.0,278011.0
2009-01-01,70008.0,683278.0,683278.0
2009-02-01,38813.0,378815.0,378815.0
2009-03-01,26573.0,259352.0,259352.0
2009-04-01,12490.0,121902.0,121902.0
2009-05-01,62101.0,606106.0,606106.0
2009-06-01,31399.0,306454.0,306454.0
2009-07-01,30096.0,293737.0,293737.0
2009-08-01,50423.0,492128.0,492128.0
2009-09-01,29835.0,291190.0,291190.0
2009-10-01,47053.0,459237.0,459237.0
2009-11-01,54001.0,527050.0,527050.0
2009-12-01,74668.0,728760.0,728760.0
2010-01-01,67010.0,653750.0,653750.0
2010-02-01,74313.0,724998.0,724998.0
2010-03-01,14155.0,138096.0,138096.0
2010-04-01,4844.0,47258.0,47258.0
2010-05-01,14065.0,137218.0,137218.0
2010-06-01,20981.0,204691.0,204691.0
2010-07-01,22226.0,216837.0,216837.0
2010-08-01,61813.0,603048.0,603048.0
2010-09-01,33604.0,327841.0,327841.0
2010-10-01,24672.0,240700.0,240700.0
2010-11-01,24774.0,241695.0,241695.0
2010-12-01,49362.0,481576.0,481576.0
2011-01-01,38808.0,377059.0,377059.0
2011-02-01,24191.0,235040.0,235040.0
2011-03-01,85791.0,833545.0,833545.0
2011-04-01,43813.0,425687.0,425687.0
2011-05-01,46367.0,450502.0,450502.0
2011-06-01,30067.0,292131.0,292131.0
2011-07-01,38942.0,378360.0,378360.0
2011-08-01,64075.0,622553.0,622553.0
2011-09-01,30687.0,298155.0,298155.0
2011-10-01,34877.0,338865.0,338865.0
2011-11-01,53395.0,518786.0,518786.0
2011-12-01,84416.0,820186.0,820186.0
2012-01-01,64441.0,613221.0,613221.0
2012-02-01,69660.0,662885.0,662885.0
2012-03-01,574.0,5462.0,5462.0
2012-04-01,5504.0,52376.0,52376.0
2012-05-01,8925.0,84930.0,84930.0
2012-06-01,14273.0,135822.0,135822.0
2012-07-01,29186.0,277734.0,277734.0
2012-08-01,55089.0,524227.0,524227.0
2012-09-01,29757.0,283168.0,283168.0
2012-10-01,41146.0,391545.0,391545.0
2012-11-01,43379.0,412795.0,412795.0
2012-12-01,23548.0,224083.0,224083.0
2013-01-01,61262.0,584501.0,584501.0
2013-02-01,70320.0,670923.0,670923.0
2013-03-01,39263.0,374608.0,374608.0
2013-04-01,24033.0,229299.0,229299.0
2013-05-01,36912.0,352177.0,352177.0
2013-06-01,59237.0,565180.0,565180.0
2013-07-01,51112.0,487660.0,487660.0
2013-08-01,30207.0,288205.0,288205.0
2013-09-01,45218.0,431425.0,431425.0
2013-10-01,61556.0,587306.0,587306.0
2013-11-01,32594.0,310979.0,310979.0
2013-12-01,66237.0,631967.0,631967.0
2014-01-01,75838.0,721219.0,721219.0
2014-02-01,52527.0,499532.0,499532.0
2014-03-01,40085.0,381208.0,381208.0
2014-04-01,10437.0,99256.0,99256.0
2014-05-01,7104.0,67559.0,67559.0
2014-06-01,11889.0,113064.0,113064.0
2014-07-01,16859.0,160329.0,160329.0
2014-08-01,34579.0,328846.0,328846.0
2014-09-01,37991.0,361294.0,361294.0
2014-10-01,52054.0,495034.0,495034.0
2014-11-01,73523.0,699204.0,699204.0
2014-12-01,51602.0,490735.0,490735.0
2015-01-01,57422.0,535116.0,535116.0
2015-02-01,35809.0,333704.0,333704.0
2015-03-01,80572.0,750850.0,750850.0
2015-04-01,52103.0,485548.0,485548.0
2015-05-01,16574.0,154453.0,154453.0
2015-06-01,16575.0,154462.0,154462.0
2015-07-01,47463.0,442308.0,442308.0
2015-08-01,59397.0,553521.0,553521.0
2015-09-01,39363.0,366824.0,366824.0
2015-10-01,30782.0,286857.0,286857.0
2015-11-01,24180.0,225333.0,225333.0
2015-12-01,57267.0,533671.0,533671.0
2016-01-01,55965.0,516669.0,516669.0
2016-02-01,73297.0,676678.0,676678.0
2016-03-01,34908.0,322271.0,322271.0
2016-04-01,1116.0,10303.0,10303.0
2016-05-01,10142.0,93631.0,93631.0
2016-06-01,14613.0,134907.0,134907.0
2016-07-01,23035.0,212659.0,212659.0
2016-08-01,38340.0,353955.0,353955.0
2016-09-01,22601.0,208652.0,208652.0
2016-10-01,20493.0,189191.0,189191.0
2016-11-01,5959.0,55013.0,55013.0
2016-12-01,25820.0,238370.0,238370.0
2017-01-01,34676.65,319476.0,319476.0
2017-02-01,31097.85,286504.0,286504.0
2017-03-01,39119.934,360412.0,360412.0
2017-04-01,38089.039,350914.0,350914.0
2017-05-01,40979.078,377540.0,377540.0
2017-06-01,39612.368,364949.0,364949.0
2017-07-01,32610.98,300445.0,300445.0
2017-08-01,26583.287,244912.0,244912.0
2017-09-01,24263.949,223544.0,223544.0
2017-10-01,21739.572,200287.0,200287.0
2017-11-01,24905.035,229450.0,229450.0
2017-12-01,29279.258,269750.0,269750.0
2018-01-01,32333.446,294364.0,294364.0
2018-02-01,32040.968,291701.0,291701.0
2018-03-01,32563.825,296461.0,296461.0
2018-04-01,34365.655,312865.0,312865.0
2018-05-01,38493.158,350442.0,350442.0
2018-06-01,35063.268,319216.0,319216.0
2018-07-01,29898.767,272198.0,272198.0
2018-08-01,25925.359,236024.0,236024.0
2018-09-01,22168.395,201821.0,201821.0
2018-10-01,21884.703,199238.0,199238.0
2018-11-01,25538.551,232503.0,232503.0
2018-12-01,26356.905,239953.0,239953.0
2019-01-01,34802.422,309916.0,309916.0
2019-02-01,32554.014,289893.0,289893.0
2019-03-01,38118.172,339442.0,339442.0
2019-04-01,39063.937,347864.0,347864.0
2019-05-01,46666.88,415569.0,415569.0
2019-06-01,40738.756,362779.0,362779.0
2019-07-01,35190.364,313370.0,313370.0
2019-08-01,33777.27,300787.0,300787.0
2019-09-01,27069.792,241056.0,241056.0
2019-10-01,26995.582,240396.0,240396.0
2019-11-01,31428.238,279868.0,279868.0
2019-12-01,32999.573,293861.0,293861.0
2020-01-01,65407.557,573428.0,573428.0
2020-02-01,68300.854,598794.0,598794.0
2020-03-01,59919.32,525313.0,525313.0
2020-04-01,55375.748,485479.0,485479.0
2020-05-01,81231.472,712156.0,712156.0
2020-06-01,79129.754,693731.0,693731.0
2020-07-01,74473.494,652909.0,652909.0
2020-08-01,63095.927,553162.0,553162.0
2020-09-01,50552.381,443193.0,443193.0
2020-10-01,50275.675,440767.0,440767.0
2020-11-01,57854.379,507209.0,507209.0
2020-12-01,60173.439,527541.0,527541.0
2021-01-01,45540.811,402763.0,402763.0
2021-02-01,37893.285,335128.0,335128.0
2021-03-01,36341.606,321405.0,321405.0
2021-04-01,32056.04,283504.0,283504.0
2021-05-01,39714.314,351233.0,351233.0
2021-06-01,42760.179,378171.0,378171.0
2021-07-01,38072.627,336714.0,336714.0
2021-08-01,35924.875,317720.0,317720.0
2021-09-01,29466.318,260600.0,260600.0
2021-10-01,30237.365,267419.0,267419.0
2021-11-01,35438.795,313421.0,313421.0
2021-12-01,45536.785,402727.0,402727.0
2022-01-01,45157.533,154078.0,154078.0
2022-02-01,38851.243,132560.0,132560.0
2022-03-01,42323.331,144407.0,144407.0
2022-04-01,31723.56,108241.0,108241.0
2022-05-01,39936.756,136264.0,136264.0
2022-06-01,47656.073,162603.0,162603.0
2022-07-01,45522.513,155323.0,155323.0
2022-08-01,38219.122,130404.0,130404.0
2022-09-01,29333.648,100086.0,100086.0
2022-10-01,25495.975,86992.0,86992.0
2022-11-01,32163.411,109742.0,109742.0
2022-12-01,35836.835,122275.0,122275.0
2023-01-01,33374.0,113872.0,113872.0
2023-02-01,58541.0,199742.0,199742.0
2023-03-01,46390.0,158283.0,158283.0
2023-04-01,6769.0,23096.0,23096.0
2023-05-01,6748.0,23024.0,23024.0
2023-06-01,12281.0,41903.0,41903.0
2023-07-01,17322.0,59103.0,59103.0
2023-08-01,15562.0,53098.0,53098.0
2023-09-01,20750.0,70799.0,70799.0
2023-10-01,29718.0,101398.0,101398.0
2023-11-01,25202.0,85989.0,85989.0
2023-12-01,22184.0,75692.0,75692.0
2024-01-01,36428.0,124292.0,124292.0
2024-02-01,63413.0,216365.0,216365.0
2024-03-01,27983.0,95478.0,95478.0
2024-04-01,2500.0,8530.0,8530.0
2024-05-01,14408.0,49160.0,49160.0
2024-06-01,19158.0,65367.0,65367.0
2024-07-01,21351.0,72850.0,72850.0
2024-08-01,68530.0,233824.0,233824.0
2024-09-01,13837.0,47212.0,47212.0
2024-10-01,51795.0,176725.0,176725.0
2024-11-01,23589.0,80486.0,80486.0
2024-12-01,43945.0,149940.0,149940.0
