measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-08-01,363.422,3236.0,3236.0
2019-09-01,311.338,2772.0,2772.0
2019-10-01,223.239,1988.0,1988.0
2019-11-01,213.931,1905.0,1905.0
2019-12-01,133.146,1186.0,1186.0
2020-01-01,189.547,1662.0,1662.0
2020-02-01,212.958,1867.0,1867.0
2020-03-01,305.004,2674.0,2674.0
2020-04-01,317.171,2781.0,2781.0
2020-05-01,415.091,3639.0,3639.0
2020-06-01,435.733,3820.0,3820.0
2020-07-01,410.393,3598.0,3598.0
2020-08-01,354.594,3109.0,3109.0
2020-09-01,325.814,2856.0,2856.0
2020-10-01,235.277,2063.0,2063.0
2020-11-01,215.894,1893.0,1893.0
2020-12-01,149.524,1311.0,1311.0
2021-01-01,180.617,1597.0,1597.0
2021-02-01,107.559,951.0,951.0
2021-03-01,352.673,3119.0,3119.0
2021-04-01,347.769,3076.0,3076.0
2021-05-01,393.375,3479.0,3479.0
2021-06-01,391.741,3465.0,3465.0
2021-07-01,376.375,3329.0,3329.0
2021-08-01,329.216,2912.0,2912.0
2021-09-01,297.422,2630.0,2630.0
2021-10-01,238.33,2108.0,2108.0
2021-11-01,206.046,1822.0,1822.0
2021-12-01,184.877,1635.0,1635.0
2022-01-01,180.819,617.0,617.0
2022-02-01,220.735,753.0,753.0
2022-03-01,295.658,1009.0,1009.0
2022-04-01,349.897,1194.0,1194.0
2022-05-01,358.967,1225.0,1225.0
2022-06-01,371.999,1269.0,1269.0
2022-07-01,378.452,1291.0,1291.0
2022-08-01,387.831,1323.0,1323.0
2022-09-01,324.377,1107.0,1107.0
2022-10-01,268.721,917.0,917.0
2022-11-01,213.646,729.0,729.0
2022-12-01,161.898,552.0,552.0
2023-01-01,124.0,423.0,423.0
2023-02-01,210.0,717.0,717.0
2023-03-01,303.0,1034.0,1034.0
2023-04-01,334.0,1140.0,1140.0
2023-05-01,450.0,1535.0,1535.0
2023-06-01,346.0,1181.0,1181.0
2023-07-01,384.0,1310.0,1310.0
2023-08-01,322.0,1099.0,1099.0
2023-09-01,275.0,938.0,938.0
2023-10-01,236.0,805.0,805.0
2023-11-01,190.0,648.0,648.0
2023-12-01,120.0,409.0,409.0
2024-01-01,84.0,287.0,287.0
2024-02-01,214.0,730.0,730.0
2024-03-01,298.0,1017.0,1017.0
2024-04-01,324.0,1105.0,1105.0
2024-05-01,353.0,1204.0,1204.0
2024-06-01,427.0,1457.0,1457.0
2024-07-01,387.0,1320.0,1320.0
2024-08-01,342.0,1167.0,1167.0
2024-09-01,295.0,1007.0,1007.0
2024-10-01,288.0,983.0,983.0
2024-11-01,180.0,614.0,614.0
2024-12-01,137.0,467.0,467.0
