measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-03-01,639.4110000000001,6301.0,6301.0
2008-04-01,924.149,9107.0,9107.0
2008-05-01,1016.8100000000001,10020.0,10020.0
2008-06-01,792.41,7808.0,7808.0
2008-07-01,913.6320000000001,9003.0,9003.0
2008-08-01,844.702,8324.0,8324.0
2008-09-01,796.5600000000001,7849.0,7849.0
2008-10-01,594.1370000000001,5855.0,5855.0
2008-11-01,289.036,2848.0,2848.0
2008-12-01,599.515,5908.0,5908.0
2009-01-01,1033.278,10085.0,10085.0
2009-02-01,498.435,4865.0,4865.0
2009-03-01,873.52,8526.0,8526.0
2009-04-01,888.5790000000001,8673.0,8673.0
2009-05-01,829.596,8097.0,8097.0
2009-06-01,1392.115,13587.0,13587.0
2009-07-01,702.705,6858.0,6858.0
2009-08-01,784.687,7659.0,7659.0
2009-09-01,758.582,7404.0,7404.0
2009-10-01,555.7570000000001,5424.0,5424.0
2009-11-01,1194.761,11661.0,11661.0
2009-12-01,1921.985,18759.0,18759.0
2010-01-01,1665.044,16244.0,16244.0
2010-02-01,1643.755,16036.0,16036.0
2010-03-01,1292.487,12610.0,12610.0
2010-04-01,1142.8010000000002,11149.0,11149.0
2010-05-01,747.4770000000001,7292.0,7292.0
2010-06-01,861.5730000000001,8406.0,8406.0
2010-07-01,741.863,7238.0,7238.0
2010-08-01,791.173,7719.0,7719.0
2010-09-01,696.188,6792.0,6792.0
2010-10-01,502.63100000000003,4904.0,4904.0
2010-11-01,777.337,7584.0,7584.0
2010-12-01,715.671,6982.0,6982.0
2011-01-01,709.569,6894.0,6894.0
2011-02-01,555.447,5397.0,5397.0
2011-03-01,1089.122,10582.0,10582.0
2011-04-01,1246.205,12108.0,12108.0
2011-05-01,1100.738,10695.0,10695.0
2011-06-01,912.746,8868.0,8868.0
2011-07-01,746.017,7248.0,7248.0
2011-08-01,745.267,7241.0,7241.0
2011-09-01,704.342,6843.0,6843.0
2011-10-01,393.535,3824.0,3824.0
2011-11-01,577.022,5606.0,5606.0
2011-12-01,1001.99,9735.0,9735.0
2012-01-01,1647.395,15677.0,15677.0
2012-02-01,804.316,7654.0,7654.0
2012-03-01,1618.862,15405.0,15405.0
2012-04-01,1887.797,17964.0,17964.0
2012-05-01,1904.662,18125.0,18125.0
2012-06-01,1203.364,11451.0,11451.0
2012-07-01,1422.117,13533.0,13533.0
2012-08-01,1453.194,13829.0,13829.0
2012-09-01,1224.708,11654.0,11654.0
2012-10-01,819.108,7795.0,7795.0
2012-11-01,942.668,8970.0,8970.0
2012-12-01,639.809,6088.0,6088.0
2013-01-01,732.838,6992.0,6992.0
2013-02-01,731.3,6977.0,6977.0
2013-03-01,652.825,6229.0,6229.0
2013-04-01,917.248,8751.0,8751.0
2013-05-01,1196.907,11420.0,11420.0
2013-06-01,974.503,9298.0,9298.0
2013-07-01,1457.98,13911.0,13911.0
2013-08-01,722.912,6897.0,6897.0
2013-09-01,464.716,4434.0,4434.0
2013-10-01,312.818,2985.0,2985.0
2013-11-01,340.372,3247.0,3247.0
2013-12-01,709.581,6770.0,6770.0
2014-01-01,2721.656,25883.0,25883.0
2014-02-01,1829.059,17394.0,17394.0
2014-03-01,1703.239,16198.0,16198.0
2014-04-01,2317.203,22037.0,22037.0
2014-05-01,2224.125,21151.0,21151.0
2014-06-01,1466.032,13942.0,13942.0
2014-07-01,1256.595,11950.0,11950.0
2014-08-01,1396.989,13285.0,13285.0
2014-09-01,1187.066,11289.0,11289.0
2014-10-01,1089.286,10359.0,10359.0
2014-11-01,814.689,7748.0,7748.0
2014-12-01,1486.061,14132.0,14132.0
2015-01-01,1765.258,16450.0,16450.0
2015-02-01,1348.487,12567.0,12567.0
2015-03-01,1800.978,16783.0,16783.0
2015-04-01,2262.261,21082.0,21082.0
2015-05-01,1359.689,12671.0,12671.0
2015-06-01,1081.159,10075.0,10075.0
2015-07-01,1467.221,13673.0,13673.0
2015-08-01,1092.132,10178.0,10178.0
2015-09-01,1012.282,9433.0,9433.0
2015-10-01,2322.268,21641.0,21641.0
2015-11-01,900.825,8395.0,8395.0
2015-12-01,3079.44,28697.0,28697.0
2016-01-01,1993.022,18400.0,18400.0
2016-02-01,1775.101,16388.0,16388.0
2016-03-01,1434.227,13241.0,13241.0
2016-04-01,1163.987,10746.0,10746.0
2016-05-01,1710.081,15787.0,15787.0
2016-06-01,988.842,9129.0,9129.0
2016-07-01,1095.999,10118.0,10118.0
2016-08-01,1045.98,9656.0,9656.0
2016-09-01,848.846,7837.0,7837.0
2016-10-01,1452.298,13408.0,13408.0
2016-11-01,369.257,3409.0,3409.0
2016-12-01,689.36,6364.0,6364.0
2017-01-01,981.068,9039.0,9039.0
2017-02-01,827.948,7628.0,7628.0
2017-03-01,883.97,8144.0,8144.0
2017-04-01,1076.538,9918.0,9918.0
2017-05-01,1103.673,10168.0,10168.0
2017-06-01,890.021,8200.0,8200.0
2017-07-01,766.591,7063.0,7063.0
2017-08-01,627.342,5780.0,5780.0
2017-09-01,444.249,4093.0,4093.0
2017-10-01,450.067,4146.0,4146.0
2017-11-01,686.68,6326.0,6326.0
2017-12-01,466.853,4301.0,4301.0
2018-01-01,782.809,7127.0,7127.0
2018-02-01,938.628,8545.0,8545.0
2018-03-01,817.645,7444.0,7444.0
2018-04-01,1094.526,9965.0,9965.0
2018-05-01,1084.553,9874.0,9874.0
2018-06-01,732.768,6671.0,6671.0
2018-07-01,752.852,6854.0,6854.0
2018-08-01,1112.035,10124.0,10124.0
2018-09-01,1073.782,9776.0,9776.0
2018-10-01,1194.027,10870.0,10870.0
2018-11-01,1301.518,11849.0,11849.0
2018-12-01,1525.857,13891.0,13891.0
2019-01-01,2072.75,18458.0,18458.0
2019-02-01,1459.098,12993.0,12993.0
2019-03-01,1617.189,14401.0,14401.0
2019-04-01,1599.074,14240.0,14240.0
2019-05-01,1445.402,12871.0,12871.0
2019-06-01,1325.112,11800.0,11800.0
2019-07-01,936.326,8338.0,8338.0
2019-08-01,762.953,6794.0,6794.0
2019-09-01,605.033,5388.0,5388.0
2019-10-01,708.269,6307.0,6307.0
2019-11-01,728.562,6488.0,6488.0
2019-12-01,1270.232,11311.0,11311.0
2020-01-01,1188.312,10418.0,10418.0
2020-02-01,1325.703,11622.0,11622.0
2020-03-01,1515.248,13284.0,13284.0
2020-04-01,1258.204,11031.0,11031.0
2020-05-01,1156.335,10138.0,10138.0
2020-06-01,763.501,6694.0,6694.0
2020-07-01,606.414,5316.0,5316.0
2020-08-01,648.797,5688.0,5688.0
2020-09-01,542.316,4754.0,4754.0
2020-10-01,449.828,3944.0,3944.0
2020-11-01,627.397,5500.0,5500.0
2020-12-01,829.945,7276.0,7276.0
2021-01-01,771.296,6821.0,6821.0
2021-02-01,516.486,4568.0,4568.0
2021-03-01,1129.267,9987.0,9987.0
2021-04-01,804.127,7112.0,7112.0
2021-05-01,786.06,6952.0,6952.0
2021-06-01,518.492,4586.0,4586.0
2021-07-01,723.636,6400.0,6400.0
2021-08-01,640.417,5664.0,5664.0
2021-09-01,782.168,6917.0,6917.0
2021-10-01,752.032,6651.0,6651.0
2021-11-01,794.996,7031.0,7031.0
2021-12-01,543.023,4802.0,4802.0
2022-01-01,1245.662,4250.0,4250.0
2022-02-01,1467.445,5007.0,5007.0
2022-03-01,2023.036,6903.0,6903.0
2022-04-01,1732.89,5913.0,5913.0
2022-05-01,1277.197,4358.0,4358.0
2022-06-01,876.083,2989.0,2989.0
2022-07-01,721.165,2461.0,2461.0
2022-08-01,833.759,2845.0,2845.0
2022-09-01,901.269,3075.0,3075.0
2022-10-01,692.562,2363.0,2363.0
2022-11-01,886.592,3025.0,3025.0
2022-12-01,1571.34,5361.0,5361.0
2023-01-01,2685.0,9161.0,9161.0
2023-02-01,1974.0,6735.0,6735.0
2023-03-01,1838.0,6271.0,6271.0
2023-04-01,1614.0,5507.0,5507.0
2023-05-01,1327.0,4528.0,4528.0
2023-06-01,1001.0,3415.0,3415.0
2023-07-01,1477.0,5040.0,5040.0
2023-08-01,525.0,1791.0,1791.0
2023-09-01,28.0,96.0,96.0
2023-10-01,0.0,0.0,0.0
2023-11-01,242.0,826.0,826.0
2023-12-01,1295.0,4419.0,4419.0
2024-01-01,1379.0,4705.0,4705.0
2024-02-01,2394.0,8168.0,8168.0
2024-03-01,2849.0,9721.0,9721.0
2024-04-01,2142.0,7309.0,7309.0
2024-05-01,1876.0,6401.0,6401.0
2024-06-01,602.0,2054.0,2054.0
2024-07-01,284.0,969.0,969.0
2024-08-01,553.0,1887.0,1887.0
2024-09-01,179.0,611.0,611.0
2024-10-01,0.0,0.0,0.0
2024-11-01,361.0,1232.0,1232.0
2024-12-01,1278.0,4361.0,4361.0
