measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-06-01,3432.465,33926.0,33926.0
2007-07-01,3474.273,34340.0,34340.0
2007-08-01,3884.304,38392.0,38392.0
2007-09-01,2567.062,25373.0,25373.0
2007-10-01,2908.002,28743.0,28743.0
2007-11-01,4040.445,39936.0,39936.0
2007-12-01,2324.556,22976.0,22976.0
2008-01-01,3264.235,32166.0,32166.0
2008-02-01,1512.84,14908.0,14908.0
2008-03-01,537.542,5297.0,5297.0
2008-04-01,2550.5280000000002,25133.0,25133.0
2008-05-01,2581.4900000000002,25438.0,25438.0
2008-06-01,3497.848,34468.0,34468.0
2008-07-01,3996.128,39378.0,39378.0
2008-08-01,3047.409,30029.0,30029.0
2008-09-01,2086.007,20556.0,20556.0
2008-10-01,2267.302,22342.0,22342.0
2008-11-01,3478.916,34281.0,34281.0
2008-12-01,3331.755,32831.0,32831.0
2009-01-01,3248.228,31703.0,31703.0
2009-02-01,2177.094,21248.0,21248.0
2009-03-01,2742.8120000000004,26770.0,26770.0
2009-04-01,2457.415,23984.0,23984.0
2009-05-01,2831.888,27639.0,27639.0
2009-06-01,3537.009,34521.0,34521.0
2009-07-01,3820.982,37293.0,37293.0
2009-08-01,3389.5,33082.0,33082.0
2009-09-01,3083.6150000000002,30096.0,30096.0
2009-10-01,3654.6780000000003,35670.0,35670.0
2009-11-01,3109.625,30350.0,30350.0
2009-12-01,2439.154,23806.0,23806.0
2010-01-01,2210.065,21561.0,21561.0
2010-02-01,2197.319,21437.0,21437.0
2010-03-01,1412.768,13783.0,13783.0
2010-04-01,3150.949,30741.0,30741.0
2010-05-01,2113.9410000000003,20624.0,20624.0
2010-06-01,2630.561,25664.0,25664.0
2010-07-01,3021.1530000000002,29474.0,29474.0
2010-08-01,2738.551,26717.0,26717.0
2010-09-01,1470.892,14350.0,14350.0
2010-10-01,2493.068,24322.0,24322.0
2010-11-01,3075.348,30003.0,30003.0
2010-12-01,2510.385,24491.0,24491.0
2011-01-01,4317.296,41947.0,41947.0
2011-02-01,2413.494,23450.0,23450.0
2011-03-01,620.883,6032.0,6032.0
2011-04-01,783.452,7612.0,7612.0
2011-05-01,1259.275,12235.0,12235.0
2011-06-01,4631.827,45003.0,45003.0
2011-07-01,5779.144,56150.0,56150.0
2011-08-01,5096.531,49518.0,49518.0
2011-09-01,4965.146,48241.0,48241.0
2011-10-01,4521.658,43932.0,43932.0
2011-11-01,3313.378,32193.0,32193.0
2011-12-01,1817.916,17663.0,17663.0
2012-01-01,804.108,7652.0,7652.0
2012-02-01,1411.298,13430.0,13430.0
2012-03-01,1016.924,9677.0,9677.0
2012-04-01,1992.967,18965.0,18965.0
2012-05-01,1367.208,13010.0,13010.0
2012-06-01,1711.271,16284.0,16284.0
2012-07-01,1702.375,16200.0,16200.0
2012-08-01,1603.843,15262.0,15262.0
2012-09-01,1726.729,16432.0,16432.0
2012-10-01,1844.706,17554.0,17554.0
2012-11-01,1811.213,17236.0,17236.0
2012-12-01,1199.358,11413.0,11413.0
2013-01-01,265.387,2532.0,2532.0
2013-02-01,264.151,2520.0,2520.0
2013-03-01,238.693,2277.0,2277.0
2013-04-01,267.899,2556.0,2556.0
2013-05-01,325.817,3109.0,3109.0
2013-06-01,309.823,2956.0,2956.0
2013-07-01,214.606,2048.0,2048.0
2013-08-01,420.684,4014.0,4014.0
2013-09-01,360.841,3443.0,3443.0
2013-10-01,378.811,3614.0,3614.0
2013-11-01,279.804,2670.0,2670.0
2013-12-01,125.484,1197.0,1197.0
2014-01-01,874.731,8319.0,8319.0
2014-02-01,622.668,5922.0,5922.0
2014-03-01,1004.398,9552.0,9552.0
2014-04-01,542.718,5161.0,5161.0
2014-05-01,765.76,7282.0,7282.0
2014-06-01,1076.32,10236.0,10236.0
2014-07-01,1444.878,13741.0,13741.0
2014-08-01,910.063,8655.0,8655.0
2014-09-01,1272.642,12103.0,12103.0
2014-10-01,1414.353,13450.0,13450.0
2014-11-01,1500.827,14273.0,14273.0
2014-12-01,1225.642,11656.0,11656.0
2015-01-01,1584.117,14762.0,14762.0
2015-02-01,1377.04,12833.0,12833.0
2015-03-01,498.826,4649.0,4649.0
2015-04-01,448.192,4177.0,4177.0
2015-05-01,2070.527,19295.0,19295.0
2015-06-01,1631.602,15205.0,15205.0
2015-07-01,1103.583,10284.0,10284.0
2015-08-01,1891.735,17629.0,17629.0
2015-09-01,1597.866,14891.0,14891.0
2015-10-01,2175.731,20276.0,20276.0
2015-11-01,2537.434,23646.0,23646.0
2015-12-01,1604.347,14951.0,14951.0
2016-01-01,1497.866,13828.0,13828.0
2016-02-01,719.18,6639.0,6639.0
2016-03-01,1080.229,9973.0,9973.0
2016-04-01,1424.33,13149.0,13149.0
2016-05-01,1087.761,10042.0,10042.0
2016-06-01,1592.778,14705.0,14705.0
2016-07-01,1754.919,16201.0,16201.0
2016-08-01,1777.47,16410.0,16410.0
2016-09-01,1000.901,9240.0,9240.0
2016-10-01,1467.595,13549.0,13549.0
2016-11-01,1721.069,15889.0,15889.0
2016-12-01,1141.902,10542.0,10542.0
2017-01-01,3171.2,29216.0,29216.0
2017-02-01,2964.422,27311.0,27311.0
2017-03-01,3164.277,29152.0,29152.0
2017-04-01,2525.884,23271.0,23271.0
2017-05-01,2487.207,22915.0,22915.0
2017-06-01,2538.826,23390.0,23390.0
2017-07-01,2727.695,25130.0,25130.0
2017-08-01,2675.023,24645.0,24645.0
2017-09-01,2439.952,22479.0,22479.0
2017-10-01,2518.81,23206.0,23206.0
2017-11-01,2735.672,25204.0,25204.0
2017-12-01,2495.032,22987.0,22987.0
2018-01-01,1937.591,17640.0,17640.0
2018-02-01,1672.626,15228.0,15228.0
2018-03-01,1778.493,16191.0,16191.0
2018-04-01,1929.018,17562.0,17562.0
2018-05-01,2153.909,19609.0,19609.0
2018-06-01,1956.93,17816.0,17816.0
2018-07-01,1870.104,17025.0,17025.0
2018-08-01,1800.922,16396.0,16396.0
2018-09-01,2031.296,18493.0,18493.0
2018-10-01,2105.163,19165.0,19165.0
2018-11-01,2227.377,20278.0,20278.0
2018-12-01,2229.571,20298.0,20298.0
2019-01-01,2159.87,19234.0,19234.0
2019-02-01,1897.714,16899.0,16899.0
2019-03-01,2225.696,19820.0,19820.0
2019-04-01,1940.744,17282.0,17282.0
2019-05-01,2047.169,18230.0,18230.0
2019-06-01,1904.885,16963.0,16963.0
2019-07-01,2081.875,18539.0,18539.0
2019-08-01,2092.633,18635.0,18635.0
2019-09-01,1976.86,17604.0,17604.0
2019-10-01,2122.729,18903.0,18903.0
2019-11-01,2203.796,19625.0,19625.0
2019-12-01,2130.029,18968.0,18968.0
2020-01-01,1400.247,12276.0,12276.0
2020-02-01,1356.057,11889.0,11889.0
2020-03-01,1466.216,12854.0,12854.0
2020-04-01,1474.218,12924.0,12924.0
2020-05-01,1634.612,14331.0,14331.0
2020-06-01,1439.899,12624.0,12624.0
2020-07-01,1548.191,13573.0,13573.0
2020-08-01,1381.04,12108.0,12108.0
2020-09-01,1476.352,12943.0,12943.0
2020-10-01,1458.214,12784.0,12784.0
2020-11-01,1447.634,12691.0,12691.0
2020-12-01,1623.32,14232.0,14232.0
2021-01-01,2086.426,18452.0,18452.0
2021-02-01,1655.545,14642.0,14642.0
2021-03-01,1830.565,16190.0,16190.0
2021-04-01,1889.262,16709.0,16709.0
2021-05-01,1772.344,15675.0,15675.0
2021-06-01,1725.077,15257.0,15257.0
2021-07-01,1691.74,14962.0,14962.0
2021-08-01,1821.635,16111.0,16111.0
2021-09-01,1561.011,13806.0,13806.0
2021-10-01,1681.858,14874.0,14874.0
2021-11-01,1647.449,14570.0,14570.0
2021-12-01,1820.088,16097.0,16097.0
2022-01-01,2128.288,7262.0,7262.0
2022-02-01,1757.168,5995.0,5995.0
2022-03-01,2209.511,7539.0,7539.0
2022-04-01,2156.596,7358.0,7358.0
2022-05-01,2309.937,7882.0,7882.0
2022-06-01,2325.869,7936.0,7936.0
2022-07-01,1840.951,6281.0,6281.0
2022-08-01,2068.972,7059.0,7059.0
2022-09-01,2030.281,6927.0,6927.0
2022-10-01,1693.726,5779.0,5779.0
2022-11-01,2270.819,7748.0,7748.0
2022-12-01,2222.882,7584.0,7584.0
2023-01-01,2160.0,7370.0,7370.0
2023-02-01,2044.0,6974.0,6974.0
2023-03-01,3403.0,11611.0,11611.0
2023-04-01,3387.0,11556.0,11556.0
2023-05-01,2374.0,8100.0,8100.0
2023-06-01,1356.0,4627.0,4627.0
2023-07-01,919.0,3136.0,3136.0
2023-08-01,1677.0,5722.0,5722.0
2023-09-01,0.0,0.0,0.0
2023-10-01,433.0,1477.0,1477.0
2023-11-01,873.0,2979.0,2979.0
2023-12-01,1333.0,4548.0,4548.0
2024-01-01,1273.0,4343.0,4343.0
2024-02-01,3256.0,11109.0,11109.0
2024-03-01,3435.0,11720.0,11720.0
2024-04-01,3226.0,11007.0,11007.0
2024-05-01,1028.0,3508.0,3508.0
2024-06-01,1004.0,3426.0,3426.0
2024-07-01,953.0,3252.0,3252.0
2024-08-01,1114.0,3801.0,3801.0
2024-09-01,554.0,1890.0,1890.0
2024-10-01,197.0,672.0,672.0
2024-11-01,340.0,1160.0,1160.0
2024-12-01,1015.0,3463.0,3463.0
