measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-07-01,3687.6980000000003,35992.0,35992.0
2009-08-01,2138.865,20875.0,20875.0
2009-09-01,809.861,7904.0,7904.0
2009-10-01,1525.203,14886.0,14886.0
2009-11-01,2572.08,25104.0,25104.0
2009-12-01,3376.929,32959.0,32959.0
2010-01-01,2514.317,24530.0,24530.0
2010-02-01,2252.989,21980.0,21980.0
2010-03-01,3284.0660000000003,32039.0,32039.0
2010-04-01,4026.7540000000004,39285.0,39285.0
2010-05-01,3197.905,31199.0,31199.0
2010-06-01,2467.322,24071.0,24071.0
2010-07-01,1698.998,16575.0,16575.0
2010-08-01,1323.738,12914.0,12914.0
2010-09-01,699.2520000000001,6822.0,6822.0
2010-10-01,3309.7000000000003,32289.0,32289.0
2010-11-01,3907.1270000000004,38118.0,38118.0
2010-12-01,2532.8320000000003,24710.0,24710.0
2011-01-01,1901.67,18477.0,18477.0
2011-02-01,1390.032,13506.0,13506.0
2011-03-01,2855.447,27744.0,27744.0
2011-04-01,2677.951,26019.0,26019.0
2011-05-01,2916.395,28336.0,28336.0
2011-06-01,2539.482,24674.0,24674.0
2011-07-01,657.592,6389.0,6389.0
2011-08-01,502.55,4883.0,4883.0
2011-09-01,1680.87,16331.0,16331.0
2011-10-01,2554.986,24824.0,24824.0
2011-11-01,1534.382,14908.0,14908.0
2011-12-01,2495.643,24248.0,24248.0
2012-01-01,2089.212,19881.0,19881.0
2012-02-01,1818.085,17301.0,17301.0
2012-03-01,2932.113,27902.0,27902.0
2012-04-01,2589.924,24646.0,24646.0
2012-05-01,2818.414,26820.0,26820.0
2012-06-01,1537.665,14632.0,14632.0
2012-07-01,757.08,7204.0,7204.0
2012-08-01,539.522,5134.0,5134.0
2012-09-01,720.456,6856.0,6856.0
2012-10-01,2215.484,21083.0,21083.0
2012-11-01,1802.233,17150.0,17150.0
2012-12-01,2664.812,25358.0,25358.0
2013-01-01,2468.086,23548.0,23548.0
2013-02-01,1784.616,17027.0,17027.0
2013-03-01,2316.779,22104.0,22104.0
2013-04-01,3297.685,31463.0,31463.0
2013-05-01,2300.67,21951.0,21951.0
2013-06-01,3045.123,29054.0,29054.0
2013-07-01,2882.886,27506.0,27506.0
2013-08-01,1484.304,14162.0,14162.0
2013-09-01,1421.019,13558.0,13558.0
2013-10-01,1070.655,10215.0,10215.0
2013-11-01,2254.646,21512.0,21512.0
2013-12-01,2597.531,24783.0,24783.0
2014-01-01,2480.538,23590.0,23590.0
2014-02-01,1405.579,13367.0,13367.0
2014-03-01,1302.746,12389.0,12389.0
2014-04-01,2864.965,27246.0,27246.0
2014-05-01,3252.979,30936.0,30936.0
2014-06-01,1962.19,18660.0,18660.0
2014-07-01,1382.86,13151.0,13151.0
2014-08-01,1138.931,10831.0,10831.0
2014-09-01,448.398,4264.0,4264.0
2014-10-01,1444.44,13737.0,13737.0
2014-11-01,1471.942,13998.0,13998.0
2014-12-01,2510.432,23874.0,23874.0
2015-01-01,1581.855,14741.0,14741.0
2015-02-01,1048.217,9768.0,9768.0
2015-03-01,1109.098,10336.0,10336.0
2015-04-01,2722.188,25368.0,25368.0
2015-05-01,2253.667,21002.0,21002.0
2015-06-01,2948.243,27475.0,27475.0
2015-07-01,2257.902,21041.0,21041.0
2015-08-01,910.572,8486.0,8486.0
2015-09-01,529.403,4934.0,4934.0
2015-10-01,1093.746,10193.0,10193.0
2015-11-01,1464.857,13651.0,13651.0
2015-12-01,2444.252,22778.0,22778.0
2016-01-01,2371.707,21896.0,21896.0
2016-02-01,2466.319,22769.0,22769.0
2016-03-01,3327.702,30721.0,30721.0
2016-04-01,3115.839,28765.0,28765.0
2016-05-01,1247.961,11521.0,11521.0
2016-06-01,1337.35,12346.0,12346.0
2016-07-01,962.961,8890.0,8890.0
2016-08-01,749.937,6923.0,6923.0
2016-09-01,268.166,2476.0,2476.0
2016-10-01,110.285,1018.0,1018.0
2016-11-01,445.783,4115.0,4115.0
2016-12-01,1727.99,15953.0,15953.0
2017-01-01,1047.94,9655.0,9655.0
2017-02-01,1043.074,9610.0,9610.0
2017-03-01,1285.014,11839.0,11839.0
2017-04-01,1787.2,16465.0,16465.0
2017-05-01,1869.817,17227.0,17227.0
2017-06-01,1428.578,13161.0,13161.0
2017-07-01,1189.652,10960.0,10960.0
2017-08-01,748.182,6893.0,6893.0
2017-09-01,564.294,5199.0,5199.0
2017-10-01,542.973,5002.0,5002.0
2017-11-01,1285.477,11843.0,11843.0
2017-12-01,995.799,9174.0,9174.0
2018-01-01,1668.753,15192.0,15192.0
2018-02-01,1785.818,16258.0,16258.0
2018-03-01,1978.978,18017.0,18017.0
2018-04-01,2372.543,21600.0,21600.0
2018-05-01,1936.332,17628.0,17628.0
2018-06-01,883.432,8043.0,8043.0
2018-07-01,763.439,6950.0,6950.0
2018-08-01,1052.342,9581.0,9581.0
2018-09-01,1009.557,9191.0,9191.0
2018-10-01,1504.72,13699.0,13699.0
2018-11-01,2070.819,18853.0,18853.0
2018-12-01,2218.267,20195.0,20195.0
2019-01-01,3123.653,27816.0,27816.0
2019-02-01,2901.195,25835.0,25835.0
2019-03-01,3062.09,27268.0,27268.0
2019-04-01,3320.238,29567.0,29567.0
2019-05-01,3527.21,31410.0,31410.0
2019-06-01,2512.934,22378.0,22378.0
2019-07-01,1526.04,13589.0,13589.0
2019-08-01,858.292,7643.0,7643.0
2019-09-01,762.737,6792.0,6792.0
2019-10-01,1664.651,14824.0,14824.0
2019-11-01,2030.251,18079.0,18079.0
2019-12-01,2753.709,24522.0,24522.0
2020-01-01,2532.209,22200.0,22200.0
2020-02-01,2158.1,18920.0,18920.0
2020-03-01,2945.006,25819.0,25819.0
2020-04-01,3177.497,27857.0,27857.0
2020-05-01,2863.49,25104.0,25104.0
2020-06-01,947.779,8309.0,8309.0
2020-07-01,1203.843,10554.0,10554.0
2020-08-01,650.867,5706.0,5706.0
2020-09-01,370.51,3248.0,3248.0
2020-10-01,1378.031,12081.0,12081.0
2020-11-01,1624.918,14246.0,14246.0
2020-12-01,2191.75,19215.0,19215.0
2021-01-01,846.415,7486.0,7486.0
2021-02-01,543.678,4808.0,4808.0
2021-03-01,837.385,7406.0,7406.0
2021-04-01,1033.104,9137.0,9137.0
2021-05-01,792.551,7009.0,7009.0
2021-06-01,351.249,3106.0,3106.0
2021-07-01,699.595,6187.0,6187.0
2021-08-01,489.813,4332.0,4332.0
2021-09-01,563.998,4988.0,4988.0
2021-10-01,605.283,5353.0,5353.0
2021-11-01,854.931,7561.0,7561.0
2021-12-01,838.998,7420.0,7420.0
2022-01-01,476.358,1625.0,1625.0
2022-02-01,589.172,2010.0,2010.0
2022-03-01,864.115,2948.0,2948.0
2022-04-01,989.722,3377.0,3377.0
2022-05-01,721.255,2461.0,2461.0
2022-06-01,340.136,1161.0,1161.0
2022-07-01,193.612,661.0,661.0
2022-08-01,169.67,579.0,579.0
2022-09-01,317.042,1082.0,1082.0
2022-10-01,415.521,1418.0,1418.0
2022-11-01,461.495,1575.0,1575.0
2022-12-01,667.902,2279.0,2279.0
2023-01-01,-57.0,0.0,0.0
2023-02-01,-61.0,0.0,0.0
2023-03-01,-63.0,0.0,0.0
2023-04-01,-39.0,0.0,0.0
2023-05-01,-37.0,0.0,0.0
2023-06-01,-27.0,0.0,0.0
2023-07-01,-16.0,0.0,0.0
2023-08-01,-11.0,0.0,0.0
2023-09-01,-10.0,0.0,0.0
2023-10-01,-19.0,0.0,0.0
2023-11-01,-37.0,0.0,0.0
2023-12-01,-45.0,0.0,0.0
2024-01-01,-49.0,0.0,0.0
2024-02-01,-42.0,0.0,0.0
2024-03-01,-46.0,0.0,0.0
2024-04-01,-43.0,0.0,0.0
2024-05-01,-25.0,0.0,0.0
2024-06-01,-13.0,0.0,0.0
2024-07-01,-6.0,0.0,0.0
2024-08-01,-6.0,0.0,0.0
2024-09-01,-9.0,0.0,0.0
2024-10-01,-19.0,0.0,0.0
2024-11-01,-19.0,0.0,0.0
2024-12-01,79.0,270.0,270.0
