measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-06-01,581.221,5355.0,5355.0
2017-07-01,648.618,5976.0,5976.0
2017-08-01,585.57,5395.0,5395.0
2017-09-01,562.331,5181.0,5181.0
2017-10-01,489.665,4511.0,4511.0
2017-11-01,432.508,3985.0,3985.0
2017-12-01,353.608,3258.0,3258.0
2018-01-01,413.817,3767.0,3767.0
2018-02-01,399.213,3634.0,3634.0
2018-03-01,590.65,5377.0,5377.0
2018-04-01,640.601,5832.0,5832.0
2018-05-01,566.139,5154.0,5154.0
2018-06-01,624.283,5683.0,5683.0
2018-07-01,601.522,5476.0,5476.0
2018-08-01,613.339,5584.0,5584.0
2018-09-01,501.677,4567.0,4567.0
2018-10-01,529.108,4817.0,4817.0
2018-11-01,384.977,3505.0,3505.0
2018-12-01,346.674,3156.0,3156.0
2019-01-01,397.353,3538.0,3538.0
2019-02-01,391.225,3484.0,3484.0
2019-03-01,607.537,5410.0,5410.0
2019-04-01,638.293,5684.0,5684.0
2019-05-01,688.41,6130.0,6130.0
2019-06-01,611.289,5444.0,5444.0
2019-07-01,650.932,5797.0,5797.0
2019-08-01,592.629,5277.0,5277.0
2019-09-01,606.869,5404.0,5404.0
2019-10-01,496.235,4419.0,4419.0
2019-11-01,444.024,3954.0,3954.0
2019-12-01,375.204,3341.0,3341.0
2020-01-01,362.287,3176.0,3176.0
2020-02-01,384.435,3370.0,3370.0
2020-03-01,508.965,4462.0,4462.0
2020-04-01,560.532,4914.0,4914.0
2020-05-01,623.404,5465.0,5465.0
2020-06-01,566.935,4970.0,4970.0
2020-07-01,607.494,5326.0,5326.0
2020-08-01,530.849,4654.0,4654.0
2020-09-01,448.859,3935.0,3935.0
2020-10-01,443.967,3892.0,3892.0
2020-11-01,376.466,3300.0,3300.0
2020-12-01,365.807,3207.0,3207.0
2021-01-01,354.36,3134.0,3134.0
2021-02-01,351.788,3111.0,3111.0
2021-03-01,523.346,4628.0,4628.0
2021-04-01,616.386,5451.0,5451.0
2021-05-01,675.151,5971.0,5971.0
2021-06-01,550.093,4865.0,4865.0
2021-07-01,585.186,5175.0,5175.0
2021-08-01,542.432,4797.0,4797.0
2021-09-01,525.042,4643.0,4643.0
2021-10-01,468.443,4143.0,4143.0
2021-11-01,421.392,3727.0,3727.0
2021-12-01,333.381,2948.0,2948.0
2022-01-01,417.565,1425.0,1425.0
2022-02-01,470.227,1604.0,1604.0
2022-03-01,604.781,2064.0,2064.0
2022-04-01,699.131,2385.0,2385.0
2022-05-01,714.948,2439.0,2439.0
2022-06-01,717.522,2448.0,2448.0
2022-07-01,665.085,2269.0,2269.0
2022-08-01,621.747,2121.0,2121.0
2022-09-01,562.416,1919.0,1919.0
2022-10-01,550.678,1879.0,1879.0
2022-11-01,375.659,1282.0,1282.0
2022-12-01,353.241,1205.0,1205.0
2023-01-01,344.0,1174.0,1174.0
2023-02-01,448.0,1529.0,1529.0
2023-03-01,643.0,2194.0,2194.0
2023-04-01,707.0,2412.0,2412.0
2023-05-01,766.0,2614.0,2614.0
2023-06-01,713.0,2433.0,2433.0
2023-07-01,731.0,2494.0,2494.0
2023-08-01,677.0,2310.0,2310.0
2023-09-01,551.0,1880.0,1880.0
2023-10-01,599.0,2044.0,2044.0
2023-11-01,487.0,1662.0,1662.0
2023-12-01,352.0,1201.0,1201.0
2024-01-01,316.0,1078.0,1078.0
2024-02-01,499.0,1703.0,1703.0
2024-03-01,597.0,2037.0,2037.0
2024-04-01,606.0,2068.0,2068.0
2024-05-01,610.0,2081.0,2081.0
2024-06-01,804.0,2743.0,2743.0
2024-07-01,695.0,2371.0,2371.0
2024-08-01,619.0,2112.0,2112.0
2024-09-01,553.0,1887.0,1887.0
2024-10-01,637.0,2173.0,2173.0
2024-11-01,461.0,1573.0,1573.0
2024-12-01,375.0,1280.0,1280.0
