measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-01-01,19910.745000000003,194249.0,194249.0
2010-02-01,20963.403,204519.0,204519.0
2010-03-01,11937.081,116458.0,116458.0
2010-04-01,5079.693,49557.0,49557.0
2010-05-01,9762.714,95245.0,95245.0
2010-06-01,8302.057,80995.0,80995.0
2010-07-01,7019.388,68481.0,68481.0
2010-08-01,13262.763,129392.0,129392.0
2010-09-01,10881.491,106160.0,106160.0
2010-10-01,9875.017,96341.0,96341.0
2010-11-01,11826.302,115377.0,115377.0
2010-12-01,18748.345999999998,182909.0,182909.0
2011-01-01,16649.284,161764.0,161764.0
2011-02-01,13820.472,134280.0,134280.0
2011-03-01,27450.207,266706.0,266706.0
2011-04-01,22310.782,216772.0,216772.0
2011-05-01,14547.035,141339.0,141339.0
2011-06-01,13394.114,130137.0,130137.0
2011-07-01,13085.242,127136.0,127136.0
2011-08-01,15436.167,149978.0,149978.0
2011-09-01,13780.961,133896.0,133896.0
2011-10-01,13592.85,132068.0,132068.0
2011-11-01,18337.536,178167.0,178167.0
2011-12-01,27353.35,265765.0,265765.0
2012-01-01,22279.142,212008.0,212008.0
2012-02-01,18486.808,175920.0,175920.0
2012-03-01,14932.882,142101.0,142101.0
2012-04-01,4941.25,47021.0,47021.0
2012-05-01,5316.674,50593.0,50593.0
2012-06-01,7929.399,75456.0,75456.0
2012-07-01,8560.605,81463.0,81463.0
2012-08-01,14613.093,139058.0,139058.0
2012-09-01,11543.529,109848.0,109848.0
2012-10-01,14211.416,135236.0,135236.0
2012-11-01,14615.582,139082.0,139082.0
2012-12-01,13000.62,123714.0,123714.0
2013-01-01,21273.652,202972.0,202972.0
2013-02-01,21406.556,204240.0,204240.0
2013-03-01,17432.562,166324.0,166324.0
2013-04-01,13504.614,128848.0,128848.0
2013-05-01,18884.638,180178.0,180178.0
2013-06-01,19084.775,182088.0,182088.0
2013-07-01,20624.792,196781.0,196781.0
2013-08-01,14182.308,135313.0,135313.0
2013-09-01,15346.269,146419.0,146419.0
2013-10-01,15344.319,146400.0,146400.0
2013-11-01,13507.802,128878.0,128878.0
2013-12-01,20778.713,198250.0,198250.0
2014-01-01,20391.171,193920.0,193920.0
2014-02-01,16958.386,161274.0,161274.0
2014-03-01,11022.702,104826.0,104826.0
2014-04-01,6800.021,64668.0,64668.0
2014-05-01,6354.672,60433.0,60433.0
2014-06-01,7652.598,72776.0,72776.0
2014-07-01,8150.66,77513.0,77513.0
2014-08-01,12598.68,119813.0,119813.0
2014-09-01,11641.234,110708.0,110708.0
2014-10-01,16406.065,156022.0,156022.0
2014-11-01,16983.678,161515.0,161515.0
2014-12-01,14781.133,140569.0,140569.0
2015-01-01,15273.321,142332.0,142332.0
2015-02-01,11613.06,108222.0,108222.0
2015-03-01,17471.004,162812.0,162812.0
2015-04-01,12558.121,117029.0,117029.0
2015-05-01,4970.113,46316.0,46316.0
2015-06-01,7606.86,70888.0,70888.0
2015-07-01,14044.06,130877.0,130877.0
2015-08-01,11853.635,110464.0,110464.0
2015-09-01,9168.281,85439.0,85439.0
2015-10-01,13839.976,128975.0,128975.0
2015-11-01,14885.539,138718.0,138718.0
2015-12-01,18588.03,173222.0,173222.0
2016-01-01,20198.965,186477.0,186477.0
2016-02-01,20044.765,185053.0,185053.0
2016-03-01,11791.359,108858.0,108858.0
2016-04-01,4468.092,41249.0,41249.0
2016-05-01,3460.106,31944.0,31944.0
2016-06-01,5766.475,53236.0,53236.0
2016-07-01,6757.257,62383.0,62383.0
2016-08-01,11634.031,107405.0,107405.0
2016-09-01,7362.15,67967.0,67967.0
2016-10-01,6869.723,63421.0,63421.0
2016-11-01,5136.683,47422.0,47422.0
2016-12-01,9174.394,84698.0,84698.0
2017-01-01,6059.587,55827.0,55827.0
2017-02-01,5434.208,50065.0,50065.0
2017-03-01,6836.031,62980.0,62980.0
2017-04-01,6655.887,61321.0,61321.0
2017-05-01,7160.908,65973.0,65973.0
2017-06-01,6922.082,63773.0,63773.0
2017-07-01,5698.621,52501.0,52501.0
2017-08-01,4645.309,42797.0,42797.0
2017-09-01,4240.015,39063.0,39063.0
2017-10-01,3798.892,34999.0,34999.0
2017-11-01,4352.042,40095.0,40095.0
2017-12-01,5116.418,47138.0,47138.0
2018-01-01,13815.33,125775.0,125775.0
2018-02-01,13690.362,124637.0,124637.0
2018-03-01,13913.766,126671.0,126671.0
2018-04-01,14683.646,133680.0,133680.0
2018-05-01,16447.233,149736.0,149736.0
2018-06-01,14981.72,136394.0,136394.0
2018-07-01,12775.049,116304.0,116304.0
2018-08-01,11077.304,100848.0,100848.0
2018-09-01,9472.041,86233.0,86233.0
2018-10-01,9350.825,85130.0,85130.0
2018-11-01,10912.03,99343.0,99343.0
2018-12-01,11261.694,102526.0,102526.0
2019-01-01,16088.088,143264.0,143264.0
2019-02-01,15048.717,134009.0,134009.0
2019-03-01,17620.855,156914.0,156914.0
2019-04-01,18058.054,160807.0,160807.0
2019-05-01,21572.66,192105.0,192105.0
2019-06-01,18832.271,167701.0,167701.0
2019-07-01,16267.42,144861.0,144861.0
2019-08-01,15614.19,139044.0,139044.0
2019-09-01,12513.53,111433.0,111433.0
2019-10-01,12479.225,111127.0,111127.0
2019-11-01,14528.305,129375.0,129375.0
2019-12-01,15254.685,135843.0,135843.0
2020-01-01,21978.097,192682.0,192682.0
2020-02-01,22950.296,201205.0,201205.0
2020-03-01,20133.952,176514.0,176514.0
2020-04-01,18607.232,163130.0,163130.0
2020-05-01,27295.213,239297.0,239297.0
2020-06-01,26588.999,233106.0,233106.0
2020-07-01,25024.413,219389.0,219389.0
2020-08-01,21201.349,185872.0,185872.0
2020-09-01,16986.495,148921.0,148921.0
2020-10-01,16893.517,148105.0,148105.0
2020-11-01,19440.096,170431.0,170431.0
2020-12-01,20219.341,177263.0,177263.0
2021-01-01,14542.269,128612.0,128612.0
2021-02-01,12100.231,107014.0,107014.0
2021-03-01,11604.743,102632.0,102632.0
2021-04-01,10236.26,90529.0,90529.0
2021-05-01,12681.729,112157.0,112157.0
2021-06-01,13654.347,120759.0,120759.0
2021-07-01,12157.5,107521.0,107521.0
2021-08-01,11471.671,101455.0,101455.0
2021-09-01,9409.299,83216.0,83216.0
2021-10-01,9655.513,85393.0,85393.0
2021-11-01,11316.454,100083.0,100083.0
2021-12-01,14540.984,128600.0,128600.0
2022-01-01,13152.624,44877.0,44877.0
2022-02-01,11315.848,38610.0,38610.0
2022-03-01,12327.131,42060.0,42060.0
2022-04-01,9239.832,31526.0,31526.0
2022-05-01,11632.015,39688.0,39688.0
2022-06-01,13880.35,47360.0,47360.0
2022-07-01,13258.928,45239.0,45239.0
2022-08-01,11131.735,37981.0,37981.0
2022-09-01,8543.745,29151.0,29151.0
2022-10-01,7425.98,25337.0,25337.0
2022-11-01,9367.944,31963.0,31963.0
2022-12-01,10437.868,35614.0,35614.0
2023-01-01,14895.0,50822.0,50822.0
2023-02-01,17776.0,60652.0,60652.0
2023-03-01,12141.0,41425.0,41425.0
2023-04-01,2114.0,7213.0,7213.0
2023-05-01,2114.0,7213.0,7213.0
2023-06-01,3617.0,12341.0,12341.0
2023-07-01,5493.0,18742.0,18742.0
2023-08-01,5531.0,18872.0,18872.0
2023-09-01,5458.0,18623.0,18623.0
2023-10-01,7703.0,26283.0,26283.0
2023-11-01,7175.0,24481.0,24481.0
2023-12-01,7442.0,25392.0,25392.0
2024-01-01,13611.0,46441.0,46441.0
2024-02-01,21992.0,75037.0,75037.0
2024-03-01,11458.0,39095.0,39095.0
2024-04-01,567.0,1935.0,1935.0
2024-05-01,5098.0,17394.0,17394.0
2024-06-01,5537.0,18892.0,18892.0
2024-07-01,6293.0,21472.0,21472.0
2024-08-01,18988.0,64787.0,64787.0
2024-09-01,4124.0,14071.0,14071.0
2024-10-01,15130.0,51624.0,51624.0
2024-11-01,7483.0,25532.0,25532.0
2024-12-01,14807.0,50521.0,50521.0
