measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-07-01,143.982,1273.0,1273.0
2021-08-01,149.9,1326.0,1326.0
2021-09-01,142.93,1264.0,1264.0
2021-10-01,136.546,1208.0,1208.0
2021-11-01,120.346,1064.0,1064.0
2021-12-01,92.638,819.0,819.0
2022-01-01,66.992,229.0,229.0
2022-02-01,72.188,246.0,246.0
2022-03-01,79.67,272.0,272.0
2022-04-01,75.275,257.0,257.0
2022-05-01,68.685,234.0,234.0
2022-06-01,83.678,286.0,286.0
2022-07-01,85.447,292.0,292.0
2022-08-01,99.944,341.0,341.0
2022-09-01,86.042,294.0,294.0
2022-10-01,73.704,251.0,251.0
2022-11-01,67.129,229.0,229.0
2022-12-01,57.246,195.0,195.0
2023-01-01,105.0,358.0,358.0
2023-02-01,103.0,351.0,351.0
2023-03-01,75.0,256.0,256.0
2023-04-01,142.0,485.0,485.0
2023-05-01,130.0,444.0,444.0
2023-06-01,103.0,351.0,351.0
2023-07-01,102.0,348.0,348.0
2023-08-01,140.0,478.0,478.0
2023-09-01,134.0,457.0,457.0
2023-10-01,121.0,413.0,413.0
2023-11-01,94.0,321.0,321.0
2023-12-01,84.0,287.0,287.0
2024-01-01,94.0,321.0,321.0
2024-02-01,104.0,355.0,355.0
2024-03-01,114.0,389.0,389.0
2024-04-01,108.0,368.0,368.0
2024-05-01,99.0,338.0,338.0
2024-06-01,107.0,365.0,365.0
2024-07-01,101.0,345.0,345.0
2024-08-01,97.0,331.0,331.0
2024-09-01,108.0,368.0,368.0
2024-10-01,112.0,382.0,382.0
2024-11-01,88.0,300.0,300.0
2024-12-01,101.0,345.0,345.0
