measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2020-08-01,3353.032,29396.0,29396.0
2020-09-01,2802.727,24572.0,24572.0
2020-10-01,2324.746,20381.0,20381.0
2020-11-01,3242.43,28426.0,28426.0
2020-12-01,4289.217,37604.0,37604.0
2021-01-01,3164.764,27989.0,27989.0
2021-02-01,2119.232,18742.0,18742.0
2021-03-01,4633.578,40979.0,40979.0
2021-04-01,3299.472,29181.0,29181.0
2021-05-01,3225.341,28525.0,28525.0
2021-06-01,2127.461,18815.0,18815.0
2021-07-01,2969.202,26260.0,26260.0
2021-08-01,2627.741,23240.0,23240.0
2021-09-01,3209.371,28384.0,28384.0
2021-10-01,3085.716,27290.0,27290.0
2021-11-01,3262.005,28849.0,28849.0
2021-12-01,2228.117,19705.0,19705.0
2022-01-01,4586.169,15648.0,15648.0
2022-02-01,5402.7,18434.0,18434.0
2022-03-01,7448.226,25413.0,25413.0
2022-04-01,6379.991,21769.0,21769.0
2022-05-01,4702.264,16044.0,16044.0
2022-06-01,3225.479,11005.0,11005.0
2022-07-01,2655.117,9059.0,9059.0
2022-08-01,3069.655,10474.0,10474.0
2022-09-01,3318.206,11322.0,11322.0
2022-10-01,2549.811,8700.0,8700.0
2022-11-01,3264.171,11137.0,11137.0
2022-12-01,5785.211,19739.0,19739.0
2023-01-01,2170.0,7404.0,7404.0
2023-02-01,2287.0,7803.0,7803.0
2023-03-01,2535.0,8649.0,8649.0
2023-04-01,2518.0,8591.0,8591.0
2023-05-01,2502.0,8537.0,8537.0
2023-06-01,2204.0,7520.0,7520.0
2023-07-01,1668.0,5691.0,5691.0
2023-08-01,1873.0,6391.0,6391.0
2023-09-01,1279.0,4364.0,4364.0
2023-10-01,400.0,1365.0,1365.0
2023-11-01,826.0,2818.0,2818.0
2023-12-01,2592.0,8844.0,8844.0
2024-01-01,2291.0,7817.0,7817.0
2024-02-01,3134.0,10693.0,10693.0
2024-03-01,2857.0,9748.0,9748.0
2024-04-01,2138.0,7295.0,7295.0
2024-05-01,2563.0,8745.0,8745.0
2024-06-01,1678.0,5725.0,5725.0
2024-07-01,2200.0,7506.0,7506.0
2024-08-01,1449.0,4944.0,4944.0
2024-09-01,632.0,2156.0,2156.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
