measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-06-01,5022.678,49644.0,49644.0
2007-07-01,8802.396,87003.0,87003.0
2007-08-01,6239.385,61670.0,61670.0
2007-09-01,5287.851000000001,52265.0,52265.0
2007-10-01,827.504,8179.0,8179.0
2007-11-01,703.889,6957.0,6957.0
2007-12-01,546.546,5402.0,5402.0
2008-01-01,54.999,542.0,542.0
2008-02-01,719.528,7090.0,7090.0
2008-03-01,2679.492,26404.0,26404.0
2008-04-01,3541.452,34897.0,34897.0
2008-05-01,2214.208,21819.0,21819.0
2008-06-01,1939.722,19114.0,19114.0
2008-07-01,1725.451,17003.0,17003.0
2008-08-01,1524.674,15024.0,15024.0
2008-09-01,1037.901,10227.0,10227.0
2008-10-01,424.516,4183.0,4183.0
2008-11-01,209.792,2067.0,2067.0
2008-12-01,797.265,7856.0,7856.0
2009-01-01,255.87900000000002,2497.0,2497.0
2009-02-01,170.586,1665.0,1665.0
2009-03-01,1629.526,15904.0,15904.0
2009-04-01,2139.52,20882.0,20882.0
2009-05-01,3549.1470000000004,34640.0,34640.0
2009-06-01,2229.751,21762.0,21762.0
2009-07-01,2021.352,19728.0,19728.0
2009-08-01,1652.8770000000002,16132.0,16132.0
2009-09-01,804.816,7855.0,7855.0
2009-10-01,1795.526,17524.0,17524.0
2009-11-01,3459.55,33765.0,33765.0
2009-12-01,3935.47,38410.0,38410.0
2010-01-01,3824.866,37315.0,37315.0
2010-02-01,1581.178,15426.0,15426.0
2010-03-01,3828.184,37348.0,37348.0
2010-04-01,1790.162,17465.0,17465.0
2010-05-01,1845.824,18008.0,18008.0
2010-06-01,1978.5790000000002,19303.0,19303.0
2010-07-01,1393.2910000000002,13593.0,13593.0
2010-08-01,998.014,9737.0,9737.0
2010-09-01,1910.709,18641.0,18641.0
2010-10-01,399.259,3895.0,3895.0
2010-11-01,320.442,3126.0,3126.0
2010-12-01,337.492,3293.0,3293.0
2011-01-01,324.263,3151.0,3151.0
2011-02-01,990.133,9620.0,9620.0
2011-03-01,880.907,8559.0,8559.0
2011-04-01,1976.579,19204.0,19204.0
2011-05-01,2574.045,25009.0,25009.0
2011-06-01,2617.462,25431.0,25431.0
2011-07-01,2024.911,19674.0,19674.0
2011-08-01,2110.244,20503.0,20503.0
2011-09-01,1201.212,11671.0,11671.0
2011-10-01,462.026,4489.0,4489.0
2011-11-01,238.522,2317.0,2317.0
2011-12-01,268.696,2611.0,2611.0
2012-01-01,105.209,1001.0,1001.0
2012-02-01,43.61,415.0,415.0
2012-03-01,1713.601,16307.0,16307.0
2012-04-01,2088.542,19875.0,19875.0
2012-05-01,1045.85,9952.0,9952.0
2012-06-01,778.575,7409.0,7409.0
2012-07-01,335.279,3191.0,3191.0
2012-08-01,480.588,4573.0,4573.0
2012-09-01,376.608,3584.0,3584.0
2012-10-01,1342.258,12773.0,12773.0
2012-11-01,282.982,2693.0,2693.0
2012-12-01,292.898,2787.0,2787.0
2013-01-01,2005.492,19134.0,19134.0
2013-02-01,913.864,8719.0,8719.0
2013-03-01,173.135,1652.0,1652.0
2013-04-01,63.246,603.0,603.0
2013-05-01,89.837,857.0,857.0
2013-06-01,747.634,7133.0,7133.0
2013-07-01,955.587,9117.0,9117.0
2013-08-01,512.942,4894.0,4894.0
2013-09-01,295.44,2819.0,2819.0
2013-10-01,125.316,1196.0,1196.0
2013-11-01,1609.271,15354.0,15354.0
2013-12-01,1523.236,14533.0,14533.0
2014-01-01,263.629,2507.0,2507.0
2014-02-01,317.38,3018.0,3018.0
2014-03-01,509.029,4841.0,4841.0
2014-04-01,767.552,7299.0,7299.0
2014-05-01,804.475,7651.0,7651.0
2014-06-01,664.86,6323.0,6323.0
2014-07-01,353.503,3362.0,3362.0
2014-08-01,557.066,5298.0,5298.0
2014-09-01,472.774,4496.0,4496.0
2014-10-01,891.682,8480.0,8480.0
2014-11-01,181.883,1730.0,1730.0
2014-12-01,307.167,2921.0,2921.0
2015-01-01,1887.178,17587.0,17587.0
2015-02-01,116.815,1089.0,1089.0
2015-03-01,1175.363,10953.0,10953.0
2015-04-01,1995.985,18601.0,18601.0
2015-05-01,1873.39,17458.0,17458.0
2015-06-01,2293.034,21369.0,21369.0
2015-07-01,682.173,6357.0,6357.0
2015-08-01,634.503,5913.0,5913.0
2015-09-01,690.763,6437.0,6437.0
2015-10-01,339.999,3168.0,3168.0
2015-11-01,939.452,8755.0,8755.0
2015-12-01,1201.345,11195.0,11195.0
2016-01-01,2402.517,22180.0,22180.0
2016-02-01,2306.112,21290.0,21290.0
2016-03-01,2614.13,24134.0,24134.0
2016-04-01,4761.062,43954.0,43954.0
2016-05-01,6695.547,61813.0,61813.0
2016-06-01,7490.503,69152.0,69152.0
2016-07-01,1498.832,13837.0,13837.0
2016-08-01,2147.873,19829.0,19829.0
2016-09-01,2060.241,19020.0,19020.0
2016-10-01,677.242,6252.0,6252.0
2016-11-01,1568.394,14479.0,14479.0
2016-12-01,759.547,7012.0,7012.0
2017-01-01,1296.219,11942.0,11942.0
2017-02-01,1162.443,10710.0,10710.0
2017-03-01,1462.31,13472.0,13472.0
2017-04-01,1423.775,13117.0,13117.0
2017-05-01,1531.805,14113.0,14113.0
2017-06-01,1480.717,13642.0,13642.0
2017-07-01,1219.004,11231.0,11231.0
2017-08-01,993.688,9155.0,9155.0
2017-09-01,906.991,8356.0,8356.0
2017-10-01,812.629,7487.0,7487.0
2017-11-01,930.955,8577.0,8577.0
2017-12-01,1094.464,10083.0,10083.0
2018-01-01,1509.267,13740.0,13740.0
2018-02-01,1495.616,13616.0,13616.0
2018-03-01,1520.022,13838.0,13838.0
2018-04-01,1604.128,14604.0,14604.0
2018-05-01,1796.793,16358.0,16358.0
2018-06-01,1636.692,14900.0,14900.0
2018-07-01,1395.622,12706.0,12706.0
2018-08-01,1210.15,11017.0,11017.0
2018-09-01,1034.782,9421.0,9421.0
2018-10-01,1021.539,9300.0,9300.0
2018-11-01,1192.095,10853.0,10853.0
2018-12-01,1230.294,11201.0,11201.0
2019-01-01,1972.048,17561.0,17561.0
2019-02-01,3198.682,28484.0,28484.0
2019-03-01,1211.608,10789.0,10789.0
2019-04-01,2324.045,20696.0,20696.0
2019-05-01,2707.009,24106.0,24106.0
2019-06-01,1641.479,14617.0,14617.0
2019-07-01,2622.341,23352.0,23352.0
2019-08-01,1176.068,10473.0,10473.0
2019-09-01,1247.147,11106.0,11106.0
2019-10-01,1171.626,10433.0,10433.0
2019-11-01,1082.908,9643.0,9643.0
2019-12-01,881.039,7846.0,7846.0
2020-01-01,701.676,6152.0,6152.0
2020-02-01,1476.941,12948.0,12948.0
2020-03-01,1364.692,11964.0,11964.0
2020-04-01,1667.731,14621.0,14621.0
2020-05-01,1820.347,15959.0,15959.0
2020-06-01,817.418,7166.0,7166.0
2020-07-01,1134.752,9948.0,9948.0
2020-08-01,891.249,7814.0,7814.0
2020-09-01,1168.378,10243.0,10243.0
2020-10-01,1142.225,10014.0,10014.0
2020-11-01,706.388,6193.0,6193.0
2020-12-01,771.203,6761.0,6761.0
2021-01-01,1067.854,9444.0,9444.0
2021-02-01,562.837,4978.0,4978.0
2021-03-01,948.107,8385.0,8385.0
2021-04-01,859.787,7604.0,7604.0
2021-05-01,1819.418,16091.0,16091.0
2021-06-01,1358.157,12012.0,12012.0
2021-07-01,1339.3,11845.0,11845.0
2021-08-01,895.728,7922.0,7922.0
2021-09-01,612.033,5413.0,5413.0
2021-10-01,662.519,5859.0,5859.0
2021-11-01,578.832,5119.0,5119.0
2021-12-01,633.428,5602.0,5602.0
2022-01-01,477.4,1629.0,1629.0
2022-02-01,592.509,2022.0,2022.0
2022-03-01,747.222,2550.0,2550.0
2022-04-01,1550.032,5289.0,5289.0
2022-05-01,1193.211,4071.0,4071.0
2022-06-01,1182.777,4036.0,4036.0
2022-07-01,724.296,2471.0,2471.0
2022-08-01,636.707,2172.0,2172.0
2022-09-01,704.677,2404.0,2404.0
2022-10-01,536.37,1830.0,1830.0
2022-11-01,650.963,2221.0,2221.0
2022-12-01,1060.836,3620.0,3620.0
2023-01-01,0.0,0.0,0.0
2023-02-01,604.0,2061.0,2061.0
2023-03-01,495.0,1689.0,1689.0
2023-04-01,236.0,805.0,805.0
2023-05-01,935.0,3190.0,3190.0
2023-06-01,721.0,2460.0,2460.0
2023-07-01,1799.0,6138.0,6138.0
2023-08-01,1453.0,4958.0,4958.0
2023-09-01,824.0,2811.0,2811.0
2023-10-01,2093.0,7141.0,7141.0
2023-11-01,602.0,2054.0,2054.0
2023-12-01,400.0,1365.0,1365.0
2024-01-01,427.0,1457.0,1457.0
2024-02-01,398.0,1358.0,1358.0
2024-03-01,247.0,843.0,843.0
2024-04-01,222.0,757.0,757.0
2024-05-01,1869.0,6377.0,6377.0
2024-06-01,1730.0,5903.0,5903.0
2024-07-01,3664.0,12502.0,12502.0
2024-08-01,1352.0,4613.0,4613.0
2024-09-01,2162.0,7377.0,7377.0
2024-10-01,1085.0,3702.0,3702.0
2024-11-01,1002.0,3419.0,3419.0
2024-12-01,1075.0,3668.0,3668.0
