measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-05-01,251.08100000000002,2482.0,2482.0
2007-06-01,216.59400000000002,2141.0,2141.0
2007-07-01,207.735,2053.0,2053.0
2007-08-01,208.601,2062.0,2062.0
2007-09-01,196.044,1938.0,1938.0
2007-10-01,201.846,1995.0,1995.0
2007-11-01,223.20700000000002,2206.0,2206.0
2007-12-01,234.52,2318.0,2318.0
2008-01-01,291.112,2869.0,2869.0
2008-02-01,243.334,2398.0,2398.0
2008-03-01,315.426,3108.0,3108.0
2008-04-01,286.69,2825.0,2825.0
2008-05-01,299.894,2955.0,2955.0
2008-06-01,275.854,2718.0,2718.0
2008-07-01,292.04400000000004,2878.0,2878.0
2008-08-01,278.812,2747.0,2747.0
2008-09-01,252.27800000000002,2486.0,2486.0
2008-10-01,258.192,2544.0,2544.0
2008-11-01,292.765,2885.0,2885.0
2008-12-01,305.599,3011.0,3011.0
2009-01-01,247.05900000000003,2411.0,2411.0
2009-02-01,226.95600000000002,2215.0,2215.0
2009-03-01,277.366,2707.0,2707.0
2009-04-01,254.055,2480.0,2480.0
2009-05-01,267.321,2609.0,2609.0
2009-06-01,244.95100000000002,2391.0,2391.0
2009-07-01,256.957,2508.0,2508.0
2009-08-01,250.829,2448.0,2448.0
2009-09-01,227.032,2216.0,2216.0
2009-10-01,235.561,2299.0,2299.0
2009-11-01,254.669,2486.0,2486.0
2009-12-01,269.244,2628.0,2628.0
2010-01-01,249.976,2439.0,2439.0
2010-02-01,224.479,2190.0,2190.0
2010-03-01,263.592,2572.0,2572.0
2010-04-01,232.556,2269.0,2269.0
2010-05-01,234.54500000000002,2288.0,2288.0
2010-06-01,233.901,2282.0,2282.0
2010-07-01,244.526,2386.0,2386.0
2010-08-01,234.943,2292.0,2292.0
2010-09-01,220.621,2152.0,2152.0
2010-10-01,227.997,2224.0,2224.0
2010-11-01,251.377,2452.0,2452.0
2010-12-01,268.487,2619.0,2619.0
2011-01-01,341.708,3320.0,3320.0
2011-02-01,296.233,2878.0,2878.0
2011-03-01,393.96,3828.0,3828.0
2011-04-01,357.034,3469.0,3469.0
2011-05-01,417.161,4053.0,4053.0
2011-06-01,414.381,4026.0,4026.0
2011-07-01,399.933,3886.0,3886.0
2011-08-01,383.001,3721.0,3721.0
2011-09-01,362.344,3521.0,3521.0
2011-10-01,384.51,3736.0,3736.0
2011-11-01,416.643,4048.0,4048.0
2011-12-01,450.092,4373.0,4373.0
2012-01-01,358.97,3416.0,3416.0
2012-02-01,346.551,3298.0,3298.0
2012-03-01,370.103,3522.0,3522.0
2012-04-01,308.138,2932.0,2932.0
2012-05-01,301.879,2873.0,2873.0
2012-06-01,275.209,2619.0,2619.0
2012-07-01,265.029,2522.0,2522.0
2012-08-01,256.241,2438.0,2438.0
2012-09-01,240.643,2290.0,2290.0
2012-10-01,240.482,2288.0,2288.0
2012-11-01,288.019,2741.0,2741.0
2012-12-01,290.736,2767.0,2767.0
2013-01-01,234.091,2233.0,2233.0
2013-02-01,200.037,1909.0,1909.0
2013-03-01,230.796,2202.0,2202.0
2013-04-01,203.783,1944.0,1944.0
2013-05-01,209.956,2003.0,2003.0
2013-06-01,204.263,1949.0,1949.0
2013-07-01,234.958,2242.0,2242.0
2013-08-01,223.264,2130.0,2130.0
2013-09-01,205.221,1958.0,1958.0
2013-10-01,220.61,2105.0,2105.0
2013-11-01,248.087,2367.0,2367.0
2013-12-01,244.934,2337.0,2337.0
2014-01-01,237.286,2257.0,2257.0
2014-02-01,226.115,2150.0,2150.0
2014-03-01,251.159,2389.0,2389.0
2014-04-01,244.793,2328.0,2328.0
2014-05-01,268.761,2556.0,2556.0
2014-06-01,256.906,2443.0,2443.0
2014-07-01,265.966,2529.0,2529.0
2014-08-01,262.146,2493.0,2493.0
2014-09-01,243.943,2320.0,2320.0
2014-10-01,254.34,2419.0,2419.0
2014-11-01,266.007,2530.0,2530.0
2014-12-01,271.578,2583.0,2583.0
2015-01-01,237.881,2217.0,2217.0
2015-02-01,205.932,1919.0,1919.0
2015-03-01,236.02,2199.0,2199.0
2015-04-01,227.395,2119.0,2119.0
2015-05-01,238.663,2224.0,2224.0
2015-06-01,240.051,2237.0,2237.0
2015-07-01,280.992,2619.0,2619.0
2015-08-01,275.307,2566.0,2566.0
2015-09-01,254.723,2374.0,2374.0
2015-10-01,249.484,2325.0,2325.0
2015-11-01,261.183,2434.0,2434.0
2015-12-01,265.369,2473.0,2473.0
2016-01-01,215.527,1990.0,1990.0
2016-02-01,202.019,1865.0,1865.0
2016-03-01,216.396,1998.0,1998.0
2016-04-01,219.04,2022.0,2022.0
2016-05-01,220.38,2035.0,2035.0
2016-06-01,210.922,1947.0,1947.0
2016-07-01,209.902,1938.0,1938.0
2016-08-01,205.862,1901.0,1901.0
2016-09-01,187.924,1735.0,1735.0
2016-10-01,193.698,1788.0,1788.0
2016-11-01,209.979,1939.0,1939.0
2016-12-01,212.351,1960.0,1960.0
2017-01-01,269.08,2479.0,2479.0
2017-02-01,251.532,2317.0,2317.0
2017-03-01,286.413,2639.0,2639.0
2017-04-01,267.577,2465.0,2465.0
2017-05-01,283.946,2616.0,2616.0
2017-06-01,285.581,2631.0,2631.0
2017-07-01,296.191,2729.0,2729.0
2017-08-01,289.457,2667.0,2667.0
2017-09-01,264.752,2439.0,2439.0
2017-10-01,264.121,2433.0,2433.0
2017-11-01,292.543,2695.0,2695.0
2017-12-01,295.807,2725.0,2725.0
2018-01-01,216.651,1972.0,1972.0
2018-02-01,214.786,1955.0,1955.0
2018-03-01,256.404,2334.0,2334.0
2018-04-01,234.84,2138.0,2138.0
2018-05-01,247.752,2256.0,2256.0
2018-06-01,237.361,2161.0,2161.0
2018-07-01,242.158,2205.0,2205.0
2018-08-01,236.479,2153.0,2153.0
2018-09-01,219.505,1998.0,1998.0
2018-10-01,227.601,2072.0,2072.0
2018-11-01,245.573,2236.0,2236.0
2018-12-01,253.89,2311.0,2311.0
2019-01-01,133.55,1189.0,1189.0
2019-02-01,117.843,1049.0,1049.0
2019-03-01,138.22,1231.0,1231.0
2019-04-01,120.582,1074.0,1074.0
2019-05-01,136.491,1215.0,1215.0
2019-06-01,132.8,1183.0,1183.0
2019-07-01,141.895,1264.0,1264.0
2019-08-01,139.404,1241.0,1241.0
2019-09-01,133.918,1193.0,1193.0
2019-10-01,131.061,1167.0,1167.0
2019-11-01,130.391,1161.0,1161.0
2019-12-01,143.845,1281.0,1281.0
2020-01-01,194.693,1707.0,1707.0
2020-02-01,181.671,1593.0,1593.0
2020-03-01,192.934,1691.0,1691.0
2020-04-01,189.197,1659.0,1659.0
2020-05-01,197.626,1733.0,1733.0
2020-06-01,184.887,1621.0,1621.0
2020-07-01,194.014,1701.0,1701.0
2020-08-01,190.267,1668.0,1668.0
2020-09-01,180.729,1584.0,1584.0
2020-10-01,181.621,1592.0,1592.0
2020-11-01,179.619,1575.0,1575.0
2020-12-01,189.742,1663.0,1663.0
2021-01-01,229.592,2031.0,2031.0
2021-02-01,184.889,1635.0,1635.0
2021-03-01,216.672,1916.0,1916.0
2021-04-01,206.031,1822.0,1822.0
2021-05-01,210.918,1865.0,1865.0
2021-06-01,208.087,1840.0,1840.0
2021-07-01,216.185,1912.0,1912.0
2021-08-01,217.263,1921.0,1921.0
2021-09-01,202.481,1791.0,1791.0
2021-10-01,210.763,1864.0,1864.0
2021-11-01,221.885,1962.0,1962.0
2021-12-01,235.234,2080.0,2080.0
2022-01-01,252.518,862.0,862.0
2022-02-01,231.316,789.0,789.0
2022-03-01,263.932,901.0,901.0
2022-04-01,229.213,782.0,782.0
2022-05-01,241.323,823.0,823.0
2022-06-01,243.87,832.0,832.0
2022-07-01,249.44,851.0,851.0
2022-08-01,239.176,816.0,816.0
2022-09-01,224.543,766.0,766.0
2022-10-01,221.414,755.0,755.0
2022-11-01,225.231,768.0,768.0
2022-12-01,244.024,833.0,833.0
2023-01-01,288.0,983.0,983.0
2023-02-01,265.0,904.0,904.0
2023-03-01,284.0,969.0,969.0
2023-04-01,266.0,908.0,908.0
2023-05-01,269.0,918.0,918.0
2023-06-01,184.0,628.0,628.0
2023-07-01,241.0,822.0,822.0
2023-08-01,313.0,1068.0,1068.0
2023-09-01,163.0,556.0,556.0
2023-10-01,178.0,607.0,607.0
2023-11-01,207.0,706.0,706.0
2023-12-01,297.0,1013.0,1013.0
2024-01-01,279.0,952.0,952.0
2024-02-01,289.0,986.0,986.0
2024-03-01,312.0,1065.0,1065.0
2024-04-01,324.0,1105.0,1105.0
2024-05-01,206.0,703.0,703.0
2024-06-01,0.0,0.0,0.0
2024-07-01,43.0,147.0,147.0
2024-08-01,66.0,225.0,225.0
2024-09-01,73.0,249.0,249.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
