measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-03-01,2716.1330000000003,26765.0,26765.0
2008-04-01,2647.3450000000003,26087.0,26087.0
2008-05-01,2020.289,19908.0,19908.0
2008-06-01,1767.6480000000001,17418.0,17418.0
2008-07-01,1678.7720000000002,16543.0,16543.0
2008-08-01,2676.797,26377.0,26377.0
2008-09-01,1923.3770000000002,18953.0,18953.0
2008-10-01,1773.385,17475.0,17475.0
2008-11-01,869.798,8571.0,8571.0
2008-12-01,3554.116,35022.0,35022.0
2009-01-01,5701.894,55650.0,55650.0
2009-02-01,2303.259,22480.0,22480.0
2009-03-01,3960.8390000000004,38658.0,38658.0
2009-04-01,3229.239,31517.0,31517.0
2009-05-01,5366.4490000000005,52377.0,52377.0
2009-06-01,6346.459000000001,61941.0,61941.0
2009-07-01,2901.454,28318.0,28318.0
2009-08-01,3193.8230000000003,31172.0,31172.0
2009-09-01,4701.192,45884.0,45884.0
2009-10-01,5528.567,53959.0,53959.0
2009-11-01,8033.819,78410.0,78410.0
2009-12-01,7910.006,77202.0,77202.0
2010-01-01,8413.248,82080.0,82080.0
2010-02-01,8933.219000000001,87152.0,87152.0
2010-03-01,6311.455,61575.0,61575.0
2010-04-01,4075.824,39764.0,39764.0
2010-05-01,3992.438,38950.0,38950.0
2010-06-01,3939.4860000000003,38434.0,38434.0
2010-07-01,2577.469,25146.0,25146.0
2010-08-01,3492.096,34069.0,34069.0
2010-09-01,3371.139,32889.0,32889.0
2010-10-01,3315.368,32345.0,32345.0
2010-11-01,3571.677,34845.0,34845.0
2010-12-01,5061.581,49381.0,49381.0
2011-01-01,2701.524,26248.0,26248.0
2011-02-01,2289.185,22242.0,22242.0
2011-03-01,4371.781,42476.0,42476.0
2011-04-01,3812.7,37044.0,37044.0
2011-05-01,2414.479,23459.0,23459.0
2011-06-01,2516.107,24446.0,24446.0
2011-07-01,2159.764,20984.0,20984.0
2011-08-01,2219.183,21562.0,21562.0
2011-09-01,2061.523,20030.0,20030.0
2011-10-01,2083.659,20245.0,20245.0
2011-11-01,2418.324,23496.0,23496.0
2011-12-01,4782.771,46469.0,46469.0
2012-01-01,6114.882,58189.0,58189.0
2012-02-01,3770.435,35879.0,35879.0
2012-03-01,3460.65,32932.0,32932.0
2012-04-01,2906.561,27659.0,27659.0
2012-05-01,3592.659,34188.0,34188.0
2012-06-01,2928.876,27871.0,27871.0
2012-07-01,2484.107,23639.0,23639.0
2012-08-01,3153.339,30007.0,30007.0
2012-09-01,3151.95,29994.0,29994.0
2012-10-01,3908.828,37196.0,37196.0
2012-11-01,3501.122,33317.0,33317.0
2012-12-01,2484.591,23643.0,23643.0
2013-01-01,9465.65,90312.0,90312.0
2013-02-01,11112.476,106024.0,106024.0
2013-03-01,7514.966,71700.0,71700.0
2013-04-01,6263.528,59760.0,59760.0
2013-05-01,10089.749,96266.0,96266.0
2013-06-01,8528.844,81374.0,81374.0
2013-07-01,12280.236,117166.0,117166.0
2013-08-01,7008.846,66871.0,66871.0
2013-09-01,5640.58,53817.0,53817.0
2013-10-01,5792.176,55263.0,55263.0
2013-11-01,4849.202,46266.0,46266.0
2013-12-01,9703.747,92583.0,92583.0
2014-01-01,9584.3,91147.0,91147.0
2014-02-01,6167.533,58653.0,58653.0
2014-03-01,4881.121,46419.0,46419.0
2014-04-01,4202.283,39964.0,39964.0
2014-05-01,4034.74,38370.0,38370.0
2014-06-01,4334.098,41217.0,41217.0
2014-07-01,3288.786,31276.0,31276.0
2014-08-01,4399.707,41841.0,41841.0
2014-09-01,4056.383,38576.0,38576.0
2014-10-01,4318.334,41067.0,41067.0
2014-11-01,3510.445,33384.0,33384.0
2014-12-01,3714.27,35323.0,35323.0
2015-01-01,6182.378,57614.0,57614.0
2015-02-01,4468.814,41645.0,41645.0
2015-03-01,5108.273,47604.0,47604.0
2015-04-01,5782.254,53885.0,53885.0
2015-05-01,3459.12,32236.0,32236.0
2015-06-01,3738.509,34839.0,34839.0
2015-07-01,4176.489,38921.0,38921.0
2015-08-01,3661.853,34125.0,34125.0
2015-09-01,3601.044,33558.0,33558.0
2015-10-01,7620.291,71013.0,71013.0
2015-11-01,9652.522,89952.0,89952.0
2015-12-01,11264.453,104973.0,104973.0
2016-01-01,10910.314,100724.0,100724.0
2016-02-01,8369.366,77266.0,77266.0
2016-03-01,5733.357,52930.0,52930.0
2016-04-01,2407.969,22230.0,22230.0
2016-05-01,3520.965,32506.0,32506.0
2016-06-01,2509.972,23172.0,23172.0
2016-07-01,2760.661,25486.0,25486.0
2016-08-01,3413.913,31517.0,31517.0
2016-09-01,2250.228,20774.0,20774.0
2016-10-01,3260.931,30105.0,30105.0
2016-11-01,1450.121,13388.0,13388.0
2016-12-01,1757.203,16222.0,16222.0
2017-01-01,4398.991,40528.0,40528.0
2017-02-01,2956.308,27236.0,27236.0
2017-03-01,1581.568,14571.0,14571.0
2017-04-01,4228.78,38960.0,38960.0
2017-05-01,9257.086,85286.0,85286.0
2017-06-01,7173.534,66090.0,66090.0
2017-07-01,3911.641,36038.0,36038.0
2017-08-01,3935.549,36258.0,36258.0
2017-09-01,3486.902,32125.0,32125.0
2017-10-01,4267.367,39315.0,39315.0
2017-11-01,3461.009,31886.0,31886.0
2017-12-01,3246.265,29908.0,29908.0
2018-01-01,7422.518,67575.0,67575.0
2018-02-01,8899.992,81026.0,81026.0
2018-03-01,7752.84,70582.0,70582.0
2018-04-01,10378.2,94483.0,94483.0
2018-05-01,10283.632,93622.0,93622.0
2018-06-01,6948.045,63255.0,63255.0
2018-07-01,7138.476,64989.0,64989.0
2018-08-01,10544.22,95995.0,95995.0
2018-09-01,10181.502,92692.0,92692.0
2018-10-01,11321.654,103072.0,103072.0
2018-11-01,12340.876,112351.0,112351.0
2018-12-01,14468.045,131717.0,131717.0
2019-01-01,16777.138,149400.0,149400.0
2019-02-01,7251.62,64576.0,64576.0
2019-03-01,5174.697,46081.0,46081.0
2019-04-01,9070.033,80769.0,80769.0
2019-05-01,7547.658,67212.0,67212.0
2019-06-01,7954.201,70832.0,70832.0
2019-07-01,4169.48,37129.0,37129.0
2019-08-01,4642.245,41339.0,41339.0
2019-09-01,3880.08,34552.0,34552.0
2019-10-01,2518.213,22425.0,22425.0
2019-11-01,5735.46,51074.0,51074.0
2019-12-01,7326.175,65240.0,65240.0
2020-01-01,10000.344,87673.0,87673.0
2020-02-01,12995.336,113930.0,113930.0
2020-03-01,13443.206,117857.0,117857.0
2020-04-01,8883.267,77880.0,77880.0
2020-05-01,5712.933,50085.0,50085.0
2020-06-01,7211.463,63223.0,63223.0
2020-07-01,6052.04,53058.0,53058.0
2020-08-01,7016.365,61512.0,61512.0
2020-09-01,6786.596,59498.0,59498.0
2020-10-01,6975.684,61156.0,61156.0
2020-11-01,9064.477,79468.0,79468.0
2020-12-01,7220.289,63300.0,63300.0
2021-01-01,4957.881,43847.0,43847.0
2021-02-01,3319.965,29362.0,29362.0
2021-03-01,7258.912,64198.0,64198.0
2021-04-01,5168.916,45714.0,45714.0
2021-05-01,5052.784,44687.0,44687.0
2021-06-01,3332.857,29476.0,29476.0
2021-07-01,4651.518,41138.0,41138.0
2021-08-01,4116.589,36407.0,36407.0
2021-09-01,5027.765,44466.0,44466.0
2021-10-01,4834.049,42752.0,42752.0
2021-11-01,5110.221,45195.0,45195.0
2021-12-01,3490.543,30870.0,30870.0
2022-01-01,5285.483,18034.0,18034.0
2022-02-01,4488.968,15316.0,15316.0
2022-03-01,5797.408,19781.0,19781.0
2022-04-01,2856.094,9745.0,9745.0
2022-05-01,3444.545,11753.0,11753.0
2022-06-01,4132.66,14101.0,14101.0
2022-07-01,2808.891,9584.0,9584.0
2022-08-01,4635.218,15815.0,15815.0
2022-09-01,3755.243,12813.0,12813.0
2022-10-01,2917.244,9954.0,9954.0
2022-11-01,2805.004,9571.0,9571.0
2022-12-01,6157.242,21009.0,21009.0
2023-01-01,5087.0,17357.0,17357.0
2023-02-01,5355.0,18271.0,18271.0
2023-03-01,4164.0,14208.0,14208.0
2023-04-01,2340.0,7984.0,7984.0
2023-05-01,4196.0,14317.0,14317.0
2023-06-01,5374.0,18336.0,18336.0
2023-07-01,3206.0,10939.0,10939.0
2023-08-01,3186.0,10871.0,10871.0
2023-09-01,1838.0,6271.0,6271.0
2023-10-01,1743.0,5947.0,5947.0
2023-11-01,38.0,130.0,130.0
2023-12-01,3775.0,12880.0,12880.0
2024-01-01,11296.0,38542.0,38542.0
2024-02-01,5119.0,17466.0,17466.0
2024-03-01,6772.0,23106.0,23106.0
2024-04-01,3336.0,11382.0,11382.0
2024-05-01,5392.0,18398.0,18398.0
2024-06-01,2242.0,7650.0,7650.0
2024-07-01,1691.0,5770.0,5770.0
2024-08-01,1417.0,4835.0,4835.0
2024-09-01,2684.0,9158.0,9158.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,-50.0,0.0,0.0
