measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2017-02-01,1681.348,15490.0,15490.0
2017-03-01,2203.701,20303.0,20303.0
2017-04-01,2186.699,20146.0,20146.0
2017-05-01,2344.968,21604.0,21604.0
2017-06-01,2347.192,21625.0,21625.0
2017-07-01,1794.839,16536.0,16536.0
2017-08-01,1328.968,12244.0,12244.0
2017-09-01,1185.255,10920.0,10920.0
2017-10-01,1066.237,9823.0,9823.0
2017-11-01,1258.739,11597.0,11597.0
2017-12-01,1668.445,15371.0,15371.0
2018-01-01,2193.753,19972.0,19972.0
2018-02-01,2263.206,20604.0,20604.0
2018-03-01,2067.03,18818.0,18818.0
2018-04-01,2122.352,19322.0,19322.0
2018-05-01,2600.925,23679.0,23679.0
2018-06-01,2368.397,21562.0,21562.0
2018-07-01,1875.309,17073.0,17073.0
2018-08-01,1486.751,13535.0,13535.0
2018-09-01,1112.061,10124.0,10124.0
2018-10-01,1185.055,10789.0,10789.0
2018-11-01,1493.955,13601.0,13601.0
2018-12-01,1481.206,13485.0,13485.0
2019-01-01,2026.055,18042.0,18042.0
2019-02-01,1818.754,16196.0,16196.0
2019-03-01,1810.505,16123.0,16123.0
2019-04-01,1954.274,17403.0,17403.0
2019-05-01,2869.478,25553.0,25553.0
2019-06-01,2356.729,20987.0,20987.0
2019-07-01,1865.698,16614.0,16614.0
2019-08-01,1830.396,16300.0,16300.0
2019-09-01,1249.978,11131.0,11131.0
2019-10-01,1378.169,12273.0,12273.0
2019-11-01,1831.916,16313.0,16313.0
2019-12-01,1788.048,15923.0,15923.0
2020-01-01,1980.782,17366.0,17366.0
2020-02-01,2198.189,19272.0,19272.0
2020-03-01,1697.856,14885.0,14885.0
2020-04-01,1492.87,13088.0,13088.0
2020-05-01,2695.736,23634.0,23634.0
2020-06-01,2735.677,23984.0,23984.0
2020-07-01,2536.831,22240.0,22240.0
2020-08-01,1944.25,17045.0,17045.0
2020-09-01,1403.403,12304.0,12304.0
2020-10-01,1435.445,12585.0,12585.0
2020-11-01,1819.837,15955.0,15955.0
2020-12-01,1902.124,16676.0,16676.0
2021-01-01,2445.562,21629.0,21629.0
2021-02-01,2016.135,17831.0,17831.0
2021-03-01,1605.775,14201.0,14201.0
2021-04-01,1457.627,12891.0,12891.0
2021-05-01,2166.279,19159.0,19159.0
2021-06-01,2414.902,21357.0,21357.0
2021-07-01,1961.389,17347.0,17347.0
2021-08-01,1775.077,15699.0,15699.0
2021-09-01,1217.932,10771.0,10771.0
2021-10-01,1298.718,11486.0,11486.0
2021-11-01,1759.56,15562.0,15562.0
2021-12-01,2537.044,22438.0,22438.0
2022-01-01,1482.637,5059.0,5059.0
2022-02-01,1217.308,4153.0,4153.0
2022-03-01,1242.733,4240.0,4240.0
2022-04-01,896.929,3060.0,3060.0
2022-05-01,1323.989,4517.0,4517.0
2022-06-01,1680.314,5733.0,5733.0
2022-07-01,1592.409,5433.0,5433.0
2022-08-01,1266.846,4322.0,4322.0
2022-09-01,811.107,2767.0,2767.0
2022-10-01,725.327,2475.0,2475.0
2022-11-01,997.637,3404.0,3404.0
2022-12-01,1048.764,3578.0,3578.0
2023-01-01,1037.0,3538.0,3538.0
2023-02-01,657.0,2242.0,2242.0
2023-03-01,-23.0,0.0,0.0
2023-04-01,772.0,2634.0,2634.0
2023-05-01,1981.0,6759.0,6759.0
2023-06-01,1883.0,6425.0,6425.0
2023-07-01,1806.0,6162.0,6162.0
2023-08-01,1356.0,4627.0,4627.0
2023-09-01,991.0,3381.0,3381.0
2023-10-01,1296.0,4422.0,4422.0
2023-11-01,1465.0,4999.0,4999.0
2023-12-01,1746.0,5957.0,5957.0
2024-01-01,1531.0,5224.0,5224.0
2024-02-01,1508.0,5145.0,5145.0
2024-03-01,1646.0,5616.0,5616.0
2024-04-01,1571.0,5360.0,5360.0
2024-05-01,1910.0,6517.0,6517.0
2024-06-01,1894.0,6462.0,6462.0
2024-07-01,1887.0,6438.0,6438.0
2024-08-01,1704.0,5814.0,5814.0
2024-09-01,1240.0,4231.0,4231.0
2024-10-01,1561.0,5326.0,5326.0
2024-11-01,1783.0,6084.0,6084.0
2024-12-01,1848.0,6305.0,6305.0
