measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2023-01-01,29305.0,99989.0,99989.0
2023-02-01,38590.0,131669.0,131669.0
2023-03-01,32208.0,109894.0,109894.0
2023-04-01,36197.0,123504.0,123504.0
2023-05-01,25765.0,87910.0,87910.0
2023-06-01,18365.0,62661.0,62661.0
2023-07-01,10581.0,36102.0,36102.0
2023-08-01,16761.0,57189.0,57189.0
2023-09-01,16284.0,55561.0,55561.0
2023-10-01,31149.0,106280.0,106280.0
2023-11-01,33585.0,114592.0,114592.0
2023-12-01,30012.0,102401.0,102401.0
2024-01-01,30300.0,103384.0,103384.0
2024-02-01,30603.0,104417.0,104417.0
2024-03-01,41668.0,142171.0,142171.0
2024-04-01,40780.0,139141.0,139141.0
2024-05-01,20862.0,71181.0,71181.0
2024-06-01,22874.0,78046.0,78046.0
2024-07-01,9759.0,33298.0,33298.0
2024-08-01,12953.0,44196.0,44196.0
2024-09-01,14723.0,50235.0,50235.0
2024-10-01,33103.0,112947.0,112947.0
2024-11-01,34975.0,119335.0,119335.0
2024-12-01,33752.0,115162.0,115162.0
