measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2011-08-01,5980.0,58102.0,58102.0
2011-09-01,126.0,1224.0,1224.0
2011-10-01,0.0,0.0,0.0
2011-11-01,0.0,0.0,0.0
2011-12-01,509.0,4945.0,4945.0
2012-01-01,9998.0,95141.0,95141.0
2012-02-01,8077.0,76861.0,76861.0
2012-03-01,10492.0,99842.0,99842.0
2012-04-01,6998.0,66593.0,66593.0
2012-05-01,11875.0,113003.0,113003.0
2012-06-01,11552.0,109929.0,109929.0
2012-07-01,7691.0,73188.0,73188.0
2012-08-01,6641.0,63196.0,63196.0
2012-09-01,3561.0,33886.0,33886.0
2012-10-01,8662.0,82428.0,82428.0
2012-11-01,1904.0,18118.0,18118.0
2012-12-01,9022.0,85853.0,85853.0
2013-01-01,11234.0,107184.0,107184.0
2013-02-01,10791.0,102957.0,102957.0
2013-03-01,12312.0,117469.0,117469.0
2013-04-01,12794.0,122068.0,122068.0
2013-05-01,9722.0,92758.0,92758.0
2013-06-01,12829.0,122401.0,122401.0
2013-07-01,11888.0,113423.0,113423.0
2013-08-01,7735.0,73800.0,73800.0
2013-09-01,4090.0,39023.0,39023.0
2013-10-01,5933.0,56607.0,56607.0
2013-11-01,5420.0,51712.0,51712.0
2013-12-01,6005.0,57294.0,57294.0
2014-01-01,9770.0,92913.0,92913.0
2014-02-01,10003.0,95129.0,95129.0
2014-03-01,10842.0,103107.0,103107.0
2014-04-01,9037.0,85942.0,85942.0
2014-05-01,13199.0,125522.0,125522.0
2014-06-01,9788.0,93084.0,93084.0
2014-07-01,10246.0,97439.0,97439.0
2014-08-01,626.0,5953.0,5953.0
2014-09-01,0.0,0.0,0.0
2014-10-01,0.0,0.0,0.0
2014-11-01,5742.0,54606.0,54606.0
2014-12-01,8366.0,79561.0,79561.0
2015-01-01,11391.0,106153.0,106153.0
2015-02-01,11243.0,104774.0,104774.0
2015-03-01,8670.0,80796.0,80796.0
2015-04-01,10410.0,97011.0,97011.0
2015-05-01,8908.0,83014.0,83014.0
2015-06-01,12562.0,117065.0,117065.0
2015-07-01,8858.0,82548.0,82548.0
2015-08-01,6625.0,61738.0,61738.0
2015-09-01,2567.0,23922.0,23922.0
2015-10-01,6161.0,57414.0,57414.0
2015-11-01,5697.0,53090.0,53090.0
2015-12-01,8888.0,82827.0,82827.0
2016-01-01,11870.0,109584.0,109584.0
2016-02-01,11417.0,105402.0,105402.0
2016-03-01,12683.0,117089.0,117089.0
2016-04-01,11253.0,103888.0,103888.0
2016-05-01,10921.0,100823.0,100823.0
2016-06-01,4820.0,44498.0,44498.0
2016-07-01,5738.0,52973.0,52973.0
2016-08-01,4813.0,44434.0,44434.0
2016-09-01,3212.0,29653.0,29653.0
2016-10-01,4166.0,38461.0,38461.0
2016-11-01,5629.0,51967.0,51967.0
2016-12-01,7345.0,67809.0,67809.0
2017-01-01,8780.191,80892.0,80892.0
2017-02-01,8739.416,80516.0,80516.0
2017-03-01,10766.51,99192.0,99192.0
2017-04-01,14974.089,137956.0,137956.0
2017-05-01,15666.291,144334.0,144334.0
2017-06-01,11969.369,110274.0,110274.0
2017-07-01,9967.516,91831.0,91831.0
2017-08-01,6268.652,57753.0,57753.0
2017-09-01,4727.944,43559.0,43559.0
2017-10-01,4549.312,41913.0,41913.0
2017-11-01,10770.393,99228.0,99228.0
2017-12-01,8343.317,76867.0,76867.0
2018-01-01,9974.186,90805.0,90805.0
2018-02-01,10673.895,97175.0,97175.0
2018-03-01,11828.415,107686.0,107686.0
2018-04-01,14180.77,129102.0,129102.0
2018-05-01,11573.521,105365.0,105365.0
2018-06-01,5280.304,48072.0,48072.0
2018-07-01,4563.102,41542.0,41542.0
2018-08-01,6289.884,57263.0,57263.0
2018-09-01,6034.157,54935.0,54935.0
2018-10-01,8993.76,81879.0,81879.0
2018-11-01,12377.353,112683.0,112683.0
2018-12-01,13258.653,120707.0,120707.0
2019-01-01,11860.143,105615.0,105615.0
2019-02-01,11015.5,98093.0,98093.0
2019-03-01,11626.397,103533.0,103533.0
2019-04-01,12606.556,112261.0,112261.0
2019-05-01,13392.405,119259.0,119259.0
2019-06-01,9541.318,84965.0,84965.0
2019-07-01,5794.198,51597.0,51597.0
2019-08-01,3258.833,29020.0,29020.0
2019-09-01,2896.023,25789.0,25789.0
2019-10-01,6320.487,56284.0,56284.0
2019-11-01,7708.628,68645.0,68645.0
2019-12-01,10455.512,93106.0,93106.0
2020-01-01,12774.536,111994.0,111994.0
2020-02-01,10887.224,95448.0,95448.0
2020-03-01,14857.025,130252.0,130252.0
2020-04-01,16029.9,140534.0,140534.0
2020-05-01,14445.792,126646.0,126646.0
2020-06-01,4781.373,41918.0,41918.0
2020-07-01,6073.17,53243.0,53243.0
2020-08-01,3283.506,28786.0,28786.0
2020-09-01,1869.156,16387.0,16387.0
2020-10-01,6951.918,60947.0,60947.0
2020-11-01,8197.418,71867.0,71867.0
2020-12-01,11056.982,96937.0,96937.0
2021-01-01,6698.066,59238.0,59238.0
2021-02-01,4302.363,38050.0,38050.0
2021-03-01,6626.599,58606.0,58606.0
2021-04-01,8175.408,72303.0,72303.0
2021-05-01,6271.812,55468.0,55468.0
2021-06-01,2779.588,24583.0,24583.0
2021-07-01,5536.204,48962.0,48962.0
2021-08-01,3876.108,34280.0,34280.0
2021-09-01,4463.165,39472.0,39472.0
2021-10-01,4789.876,42362.0,42362.0
2021-11-01,6765.45,59834.0,59834.0
2021-12-01,6639.361,58719.0,58719.0
2022-01-01,7404.222,25263.0,25263.0
2022-02-01,9157.701,31246.0,31246.0
2022-03-01,13431.24,45827.0,45827.0
2022-04-01,15383.585,52489.0,52489.0
2022-05-01,11210.716,38251.0,38251.0
2022-06-01,5286.844,18039.0,18039.0
2022-07-01,3009.383,10268.0,10268.0
2022-08-01,2637.233,8998.0,8998.0
2022-09-01,4927.896,16814.0,16814.0
2022-10-01,6458.581,22037.0,22037.0
2022-11-01,7173.175,24475.0,24475.0
2022-12-01,10381.424,35421.0,35421.0
2023-01-01,13343.0,45526.0,45526.0
2023-02-01,11202.0,38221.0,38221.0
2023-03-01,9941.0,33919.0,33919.0
2023-04-01,11594.0,39559.0,39559.0
2023-05-01,8527.0,29094.0,29094.0
2023-06-01,9564.0,32632.0,32632.0
2023-07-01,12896.0,44001.0,44001.0
2023-08-01,11950.0,40773.0,40773.0
2023-09-01,5190.0,17708.0,17708.0
2023-10-01,7368.0,25140.0,25140.0
2023-11-01,8807.0,30049.0,30049.0
2023-12-01,12289.0,41930.0,41930.0
2024-01-01,12921.0,44086.0,44086.0
2024-02-01,9871.0,33680.0,33680.0
2024-03-01,12741.0,43472.0,43472.0
2024-04-01,12972.0,44260.0,44260.0
2024-05-01,12249.0,41794.0,41794.0
2024-06-01,8319.0,28384.0,28384.0
2024-07-01,10602.0,36174.0,36174.0
2024-08-01,11783.0,40204.0,40204.0
2024-09-01,4103.0,13999.0,13999.0
2024-10-01,4371.0,14914.0,14914.0
2024-11-01,3803.0,12976.0,12976.0
2024-12-01,8466.0,28886.0,28886.0
