measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-12-01,3277.3830000000003,32508.0,32508.0
2007-01-01,22942.429,226763.0,226763.0
2007-02-01,14888.113000000001,147154.0,147154.0
2007-03-01,15275.147,150980.0,150980.0
2007-04-01,26930.19,266178.0,266178.0
2007-05-01,36790.323000000004,363636.0,363636.0
2007-06-01,33977.652,335835.0,335835.0
2007-07-01,38320.494,378760.0,378760.0
2007-08-01,33506.692,331180.0,331180.0
2007-09-01,17680.252,174752.0,174752.0
2007-10-01,9229.919,91229.0,91229.0
2007-11-01,6357.704000000001,62840.0,62840.0
2007-12-01,12833.085,126842.0,126842.0
2008-01-01,17174.63,169239.0,169239.0
2008-02-01,25122.12,247553.0,247553.0
2008-03-01,37819.927,372678.0,372678.0
2008-04-01,47095.053,464075.0,464075.0
2008-05-01,42725.437,421016.0,421016.0
2008-06-01,36165.865,356378.0,356378.0
2008-07-01,34612.993,341076.0,341076.0
2008-08-01,26395.216,260098.0,260098.0
2008-09-01,23468.593,231260.0,231260.0
2008-10-01,20160.202,198659.0,198659.0
2008-11-01,10579.902,104254.0,104254.0
2008-12-01,6937.062,68358.0,68358.0
2009-01-01,11982.696,116951.0,116951.0
2009-02-01,15814.958,154354.0,154354.0
2009-03-01,15315.615000000002,149480.0,149480.0
2009-04-01,37400.492,365029.0,365029.0
2009-05-01,46157.05,450493.0,450493.0
2009-06-01,36186.282,353178.0,353178.0
2009-07-01,18159.967,177241.0,177241.0
2009-08-01,18337.424,178973.0,178973.0
2009-09-01,26825.558,261817.0,261817.0
2009-10-01,43486.656,424430.0,424430.0
2009-11-01,38859.475,379268.0,379268.0
2009-12-01,15731.827000000001,153543.0,153543.0
2010-01-01,25824.286,251942.0,251942.0
2010-02-01,36745.927,358493.0,358493.0
2010-03-01,30436.928,296943.0,296943.0
2010-04-01,28327.288,276361.0,276361.0
2010-05-01,27205.628,265418.0,265418.0
2010-06-01,30209.15,294720.0,294720.0
2010-07-01,35236.021,343763.0,343763.0
2010-08-01,13308.466,129837.0,129837.0
2010-09-01,12928.028,126126.0,126126.0
2010-10-01,3317.188,32362.0,32362.0
2010-11-01,3825.92,37326.0,37326.0
2010-12-01,4326.17,42206.0,42206.0
2011-01-01,6796.259,66032.0,66032.0
2011-02-01,10499.884,102017.0,102017.0
2011-03-01,25581.922,248554.0,248554.0
2011-04-01,18783.721,182503.0,182503.0
2011-05-01,43759.432,425167.0,425167.0
2011-06-01,17854.825,173477.0,173477.0
2011-07-01,4104.927,39883.0,39883.0
2011-08-01,6362.226,61815.0,61815.0
2011-09-01,2242.353,21787.0,21787.0
2011-10-01,1587.119,15420.0,15420.0
2011-11-01,6099.474,59262.0,59262.0
2011-12-01,14314.858,139083.0,139083.0
2012-01-01,4836.293,46022.0,46022.0
2012-02-01,11730.673,111629.0,111629.0
2012-03-01,17808.003,169461.0,169461.0
2012-04-01,25060.466,238475.0,238475.0
2012-05-01,12638.571,120269.0,120269.0
2012-06-01,2653.048,25246.0,25246.0
2012-07-01,2283.005,21725.0,21725.0
2012-08-01,1431.082,13618.0,13618.0
2012-09-01,2168.121,20632.0,20632.0
2012-10-01,2429.826,23122.0,23122.0
2012-11-01,932.951,8878.0,8878.0
2012-12-01,875.961,8336.0,8336.0
2013-01-01,3664.434,34962.0,34962.0
2013-02-01,5767.162,55024.0,55024.0
2013-03-01,11189.7,106761.0,106761.0
2013-04-01,32033.334,305630.0,305630.0
2013-05-01,32732.366,312300.0,312300.0
2013-06-01,39551.485,377361.0,377361.0
2013-07-01,11696.483,111596.0,111596.0
2013-08-01,33843.613,322902.0,322902.0
2013-09-01,18813.981,179504.0,179504.0
2013-10-01,5414.533,51660.0,51660.0
2013-11-01,16498.845,157415.0,157415.0
2013-12-01,11886.064,113405.0,113405.0
2014-01-01,10552.843,100358.0,100358.0
2014-02-01,6189.195,58859.0,58859.0
2014-03-01,10207.756,97076.0,97076.0
2014-04-01,8974.448,85347.0,85347.0
2014-05-01,8011.621,76191.0,76191.0
2014-06-01,25001.759,237767.0,237767.0
2014-07-01,12471.172,118601.0,118601.0
2014-08-01,10482.035,99684.0,99684.0
2014-09-01,6575.79,62536.0,62536.0
2014-10-01,15187.788,144436.0,144436.0
2014-11-01,5591.938,53179.0,53179.0
2014-12-01,7462.655,70970.0,70970.0
2015-01-01,6012.418,56030.0,56030.0
2015-02-01,5847.482,54493.0,54493.0
2015-03-01,12140.445,113137.0,113137.0
2015-04-01,21431.921,199724.0,199724.0
2015-05-01,30254.042,281937.0,281937.0
2015-06-01,42260.092,393822.0,393822.0
2015-07-01,36949.344,344331.0,344331.0
2015-08-01,19843.047,184917.0,184917.0
2015-09-01,6222.917,57991.0,57991.0
2015-10-01,2200.622,20508.0,20508.0
2015-11-01,11992.598,111759.0,111759.0
2015-12-01,38797.072,361550.0,361550.0
2016-01-01,41797.546,385875.0,385875.0
2016-02-01,10429.805,96288.0,96288.0
2016-03-01,18095.406,167057.0,167057.0
2016-04-01,16540.501,152702.0,152702.0
2016-05-01,31984.16,295278.0,295278.0
2016-06-01,25749.5,237719.0,237719.0
2016-07-01,18828.465,173824.0,173824.0
2016-08-01,12744.445,117657.0,117657.0
2016-09-01,20165.911,186172.0,186172.0
2016-10-01,18194.132,167968.0,167968.0
2016-11-01,4003.97,36965.0,36965.0
2016-12-01,3577.159,33024.0,33024.0
2017-01-01,16333.538,150481.0,150481.0
2017-02-01,14647.839,134951.0,134951.0
2017-03-01,18426.434,169763.0,169763.0
2017-04-01,17940.858,165289.0,165289.0
2017-05-01,19302.136,177831.0,177831.0
2017-06-01,18658.383,171900.0,171900.0
2017-07-01,15360.56,141517.0,141517.0
2017-08-01,12521.371,115359.0,115359.0
2017-09-01,11428.906,105295.0,105295.0
2017-10-01,10239.864,94340.0,94340.0
2017-11-01,11730.873,108077.0,108077.0
2017-12-01,13791.238,127059.0,127059.0
2018-01-01,15587.705,141910.0,141910.0
2018-02-01,15446.702,140627.0,140627.0
2018-03-01,15698.767,142922.0,142922.0
2018-04-01,16567.415,150830.0,150830.0
2018-05-01,18557.253,168945.0,168945.0
2018-06-01,16903.729,153892.0,153892.0
2018-07-01,14413.963,131225.0,131225.0
2018-08-01,12498.414,113786.0,113786.0
2018-09-01,10687.211,97296.0,97296.0
2018-10-01,10550.445,96051.0,96051.0
2018-11-01,12311.937,112088.0,112088.0
2018-12-01,12706.459,115680.0,115680.0
2019-01-01,34647.623,308537.0,308537.0
2019-02-01,56198.799,500450.0,500450.0
2019-03-01,21287.18,189562.0,189562.0
2019-04-01,40831.993,363609.0,363609.0
2019-05-01,47560.423,423526.0,423526.0
2019-06-01,28839.733,256818.0,256818.0
2019-07-01,46072.868,410279.0,410279.0
2019-08-01,20662.775,184002.0,184002.0
2019-09-01,21911.586,195123.0,195123.0
2019-10-01,20584.724,183307.0,183307.0
2019-11-01,19026.006,169427.0,169427.0
2019-12-01,15479.29,137843.0,137843.0
2020-01-01,12709.062,111420.0,111420.0
2020-02-01,26750.969,234526.0,234526.0
2020-03-01,24717.872,216702.0,216702.0
2020-04-01,30206.646,264822.0,264822.0
2020-05-01,32970.893,289056.0,289056.0
2020-06-01,14805.42,129799.0,129799.0
2020-07-01,20553.112,180189.0,180189.0
2020-08-01,16142.674,141523.0,141523.0
2020-09-01,21162.158,185529.0,185529.0
2020-10-01,20688.456,181376.0,181376.0
2020-11-01,12794.389,112168.0,112168.0
2020-12-01,13968.349,122461.0,122461.0
2021-01-01,25318.922,223921.0,223921.0
2021-02-01,13344.906,118022.0,118022.0
2021-03-01,22479.703,198810.0,198810.0
2021-04-01,20385.636,180291.0,180291.0
2021-05-01,43138.561,381517.0,381517.0
2021-06-01,32202.025,284795.0,284795.0
2021-07-01,31754.933,280841.0,280841.0
2021-08-01,21237.784,187827.0,187827.0
2021-09-01,14511.355,128338.0,128338.0
2021-10-01,15708.375,138925.0,138925.0
2021-11-01,13724.169,121377.0,121377.0
2021-12-01,15018.631,132825.0,132825.0
2022-01-01,8568.599,29236.0,29236.0
2022-02-01,10634.583,36285.0,36285.0
2022-03-01,13411.431,45760.0,45760.0
2022-04-01,27820.576,94924.0,94924.0
2022-05-01,21416.219,73072.0,73072.0
2022-06-01,21228.942,72433.0,72433.0
2022-07-01,12999.949,44356.0,44356.0
2022-08-01,11427.874,38992.0,38992.0
2022-09-01,12647.815,43154.0,43154.0
2022-10-01,9626.978,32847.0,32847.0
2022-11-01,11683.732,39865.0,39865.0
2022-12-01,19040.302,64966.0,64966.0
2023-01-01,10209.0,34833.0,34833.0
2023-02-01,22759.0,77654.0,77654.0
2023-03-01,33085.0,112886.0,112886.0
2023-04-01,16965.0,57885.0,57885.0
2023-05-01,12320.0,42036.0,42036.0
2023-06-01,6861.0,23410.0,23410.0
2023-07-01,4630.0,15798.0,15798.0
2023-08-01,12169.0,41521.0,41521.0
2023-09-01,6732.0,22970.0,22970.0
2023-10-01,6493.0,22154.0,22154.0
2023-11-01,2049.0,6991.0,6991.0
2023-12-01,6175.0,21069.0,21069.0
