measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2020-05-01,347.225,3044.0,3044.0
2020-06-01,377.381,3308.0,3308.0
2020-07-01,255.823,2243.0,2243.0
2020-08-01,342.507,3003.0,3003.0
2020-09-01,361.05,3165.0,3165.0
2020-10-01,367.574,3223.0,3223.0
2020-11-01,433.929,3804.0,3804.0
2020-12-01,396.37,3475.0,3475.0
2021-01-01,340.156,3008.0,3008.0
2021-02-01,269.699,2385.0,2385.0
2021-03-01,418.337,3700.0,3700.0
2021-04-01,450.51,3984.0,3984.0
2021-05-01,372.123,3291.0,3291.0
2021-06-01,288.372,2550.0,2550.0
2021-07-01,233.864,2068.0,2068.0
2021-08-01,313.403,2772.0,2772.0
2021-09-01,347.688,3075.0,3075.0
2021-10-01,354.612,3136.0,3136.0
2021-11-01,457.499,4046.0,4046.0
2021-12-01,489.737,4331.0,4331.0
2022-01-01,584.909,1996.0,1996.0
2022-02-01,501.953,1713.0,1713.0
2022-03-01,525.425,1793.0,1793.0
2022-04-01,529.196,1806.0,1806.0
2022-05-01,422.856,1443.0,1443.0
2022-06-01,381.947,1303.0,1303.0
2022-07-01,317.952,1085.0,1085.0
2022-08-01,316.43,1080.0,1080.0
2022-09-01,381.441,1301.0,1301.0
2022-10-01,498.97,1702.0,1702.0
2022-11-01,557.205,1901.0,1901.0
2022-12-01,539.716,1842.0,1842.0
2023-01-01,320.0,1092.0,1092.0
2023-02-01,440.0,1501.0,1501.0
2023-03-01,530.0,1808.0,1808.0
2023-04-01,550.0,1877.0,1877.0
2023-05-01,490.0,1672.0,1672.0
2023-06-01,190.0,648.0,648.0
2023-07-01,210.0,717.0,717.0
2023-08-01,270.0,921.0,921.0
2023-09-01,280.0,955.0,955.0
2023-10-01,420.0,1433.0,1433.0
2023-11-01,440.0,1501.0,1501.0
2023-12-01,410.0,1399.0,1399.0
2024-01-01,390.0,1331.0,1331.0
2024-02-01,435.0,1484.0,1484.0
2024-03-01,478.0,1631.0,1631.0
2024-04-01,555.0,1894.0,1894.0
2024-05-01,240.0,819.0,819.0
2024-06-01,149.0,508.0,508.0
2024-07-01,217.0,740.0,740.0
2024-08-01,287.0,979.0,979.0
2024-09-01,405.0,1382.0,1382.0
2024-10-01,168.0,573.0,573.0
2024-11-01,229.0,781.0,781.0
2024-12-01,455.0,1552.0,1552.0
